epoch,step,test_acc,train_acc,train_loss
86,33799,,,0.295434832572937
86,33849,,,0.33182501792907715
86,33899,,,0.3438829183578491
86,33929,0.5458999872207642,0.7952724099159241,
87,33949,,,0.2995733916759491
87,33999,,,0.25361543893814087
87,34049,,,0.2531999945640564
87,34099,,,0.3614809811115265
87,34149,,,0.3171267509460449
87,34199,,,0.3588363528251648
87,34249,,,0.2298329621553421
87,34299,,,0.23885798454284668
87,34319,0.5443999767303467,0.7955729365348816,
88,34349,,,0.36277684569358826
88,34399,,,0.33958321809768677
88,34449,,,0.26953184604644775
88,34499,,,0.33749526739120483
88,34549,,,0.28893500566482544
88,34599,,,0.3032597601413727
88,34649,,,0.333252489566803
88,34699,,,0.3122195601463318
88,34709,0.5436000227928162,0.7953726053237915,
89,34749,,,0.3165963590145111
89,34799,,,0.36473584175109863
89,34849,,,0.34790608286857605
89,34899,,,0.4463652968406677
89,34949,,,0.27337342500686646
89,34999,,,0.2603975534439087
89,35049,,,0.25018662214279175
89,35099,,,0.2938944697380066
89,35099,0.5436999797821045,0.7960737347602844,
90,35149,,,0.27962690591812134
90,35199,,,0.26694709062576294
90,35249,,,0.22177571058273315
90,35299,,,0.3210764527320862
90,35349,,,0.3511400818824768
90,35399,,,0.28843817114830017
90,35449,,,0.3338374197483063
90,35489,0.5450999736785889,0.7957531809806824,
91,35499,,,0.2608318328857422
91,35549,,,0.2975826859474182
91,35599,,,0.27333760261535645
91,35649,,,0.3374161422252655
91,35699,,,0.3292659521102905
91,35749,,,0.25110143423080444
91,35799,,,0.2322041392326355
91,35849,,,0.30020013451576233
91,35879,0.545799970626831,0.7961538434028625,
92,35899,,,0.2486501932144165
92,35949,,,0.3118252158164978
92,35999,,,0.3832760751247406
92,36049,,,0.299787700176239
92,36099,,,0.31016895174980164
92,36149,,,0.342998743057251
92,36199,,,0.3583073914051056
92,36249,,,0.3540787398815155
92,36269,0.5462999939918518,0.7967548370361328,
93,36299,,,0.22497862577438354
93,36349,,,0.2908499836921692
93,36399,,,0.3944849669933319
93,36449,,,0.3089841604232788
93,36499,,,0.2120521515607834
93,36549,,,0.33658069372177124
93,36599,,,0.2936338782310486
93,36649,,,0.30486860871315
93,36659,0.5461999773979187,0.7961538434028625,
94,36699,,,0.2880856990814209
94,36749,,,0.39677175879478455
94,36799,,,0.24906210601329803
94,36849,,,0.2527146339416504
94,36899,,,0.37309157848358154
94,36949,,,0.31287452578544617
94,36999,,,0.38821595907211304
94,37049,,,0.28826919198036194
