train_loss,epoch,step,train_acc,test_acc
0.4702191650867462,283,110699,,
0.4371819496154785,283,110749,,
,283,110759,0.8240885138511658,0.9563999772071838
0.3960028290748596,284,110799,,
0.44780170917510986,284,110849,,
0.375848650932312,284,110899,,
0.3963773548603058,284,110949,,
0.33610886335372925,284,110999,,
0.4074646234512329,284,111049,,
0.41320890188217163,284,111099,,
0.36309441924095154,284,111149,,
,284,111149,0.8240484595298767,0.9567999839782715
0.3416789174079895,285,111199,,
0.37787914276123047,285,111249,,
0.35837987065315247,285,111299,,
0.31209269165992737,285,111349,,
0.34939640760421753,285,111399,,
0.3347543478012085,285,111449,,
0.3745359182357788,285,111499,,
,285,111539,0.8238882422447205,0.955299973487854
0.35909271240234375,286,111549,,
0.38195449113845825,286,111599,,
0.37540680170059204,286,111649,,
0.4228228032588959,286,111699,,
0.341151624917984,286,111749,,
0.3750695288181305,286,111799,,
0.39240410923957825,286,111849,,
0.4281247854232788,286,111899,,
,286,111929,0.8238481283187866,0.9545999765396118
0.3650916814804077,287,111949,,
0.4523774981498718,287,111999,,
0.4423540234565735,287,112049,,
0.33685195446014404,287,112099,,
0.5005785226821899,287,112149,,
0.3780830204486847,287,112199,,
0.3321514427661896,287,112249,,
0.34741973876953125,287,112299,,
,287,112319,0.8238782286643982,0.9553999900817871
0.36568883061408997,288,112349,,
0.3229477107524872,288,112399,,
0.36135929822921753,288,112449,,
0.2949221134185791,288,112499,,
0.3791334629058838,288,112549,,
0.39849305152893066,288,112599,,
0.358614981174469,288,112649,,
0.31664004921913147,288,112699,,
,288,112709,0.8247896432876587,0.9567999839782715
0.3409454822540283,289,112749,,
0.3164139986038208,289,112799,,
0.3386602997779846,289,112849,,
0.32023823261260986,289,112899,,
0.3098851144313812,289,112949,,
0.34749531745910645,289,112999,,
0.3077172636985779,289,113049,,
0.4343869686126709,289,113099,,
,289,113099,0.8245792984962463,0.9557999968528748
0.35877346992492676,290,113149,,
0.3757246136665344,290,113199,,
0.4228825867176056,290,113249,,
0.3601621687412262,290,113299,,
0.38797712326049805,290,113349,,
0.38116276264190674,290,113399,,
0.3566228747367859,290,113449,,
,290,113489,0.8238982558250427,0.95660001039505
0.40093597769737244,291,113499,,
0.42681172490119934,291,113549,,
0.3532102108001709,291,113599,,
0.36162492632865906,291,113649,,
0.34164324402809143,291,113699,,
0.3560197651386261,291,113749,,
0.36238279938697815,291,113799,,
0.34320202469825745,291,113849,,
,291,113879,0.8243890404701233,0.9555000066757202
0.361142635345459,292,113899,,
0.40601104497909546,292,113949,,
0.44063496589660645,292,113999,,
0.3689649999141693,292,114049,,
0.43781232833862305,292,114099,,
0.41052618622779846,292,114149,,
0.38529735803604126,292,114199,,
0.3579530715942383,292,114249,,
,292,114269,0.824489176273346,0.9556999802589417
0.3389876186847687,293,114299,,
0.37451642751693726,293,114349,,
0.3245213031768799,293,114399,,
0.3634106516838074,293,114449,,
0.27930748462677,293,114499,,
0.32614150643348694,293,114549,,
0.3919825851917267,293,114599,,
0.41110414266586304,293,114649,,
,293,114659,0.8248698115348816,0.9560999870300293
0.488153874874115,294,114699,,
0.32147693634033203,294,114749,,
0.29583311080932617,294,114799,,
0.36749979853630066,294,114849,,
0.4138621389865875,294,114899,,
0.3615310788154602,294,114949,,
0.33209311962127686,294,114999,,
0.4357835054397583,294,115049,,
,294,115049,0.8248497843742371,0.9574999809265137
0.4765012264251709,295,115099,,
0.3250230848789215,295,115149,,
0.3983078896999359,295,115199,,
0.35403165221214294,295,115249,,
0.3725675046443939,295,115299,,
0.3746342658996582,295,115349,,
0.3797784149646759,295,115399,,
,295,115439,0.8248096704483032,0.9556999802589417
0.39267078042030334,296,115449,,
0.37274110317230225,296,115499,,
0.4091339707374573,296,115549,,
0.37078994512557983,296,115599,,
0.3475795090198517,296,115649,,
0.35277411341667175,296,115699,,
0.4315565526485443,296,115749,,
0.37192270159721375,296,115799,,
,296,115829,0.8247195482254028,0.9567000269889832
0.37382712960243225,297,115849,,
0.3589828610420227,297,115899,,
0.3764669895172119,297,115949,,
0.2877311408519745,297,115999,,
0.37674281001091003,297,116049,,
0.31171900033950806,297,116099,,
0.31945937871932983,297,116149,,
0.38832175731658936,297,116199,,
,297,116219,0.8248798251152039,0.9569000005722046
0.2890278697013855,298,116249,,
0.4264122545719147,298,116299,,
0.42275384068489075,298,116349,,
0.3824225068092346,298,116399,,
0.3542141616344452,298,116449,,
0.29717782139778137,298,116499,,
0.363918274641037,298,116549,,
0.35555335879325867,298,116599,,
,298,116609,0.8247395753860474,0.9560999870300293
0.40301576256752014,299,116649,,
0.34346553683280945,299,116699,,
0.3699442744255066,299,116749,,
0.5032085180282593,299,116799,,
0.4052196741104126,299,116849,,
0.4119066596031189,299,116899,,
0.3534863591194153,299,116949,,
0.30732905864715576,299,116999,,
,299,116999,0.8251802921295166,0.9553999900817871
