train_loss,epoch,step,test_acc
-4.118188381195068,309,120799,
-0.9864628314971924,309,120849,
-4.0665812492370605,309,120899,
,309,120899,0.9506999850273132
-4.200473308563232,310,120949,
-3.2511606216430664,310,120999,
-7.4794206619262695,310,121049,
-2.381145477294922,310,121099,
-11.884461402893066,310,121149,
-2.639370918273926,310,121199,
-3.456089496612549,310,121249,
,310,121289,0.9506999850273132
-8.42629337310791,311,121299,
-6.066762447357178,311,121349,
-2.4143519401550293,311,121399,
-5.315290451049805,311,121449,
-3.1361582279205322,311,121499,
-9.58190631866455,311,121549,
-10.835848808288574,311,121599,
-7.554482460021973,311,121649,
,311,121679,0.9502999782562256
-9.099836349487305,312,121699,
-6.5924072265625,312,121749,
-15.25391960144043,312,121799,
-2.808945417404175,312,121849,
-2.6476714611053467,312,121899,
-6.909486770629883,312,121949,
-3.2553486824035645,312,121999,
-12.727270126342773,312,122049,
,312,122069,0.951200008392334
-2.6241610050201416,313,122099,
-8.443596839904785,313,122149,
-1.977304458618164,313,122199,
-2.674077033996582,313,122249,
-2.1280109882354736,313,122299,
-3.9355220794677734,313,122349,
-7.352927207946777,313,122399,
-1.752376914024353,313,122449,
,313,122459,0.9527000188827515
-1.5226067304611206,314,122499,
-1.9795341491699219,314,122549,
-3.4076101779937744,314,122599,
-0.7608978748321533,314,122649,
-2.733668804168701,314,122699,
-2.2864840030670166,314,122749,
-11.60961627960205,314,122799,
-6.490570068359375,314,122849,
,314,122849,0.9526000022888184
-10.782604217529297,315,122899,
-2.6809194087982178,315,122949,
-1.5769298076629639,315,122999,
-1.9632339477539062,315,123049,
-2.109567165374756,315,123099,
-13.357110023498535,315,123149,
-4.750560760498047,315,123199,
,315,123239,0.9508000016212463
-4.093964099884033,316,123249,
-8.961578369140625,316,123299,
-4.338047027587891,316,123349,
-7.00969934463501,316,123399,
-7.7923808097839355,316,123449,
-7.757299900054932,316,123499,
-7.258995056152344,316,123549,
-9.868903160095215,316,123599,
,316,123629,0.9510999917984009
-6.048488616943359,317,123649,
-2.580942392349243,317,123699,
-6.977413177490234,317,123749,
-1.6674668788909912,317,123799,
-8.216443061828613,317,123849,
-7.8143205642700195,317,123899,
-4.775673866271973,317,123949,
-4.537356376647949,317,123999,
,317,124019,0.9520999789237976
-1.9761656522750854,318,124049,
-2.2192065715789795,318,124099,
-2.6292245388031006,318,124149,
-10.384590148925781,318,124199,
-6.7585368156433105,318,124249,
-2.5099329948425293,318,124299,
-5.728038787841797,318,124349,
-1.6641981601715088,318,124399,
,318,124409,0.9526000022888184
-13.224455833435059,319,124449,
-2.922346591949463,319,124499,
-6.478747844696045,319,124549,
-2.9415197372436523,319,124599,
-2.0977542400360107,319,124649,
-7.2271623611450195,319,124699,
-3.7483482360839844,319,124749,
-3.5990145206451416,319,124799,
,319,124799,0.9521999955177307
-5.559025764465332,320,124849,
-11.713196754455566,320,124899,
-1.5007596015930176,320,124949,
-8.548432350158691,320,124999,
-2.846336603164673,320,125049,
-4.732739448547363,320,125099,
-2.788593053817749,320,125149,
,320,125189,0.9520999789237976
-8.133188247680664,321,125199,
-8.190488815307617,321,125249,
-2.8762195110321045,321,125299,
-2.879180908203125,321,125349,
-10.999034881591797,321,125399,
-7.375217437744141,321,125449,
-6.5542893409729,321,125499,
-7.836751461029053,321,125549,
,321,125579,0.9516000151634216
-14.332139015197754,322,125599,
-7.479469299316406,322,125649,
-0.6655912399291992,322,125699,
-2.8031277656555176,322,125749,
-6.492574691772461,322,125799,
-4.575928688049316,322,125849,
-3.06459903717041,322,125899,
-1.160895824432373,322,125949,
,322,125969,0.9524000287055969
-15.883861541748047,323,125999,
-6.261811256408691,323,126049,
-4.7662129402160645,323,126099,
-4.318199634552002,323,126149,
-5.636371612548828,323,126199,
-2.0879201889038086,323,126249,
-2.795095920562744,323,126299,
-3.395550489425659,323,126349,
,323,126359,0.9517999887466431
-1.5338399410247803,324,126399,
-11.08667278289795,324,126449,
-4.4037699699401855,324,126499,
-11.196564674377441,324,126549,
-1.7344377040863037,324,126599,
-4.860561370849609,324,126649,
-0.9881516695022583,324,126699,
-1.440638542175293,324,126749,
,324,126749,0.9532999992370605
-6.899574279785156,325,126799,
-10.132383346557617,325,126849,
-10.224780082702637,325,126899,
-1.5032343864440918,325,126949,
-1.9204981327056885,325,126999,
-10.856029510498047,325,127049,
-5.347304344177246,325,127099,
,325,127139,0.9538000226020813
-1.2162578105926514,326,127149,
-1.5104968547821045,326,127199,
-2.20855712890625,326,127249,
-3.125249147415161,326,127299,
-8.847020149230957,326,127349,
-5.088675498962402,326,127399,
-4.397493362426758,326,127449,
-1.870802879333496,326,127499,
,326,127529,0.954200029373169
-10.186278343200684,327,127549,
-3.6606318950653076,327,127599,
-19.89504623413086,327,127649,
-2.4554595947265625,327,127699,
-8.726607322692871,327,127749,
-2.508634567260742,327,127799,
-7.069704055786133,327,127849,
-5.301389217376709,327,127899,
,327,127919,0.9539999961853027
-5.029214382171631,328,127949,
-3.3588430881500244,328,127999,
-4.088436126708984,328,128049,
-5.779075622558594,328,128099,
-7.647496700286865,328,128149,
-13.537064552307129,328,128199,
-3.194598913192749,328,128249,
-1.747345209121704,328,128299,
,328,128309,0.9531000256538391
-2.3453195095062256,329,128349,
-3.197758674621582,329,128399,
-7.875621795654297,329,128449,
-3.951711893081665,329,128499,
-2.6150450706481934,329,128549,
-2.8161065578460693,329,128599,
-3.544891357421875,329,128649,
-2.8787178993225098,329,128699,
,329,128699,0.9528999924659729
-0.8808798789978027,330,128749,
-2.8627145290374756,330,128799,
-5.0120673179626465,330,128849,
-7.2602362632751465,330,128899,
-2.8383426666259766,330,128949,
-1.6659040451049805,330,128999,
-7.577280044555664,330,129049,
,330,129089,0.9526000022888184
-13.42363166809082,331,129099,
-4.226251602172852,331,129149,
-5.192392349243164,331,129199,
-6.520218849182129,331,129249,
-4.862605571746826,331,129299,
-11.825592041015625,331,129349,
-2.037674903869629,331,129399,
-3.7806246280670166,331,129449,
,331,129479,0.9538000226020813
-1.8526455163955688,332,129499,
-2.0009918212890625,332,129549,
-11.936605453491211,332,129599,
-9.283895492553711,332,129649,
-2.83687162399292,332,129699,
-13.43454647064209,332,129749,
-2.158867120742798,332,129799,
-6.2187724113464355,332,129849,
,332,129869,0.9527000188827515
-3.484626293182373,333,129899,
-3.1018738746643066,333,129949,
-2.2048726081848145,333,129999,
-6.529986381530762,333,130049,
-4.373607158660889,333,130099,
-5.937856197357178,333,130149,
-2.163066864013672,333,130199,
-3.4148848056793213,333,130249,
,333,130259,0.9545999765396118
-4.355339050292969,334,130299,
-3.568607807159424,334,130349,
-0.7360196113586426,334,130399,
-8.584741592407227,334,130449,
-2.9221372604370117,334,130499,
-3.8168764114379883,334,130549,
-1.6430964469909668,334,130599,
-1.31355881690979,334,130649,
,334,130649,0.9562000036239624
-1.9200530052185059,335,130699,
-3.4688804149627686,335,130749,
-5.9930338859558105,335,130799,
-1.8076261281967163,335,130849,
-2.095594882965088,335,130899,
-2.823850631713867,335,130949,
-4.6370849609375,335,130999,
,335,131039,0.9556999802589417
-5.038505554199219,336,131049,
-3.618415355682373,336,131099,
-2.420922040939331,336,131149,
-7.438394069671631,336,131199,
-1.7026991844177246,336,131249,
-3.6230897903442383,336,131299,
-4.468482971191406,336,131349,
-5.396649360656738,336,131399,
,336,131429,0.9556999802589417
-5.93686580657959,337,131449,
-2.1785542964935303,337,131499,
-1.745565414428711,337,131549,
-10.230649948120117,337,131599,
-1.9065781831741333,337,131649,
-6.95303201675415,337,131699,
-4.707355976104736,337,131749,
-2.3389337062835693,337,131799,
,337,131819,0.9549999833106995
-2.038456439971924,338,131849,
-3.38375186920166,338,131899,
-11.639796257019043,338,131949,
-3.4859671592712402,338,131999,
-1.6453170776367188,338,132049,
-2.758300304412842,338,132099,
-6.042477607727051,338,132149,
-2.0559139251708984,338,132199,
,338,132209,0.9549000263214111
-2.109699249267578,339,132249,
-6.613253593444824,339,132299,
-5.129859924316406,339,132349,
-10.217860221862793,339,132399,
-2.9591360092163086,339,132449,
-3.8720579147338867,339,132499,
-2.5528481006622314,339,132549,
-7.107387542724609,339,132599,
,339,132599,0.9555000066757202
-3.537649393081665,340,132649,
-6.825991630554199,340,132699,
-2.1474688053131104,340,132749,
-2.852140426635742,340,132799,
-2.321711778640747,340,132849,
-2.5347630977630615,340,132899,
-1.4815733432769775,340,132949,
,340,132989,0.9562000036239624
-2.043677568435669,341,132999,
-3.0464601516723633,341,133049,
-5.763735771179199,341,133099,
-3.217957019805908,341,133149,
-6.189087390899658,341,133199,
-4.907003402709961,341,133249,
-3.4269027709960938,341,133299,
-6.690448760986328,341,133349,
,341,133379,0.9553999900817871
-1.6937074661254883,342,133399,
-16.856060028076172,342,133449,
-1.4766347408294678,342,133499,
-1.7708364725112915,342,133549,
-2.9537458419799805,342,133599,
-0.9491947889328003,342,133649,
-1.4140000343322754,342,133699,
-2.038127899169922,342,133749,
,342,133769,0.9556999802589417
-3.5929229259490967,343,133799,
-1.9284226894378662,343,133849,
-5.375673294067383,343,133899,
-4.709242820739746,343,133949,
-9.81673526763916,343,133999,
-7.281071662902832,343,134049,
-5.398229598999023,343,134099,
-8.022186279296875,343,134149,
,343,134159,0.9546999931335449
-2.3913750648498535,344,134199,
-12.590023040771484,344,134249,
-3.126850128173828,344,134299,
-4.475105285644531,344,134349,
-11.090566635131836,344,134399,
-2.629277229309082,344,134449,
-4.17674446105957,344,134499,
-3.9993224143981934,344,134549,
,344,134549,0.9555000066757202
-3.8203043937683105,345,134599,
-3.996511697769165,345,134649,
-1.8644715547561646,345,134699,
-6.672135829925537,345,134749,
-8.95206356048584,345,134799,
-2.719622850418091,345,134849,
-3.531802177429199,345,134899,
,345,134939,0.9556999802589417
-1.601338505744934,346,134949,
-4.569179534912109,346,134999,
-2.938839912414551,346,135049,
-1.2851165533065796,346,135099,
-3.4782047271728516,346,135149,
-7.725893020629883,346,135199,
-3.1855156421661377,346,135249,
-9.956491470336914,346,135299,
,346,135329,0.954800009727478
-2.916278839111328,347,135349,
-2.1801910400390625,347,135399,
-2.7573180198669434,347,135449,
-4.684089183807373,347,135499,
-2.221803665161133,347,135549,
-13.348251342773438,347,135599,
-5.36566686630249,347,135649,
-4.840875625610352,347,135699,
,347,135719,0.95660001039505
-6.123304843902588,348,135749,
-2.236938953399658,348,135799,
-2.4067330360412598,348,135849,
-10.490948677062988,348,135899,
-4.022766590118408,348,135949,
-5.594144821166992,348,135999,
-14.662323951721191,348,136049,
-2.6290416717529297,348,136099,
,348,136109,0.9557999968528748
-1.6489633321762085,349,136149,
-9.887629508972168,349,136199,
-6.241523265838623,349,136249,
-7.00954008102417,349,136299,
-4.82954216003418,349,136349,
-5.4561333656311035,349,136399,
-3.975675106048584,349,136449,
-3.05336594581604,349,136499,
,349,136499,0.9562000036239624
-1.4047057628631592,350,136549,
-1.370945692062378,350,136599,
-8.04438591003418,350,136649,
-11.008513450622559,350,136699,
-8.575803756713867,350,136749,
-4.346976280212402,350,136799,
-1.6909501552581787,350,136849,
,350,136889,0.9550999999046326
-7.495621681213379,351,136899,
-10.802753448486328,351,136949,
-4.135242938995361,351,136999,
-5.2434000968933105,351,137049,
-3.5768144130706787,351,137099,
-3.268529176712036,351,137149,
-5.565737247467041,351,137199,
-6.095499038696289,351,137249,
,351,137279,0.9569000005722046
-4.599452495574951,352,137299,
-2.6653904914855957,352,137349,
-1.9404551982879639,352,137399,
-4.286962509155273,352,137449,
-3.845146894454956,352,137499,
-6.50761604309082,352,137549,
-12.309804916381836,352,137599,
-2.99410080909729,352,137649,
,352,137669,0.9569000005722046
-2.3579142093658447,353,137699,
-3.143584966659546,353,137749,
-2.34751558303833,353,137799,
-9.005233764648438,353,137849,
-1.8784846067428589,353,137899,
-1.6852996349334717,353,137949,
-6.012738227844238,353,137999,
-9.057401657104492,353,138049,
,353,138059,0.9570000171661377
-2.0686793327331543,354,138099,
-3.238090753555298,354,138149,
-8.431438446044922,354,138199,
-2.7855191230773926,354,138249,
-1.7945383787155151,354,138299,
-1.925770878791809,354,138349,
-4.814714431762695,354,138399,
-1.964280128479004,354,138449,
,354,138449,0.9564999938011169
-8.639111518859863,355,138499,
-8.343802452087402,355,138549,
-2.4093031883239746,355,138599,
-5.930626392364502,355,138649,
-14.643661499023438,355,138699,
-1.9839146137237549,355,138749,
-11.450218200683594,355,138799,
,355,138839,0.9581000208854675
-5.862337112426758,356,138849,
-2.401139259338379,356,138899,
-3.2624354362487793,356,138949,
-1.7722045183181763,356,138999,
-2.4559431076049805,356,139049,
-11.02943229675293,356,139099,
-1.3789666891098022,356,139149,
-1.33872652053833,356,139199,
,356,139229,0.9557999968528748
-3.640446186065674,357,139249,
-2.3058230876922607,357,139299,
-1.0845975875854492,357,139349,
-0.5043432712554932,357,139399,
-1.6025118827819824,357,139449,
-2.6380319595336914,357,139499,
-2.9342751502990723,357,139549,
-7.786718845367432,357,139599,
,357,139619,0.9564999938011169
-2.9086103439331055,358,139649,
-3.123584032058716,358,139699,
-9.575543403625488,358,139749,
-1.4543706178665161,358,139799,
-1.6390514373779297,358,139849,
-12.435307502746582,358,139899,
-2.5224270820617676,358,139949,
-13.614420890808105,358,139999,
,358,140009,0.9573000073432922
-8.937034606933594,359,140049,
-2.326503276824951,359,140099,
-6.5172953605651855,359,140149,
-10.471395492553711,359,140199,
-3.072744369506836,359,140249,
-2.686899423599243,359,140299,
-1.6863102912902832,359,140349,
-1.84328293800354,359,140399,
,359,140399,0.9573000073432922
-0.8376116752624512,360,140449,
-1.9510059356689453,360,140499,
-1.0842320919036865,360,140549,
-7.681077003479004,360,140599,
-2.386610507965088,360,140649,
-2.8492560386657715,360,140699,
-11.15450668334961,360,140749,
,360,140789,0.9574999809265137
-2.1951751708984375,361,140799,
-10.125687599182129,361,140849,
-6.939016342163086,361,140899,
-1.8108782768249512,361,140949,
-3.2182295322418213,361,140999,
-2.6780877113342285,361,141049,
-2.5326945781707764,361,141099,
-3.3897600173950195,361,141149,
,361,141179,0.9573000073432922
-11.66701602935791,362,141199,
-2.108595132827759,362,141249,
-2.424868106842041,362,141299,
-1.7773611545562744,362,141349,
-2.3036913871765137,362,141399,
-8.966888427734375,362,141449,
-8.459519386291504,362,141499,
-4.994048595428467,362,141549,
,362,141569,0.9581999778747559
-3.17647647857666,363,141599,
-9.612189292907715,363,141649,
-6.373589515686035,363,141699,
-1.6012516021728516,363,141749,
-1.716407060623169,363,141799,
-2.6090199947357178,363,141849,
-2.9721176624298096,363,141899,
-6.368968963623047,363,141949,
,363,141959,0.958299994468689
-3.504753589630127,364,141999,
-6.048483371734619,364,142049,
-1.8528540134429932,364,142099,
-4.871222496032715,364,142149,
-9.710663795471191,364,142199,
-1.4475626945495605,364,142249,
-3.0473241806030273,364,142299,
-6.647629737854004,364,142349,
,364,142349,0.9577000141143799
-1.5333871841430664,365,142399,
-8.02665901184082,365,142449,
-3.8768868446350098,365,142499,
-1.8354361057281494,365,142549,
-4.993896484375,365,142599,
-9.818228721618652,365,142649,
-10.140037536621094,365,142699,
,365,142739,0.9567999839782715
-3.0426974296569824,366,142749,
-2.1109979152679443,366,142799,
-6.7890801429748535,366,142849,
-2.2532145977020264,366,142899,
-5.188007354736328,366,142949,
-9.154943466186523,366,142999,
-2.2125911712646484,366,143049,
-13.271306991577148,366,143099,
,366,143129,0.9567999839782715
-2.356619358062744,367,143149,
-2.5523252487182617,367,143199,
-5.018781661987305,367,143249,
-5.470193862915039,367,143299,
-19.337100982666016,367,143349,
-2.7838544845581055,367,143399,
-3.454453945159912,367,143449,
-5.754663944244385,367,143499,
,367,143519,0.9577000141143799
-2.1797075271606445,368,143549,
-4.028190612792969,368,143599,
-11.421732902526855,368,143649,
-5.22340726852417,368,143699,
-2.301825523376465,368,143749,
-7.080013751983643,368,143799,
-4.972084999084473,368,143849,
-12.180296897888184,368,143899,
,368,143909,0.9588000178337097
-6.892178535461426,369,143949,
-7.984323024749756,369,143999,
-3.4900765419006348,369,144049,
-4.462813854217529,369,144099,
-1.4899864196777344,369,144149,
-1.102863073348999,369,144199,
-3.636045455932617,369,144249,
-3.4490578174591064,369,144299,
,369,144299,0.9592999815940857
-1.9074537754058838,370,144349,
-2.5331552028656006,370,144399,
-2.9315617084503174,370,144449,
-19.413291931152344,370,144499,
-9.839953422546387,370,144549,
-20.132423400878906,370,144599,
-2.7708311080932617,370,144649,
,370,144689,0.9588000178337097
-2.543306827545166,371,144699,
-1.325772762298584,371,144749,
-2.134416103363037,371,144799,
-9.401928901672363,371,144849,
-2.296902656555176,371,144899,
-2.9686965942382812,371,144949,
-3.357278823852539,371,144999,
-2.3075332641601562,371,145049,
,371,145079,0.9589999914169312
-2.1187045574188232,372,145099,
-7.591404914855957,372,145149,
-7.341150283813477,372,145199,
-1.8017642498016357,372,145249,
-5.0872955322265625,372,145299,
-2.718538284301758,372,145349,
-3.010150671005249,372,145399,
-20.45540428161621,372,145449,
,372,145469,0.9578999876976013
-2.565915584564209,373,145499,
-4.345488548278809,373,145549,
-5.171523094177246,373,145599,
-5.373379707336426,373,145649,
-3.223297119140625,373,145699,
-3.7706565856933594,373,145749,
-2.0301334857940674,373,145799,
-3.317089557647705,373,145849,
,373,145859,0.9592999815940857
-1.9697892665863037,374,145899,
-1.6702157258987427,374,145949,
-10.5099515914917,374,145999,
-2.0538477897644043,374,146049,
-5.537052154541016,374,146099,
-5.866973876953125,374,146149,
-2.7325241565704346,374,146199,
-2.0005404949188232,374,146249,
,374,146249,0.9581000208854675
-2.3473081588745117,375,146299,
-2.5048766136169434,375,146349,
-3.5330896377563477,375,146399,
-2.2764971256256104,375,146449,
-1.970300316810608,375,146499,
-2.126915216445923,375,146549,
-2.96317195892334,375,146599,
,375,146639,0.9575999975204468
-1.957763671875,376,146649,
-4.669812202453613,376,146699,
-3.17576003074646,376,146749,
-6.840070724487305,376,146799,
-12.882094383239746,376,146849,
-3.4768333435058594,376,146899,
-9.313253402709961,376,146949,
-11.761238098144531,376,146999,
,376,147029,0.9585000276565552
-6.576059818267822,377,147049,
-3.058147430419922,377,147099,
-9.60851764678955,377,147149,
-8.986835479736328,377,147199,
-6.722366809844971,377,147249,
-10.288742065429688,377,147299,
-4.335164546966553,377,147349,
-2.998403310775757,377,147399,
,377,147419,0.9563999772071838
-8.189021110534668,378,147449,
-1.2720632553100586,378,147499,
-2.1318352222442627,378,147549,
-7.980376243591309,378,147599,
-4.612234115600586,378,147649,
-1.809025526046753,378,147699,
-2.077596664428711,378,147749,
-1.3169631958007812,378,147799,
,378,147809,0.9575999975204468
-5.681210517883301,379,147849,
-7.987200736999512,379,147899,
-2.811596393585205,379,147949,
-5.587655067443848,379,147999,
-2.206080675125122,379,148049,
-10.894791603088379,379,148099,
-9.46371841430664,379,148149,
-3.8871071338653564,379,148199,
,379,148199,0.9571999907493591
-3.0489652156829834,380,148249,
-4.643799781799316,380,148299,
-2.504328489303589,380,148349,
-3.9887332916259766,380,148399,
-8.235898971557617,380,148449,
-6.381927490234375,380,148499,
-0.9080891609191895,380,148549,
,380,148589,0.957099974155426
-9.526389122009277,381,148599,
-4.437555313110352,381,148649,
-3.8367602825164795,381,148699,
-8.283402442932129,381,148749,
-1.8388645648956299,381,148799,
-1.231706142425537,381,148849,
-7.803797721862793,381,148899,
-6.055847644805908,381,148949,
,381,148979,0.957099974155426
-1.8266663551330566,382,148999,
-1.2126890420913696,382,149049,
-3.163621187210083,382,149099,
-6.144992351531982,382,149149,
-4.3140549659729,382,149199,
-2.5706629753112793,382,149249,
-1.1398351192474365,382,149299,
-1.616768717765808,382,149349,
,382,149369,0.9567000269889832
-2.1208555698394775,383,149399,
-2.0628952980041504,383,149449,
-1.9323365688323975,383,149499,
-3.977799654006958,383,149549,
-1.098632574081421,383,149599,
-2.4361002445220947,383,149649,
-8.650689125061035,383,149699,
-2.313894748687744,383,149749,
,383,149759,0.9577999711036682
-1.3554022312164307,384,149799,
-2.491060733795166,384,149849,
-7.882663726806641,384,149899,
-3.4613096714019775,384,149949,
-8.352445602416992,384,149999,
-3.2438831329345703,384,150049,
-0.7981452941894531,384,150099,
-2.4424214363098145,384,150149,
,384,150149,0.9588000178337097
-9.85336685180664,385,150199,
-3.9744091033935547,385,150249,
-7.473903656005859,385,150299,
-1.6969115734100342,385,150349,
-11.8135986328125,385,150399,
-10.740110397338867,385,150449,
-2.624518394470215,385,150499,
,385,150539,0.9560999870300293
-2.2996127605438232,386,150549,
-5.152988433837891,386,150599,
-3.7649099826812744,386,150649,
-1.9176890850067139,386,150699,
-6.301671981811523,386,150749,
-7.271393299102783,386,150799,
-10.60070514678955,386,150849,
-8.495491027832031,386,150899,
,386,150929,0.9574999809265137
-6.165287971496582,387,150949,
-5.403560638427734,387,150999,
-5.533863067626953,387,151049,
-5.352085113525391,387,151099,
-12.2739839553833,387,151149,
-2.622985601425171,387,151199,
-4.793024063110352,387,151249,
-2.676483631134033,387,151299,
,387,151319,0.9557999968528748
-1.11994469165802,388,151349,
-2.246692657470703,388,151399,
-1.9621169567108154,388,151449,
-7.910772800445557,388,151499,
-2.6906886100769043,388,151549,
-3.4338717460632324,388,151599,
-5.340261936187744,388,151649,
-7.120873928070068,388,151699,
,388,151709,0.9584000110626221
-8.395153999328613,389,151749,
-6.248219966888428,389,151799,
-7.474983215332031,389,151849,
-2.6761794090270996,389,151899,
-2.101996421813965,389,151949,
-8.323387145996094,389,151999,
-3.2702455520629883,389,152049,
-1.8369770050048828,389,152099,
,389,152099,0.9585999846458435
-3.4826507568359375,390,152149,
-3.742408037185669,390,152199,
-12.029288291931152,390,152249,
-6.309581756591797,390,152299,
-1.8495995998382568,390,152349,
-6.863925457000732,390,152399,
-9.15744400024414,390,152449,
,390,152489,0.9574000239372253
-8.70326042175293,391,152499,
-2.7722790241241455,391,152549,
-3.2634670734405518,391,152599,
-2.527524471282959,391,152649,
-2.2653794288635254,391,152699,
-4.36575984954834,391,152749,
-6.210110187530518,391,152799,
-2.40757155418396,391,152849,
,391,152879,0.9587000012397766
-9.262981414794922,392,152899,
-13.604408264160156,392,152949,
-2.257380247116089,392,152999,
-1.702256441116333,392,153049,
-9.608874320983887,392,153099,
-13.18216323852539,392,153149,
-2.9145970344543457,392,153199,
-1.8572983741760254,392,153249,
,392,153269,0.9596999883651733
-3.108128786087036,393,153299,
-2.614600419998169,393,153349,
-8.544756889343262,393,153399,
-3.505038261413574,393,153449,
-15.222895622253418,393,153499,
-2.487368106842041,393,153549,
-2.2303504943847656,393,153599,
-3.862358808517456,393,153649,
,393,153659,0.9577000141143799
-1.2196474075317383,394,153699,
-5.737492561340332,394,153749,
-2.371250629425049,394,153799,
-2.7264621257781982,394,153849,
-2.5423550605773926,394,153899,
-5.479635238647461,394,153949,
-5.28924560546875,394,153999,
-1.9875259399414062,394,154049,
,394,154049,0.9564999938011169
-7.286048412322998,395,154099,
-4.132510185241699,395,154149,
-2.9085030555725098,395,154199,
-2.887141227722168,395,154249,
-5.328526496887207,395,154299,
-3.2116456031799316,395,154349,
-11.291521072387695,395,154399,
,395,154439,0.958899974822998
-2.1236016750335693,396,154449,
-8.360769271850586,396,154499,
-1.25099778175354,396,154549,
-1.9684345722198486,396,154599,
-1.688198208808899,396,154649,
-1.6561663150787354,396,154699,
-3.1690714359283447,396,154749,
-5.0008344650268555,396,154799,
,396,154829,0.9574999809265137
-9.16493034362793,397,154849,
-8.262978553771973,397,154899,
-2.234360694885254,397,154949,
-2.4392004013061523,397,154999,
-12.39001178741455,397,155049,
-2.1599676609039307,397,155099,
-4.732108116149902,397,155149,
-3.1656382083892822,397,155199,
,397,155219,0.9570000171661377
-3.1989879608154297,398,155249,
-3.735982894897461,398,155299,
-3.5587449073791504,398,155349,
-4.024855613708496,398,155399,
-4.632458209991455,398,155449,
-2.8228726387023926,398,155499,
-2.9352245330810547,398,155549,
-5.770254135131836,398,155599,
,398,155609,0.9577000141143799
-5.011214256286621,399,155649,
-2.846785068511963,399,155699,
-16.291427612304688,399,155749,
-6.663755893707275,399,155799,
-6.883116722106934,399,155849,
-2.6835625171661377,399,155899,
-6.6551008224487305,399,155949,
-5.639232158660889,399,155999,
,399,155999,0.9584000110626221
