train_loss,epoch,step,test_acc,train_acc
0.35255348682403564,283,110649,,
0.46396899223327637,283,110699,,
0.3934509754180908,283,110749,,
,283,110759,0.9567999839782715,0.8999298810958862
0.37396782636642456,284,110799,,
0.46797966957092285,284,110849,,
0.3744988739490509,284,110899,,
0.3658902049064636,284,110949,,
0.37338027358055115,284,110999,,
0.4263837933540344,284,111049,,
0.4049600064754486,284,111099,,
0.3828172981739044,284,111149,,
,284,111149,0.9564999938011169,0.9001802802085876
0.31666266918182373,285,111199,,
0.36180028319358826,285,111249,,
0.3482876420021057,285,111299,,
0.3291466236114502,285,111349,,
0.3443443775177002,285,111399,,
0.34095633029937744,285,111449,,
0.34460657835006714,285,111499,,
,285,111539,0.9573000073432922,0.9003505706787109
0.34520453214645386,286,111549,,
0.40270739793777466,286,111599,,
0.3771325647830963,286,111649,,
0.32136282324790955,286,111699,,
0.31740331649780273,286,111749,,
0.37615108489990234,286,111799,,
0.38148462772369385,286,111849,,
0.4287339448928833,286,111899,,
,286,111929,0.9563000202178955,0.899609386920929
0.316304475069046,287,111949,,
0.3861371874809265,287,111999,,
0.405162513256073,287,112049,,
0.3740789294242859,287,112099,,
0.4967663586139679,287,112149,,
0.35344359278678894,287,112199,,
0.3338566720485687,287,112249,,
0.329110711812973,287,112299,,
,287,112319,0.9567000269889832,0.9006009697914124
0.34771841764450073,288,112349,,
0.3052588105201721,288,112399,,
0.34062203764915466,288,112449,,
0.2865622043609619,288,112499,,
0.3514050841331482,288,112549,,
0.36220237612724304,288,112599,,
0.31244391202926636,288,112649,,
0.30716851353645325,288,112699,,
,288,112709,0.957099974155426,0.9009615182876587
0.35609617829322815,289,112749,,
0.3337205648422241,289,112799,,
0.3748320937156677,289,112849,,
0.2923145592212677,289,112899,,
0.33135348558425903,289,112949,,
0.39674606919288635,289,112999,,
0.3583541810512543,289,113049,,
0.47135311365127563,289,113099,,
,289,113099,0.9564999938011169,0.9007311463356018
0.39170852303504944,290,113149,,
0.36515942215919495,290,113199,,
0.3688206374645233,290,113249,,
0.32765623927116394,290,113299,,
0.4243265986442566,290,113349,,
0.3538045883178711,290,113399,,
0.3517480492591858,290,113449,,
,290,113489,0.957099974155426,0.900390625
0.4339115023612976,291,113499,,
0.4757969379425049,291,113549,,
0.37524959444999695,291,113599,,
0.4396774172782898,291,113649,,
0.35811543464660645,291,113699,,
0.33596718311309814,291,113749,,
0.34043624997138977,291,113799,,
0.36978068947792053,291,113849,,
,291,113879,0.9559999704360962,0.9004507064819336
0.3859326243400574,292,113899,,
0.4238542914390564,292,113949,,
0.47399410605430603,292,113999,,
0.3419906198978424,292,114049,,
0.4197181463241577,292,114099,,
0.3671899437904358,292,114149,,
0.3623327910900116,292,114199,,
0.3562137484550476,292,114249,,
,292,114269,0.9563000202178955,0.9009014368057251
0.3129231035709381,293,114299,,
0.33686965703964233,293,114349,,
0.36872702836990356,293,114399,,
0.3549845814704895,293,114449,,
0.3070032000541687,293,114499,,
0.3035486936569214,293,114549,,
0.4030882716178894,293,114599,,
0.3912504017353058,293,114649,,
,293,114659,0.9570000171661377,0.9009314775466919
0.44198232889175415,294,114699,,
0.32339346408843994,294,114749,,
0.3280143439769745,294,114799,,
0.3538585603237152,294,114849,,
0.3628048598766327,294,114899,,
0.34450486302375793,294,114949,,
0.3140038847923279,294,114999,,
0.3406825661659241,294,115049,,
,294,115049,0.9564999938011169,0.9014022350311279
0.4339926242828369,295,115099,,
0.3421642780303955,295,115149,,
0.4032341539859772,295,115199,,
0.36524951457977295,295,115249,,
0.35334980487823486,295,115299,,
0.31095871329307556,295,115349,,
0.38594183325767517,295,115399,,
,295,115439,0.95660001039505,0.901252031326294
0.4037821590900421,296,115449,,
0.42717161774635315,296,115499,,
0.42580094933509827,296,115549,,
0.35547059774398804,296,115599,,
0.3292824625968933,296,115649,,
0.3493691682815552,296,115699,,
0.39015212655067444,296,115749,,
0.3918110728263855,296,115799,,
,296,115829,0.9571999907493591,0.9004507064819336
0.3967769742012024,297,115849,,
0.3485710024833679,297,115899,,
0.35152488946914673,297,115949,,
0.28761714696884155,297,115999,,
0.3468913733959198,297,116049,,
0.33992457389831543,297,116099,,
0.34764811396598816,297,116149,,
0.3946894407272339,297,116199,,
,297,116219,0.95660001039505,0.901442289352417
0.30181029438972473,298,116249,,
0.4709278345108032,298,116299,,
0.36146196722984314,298,116349,,
0.3695150911808014,298,116399,,
0.3844228684902191,298,116449,,
0.3313300609588623,298,116499,,
0.38899487257003784,298,116549,,
0.31911030411720276,298,116599,,
,298,116609,0.9574000239372253,0.9011117815971375
0.46425268054008484,299,116649,,
0.3521709442138672,299,116699,,
0.37738436460494995,299,116749,,
0.49341654777526855,299,116799,,
0.3940305709838867,299,116849,,
0.37613576650619507,299,116899,,
0.3427009880542755,299,116949,,
0.3531964421272278,299,116999,,
,299,116999,0.958299994468689,0.9011618494987488
