epoch,train_loss,step,test_acc,train_acc
283,0.3828166723251343,110599,,
283,0.35734593868255615,110649,,
283,0.3865032196044922,110699,,
283,0.3169255256652832,110749,,
283,,110759,0.9624999761581421,0.9714342951774597
284,0.3428621292114258,110799,,
284,0.3063444495201111,110849,,
284,0.3424225449562073,110899,,
284,0.4112515151500702,110949,,
284,0.36850830912590027,110999,,
284,0.3413044214248657,111049,,
284,0.30240100622177124,111099,,
284,0.4072098135948181,111149,,
284,,111149,0.9627000093460083,0.9713742136955261
285,0.3479056656360626,111199,,
285,0.40795981884002686,111249,,
285,0.37859612703323364,111299,,
285,0.3052065074443817,111349,,
285,0.33561354875564575,111399,,
285,0.3794877231121063,111449,,
285,0.3361830413341522,111499,,
285,,111539,0.963699996471405,0.9722756147384644
286,0.36792510747909546,111549,,
286,0.3425080478191376,111599,,
286,0.4175577163696289,111649,,
286,0.28989773988723755,111699,,
286,0.35386380553245544,111749,,
286,0.3185359239578247,111799,,
286,0.40085214376449585,111849,,
286,0.31592410802841187,111899,,
286,,111929,0.9643999934196472,0.9710336327552795
287,0.36593082547187805,111949,,
287,0.3245490789413452,111999,,
287,0.3234165906906128,112049,,
287,0.3446328341960907,112099,,
287,0.37801188230514526,112149,,
287,0.35498958826065063,112199,,
287,0.4616595506668091,112249,,
287,0.3379700779914856,112299,,
287,,112319,0.9639000296592712,0.9722856283187866
288,0.3344639241695404,112349,,
288,0.3480601906776428,112399,,
288,0.3825339078903198,112449,,
288,0.3159058392047882,112499,,
288,0.36960819363594055,112549,,
288,0.33050745725631714,112599,,
288,0.3821319043636322,112649,,
288,0.41937485337257385,112699,,
288,,112709,0.9648000001907349,0.9713241457939148
289,0.36233681440353394,112749,,
289,0.35795748233795166,112799,,
289,0.30928072333335876,112849,,
289,0.3587628901004791,112899,,
289,0.37493374943733215,112949,,
289,0.29799357056617737,112999,,
289,0.33533975481987,113049,,
289,0.39115509390830994,113099,,
289,,113099,0.9642000198364258,0.9715945720672607
290,0.3445468544960022,113149,,
290,0.2829861342906952,113199,,
290,0.45421716570854187,113249,,
290,0.3390939235687256,113299,,
290,0.43064066767692566,113349,,
290,0.36946576833724976,113399,,
290,0.3881445527076721,113449,,
290,,113489,0.9628999829292297,0.9709835648536682
291,0.4579135775566101,113499,,
291,0.3414286971092224,113549,,
291,0.41480475664138794,113599,,
291,0.32251331210136414,113649,,
291,0.3241937756538391,113699,,
291,0.3874644339084625,113749,,
291,0.35776129364967346,113799,,
291,0.4169411361217499,113849,,
291,,113879,0.9645000100135803,0.9717447757720947
292,0.34685778617858887,113899,,
292,0.38503652811050415,113949,,
292,0.32714584469795227,113999,,
292,0.33640143275260925,114049,,
292,0.40093904733657837,114099,,
292,0.3804657757282257,114149,,
292,0.32786035537719727,114199,,
292,0.3354407250881195,114249,,
292,,114269,0.9639999866485596,0.9725059866905212
293,0.2876267433166504,114299,,
293,0.3206305503845215,114349,,
293,0.3475687801837921,114399,,
293,0.32969269156455994,114449,,
293,0.3112375736236572,114499,,
293,0.4244700074195862,114549,,
293,0.31094664335250854,114599,,
293,0.3224896788597107,114649,,
293,,114659,0.963699996471405,0.9723958373069763
294,0.31529518961906433,114699,,
294,0.3686240613460541,114749,,
294,0.31761980056762695,114799,,
294,0.3480323851108551,114849,,
294,0.34697818756103516,114899,,
294,0.3631788492202759,114949,,
294,0.37716755270957947,114999,,
294,0.30155646800994873,115049,,
294,,115049,0.9648000001907349,0.9720152020454407
295,0.37576889991760254,115099,,
295,0.41737350821495056,115149,,
295,0.2960198223590851,115199,,
295,0.3770448565483093,115249,,
295,0.41525179147720337,115299,,
295,0.2985968291759491,115349,,
295,0.3837970793247223,115399,,
295,,115439,0.9652000069618225,0.9713341593742371
296,0.4074926972389221,115449,,
296,0.3836449384689331,115499,,
296,0.3895820677280426,115549,,
296,0.32786887884140015,115599,,
296,0.3359359800815582,115649,,
296,0.38770464062690735,115699,,
296,0.2927573025226593,115749,,
296,0.4336637258529663,115799,,
296,,115829,0.9643999934196472,0.9718649983406067
297,0.35498031973838806,115849,,
297,0.39035671949386597,115899,,
297,0.32199257612228394,115949,,
297,0.3922688961029053,115999,,
297,0.32128778100013733,116049,,
297,0.32666152715682983,116099,,
297,0.39266785979270935,116149,,
297,0.3426264822483063,116199,,
297,,116219,0.9646999835968018,0.9719951748847961
298,0.37466055154800415,116249,,
298,0.3452962338924408,116299,,
298,0.39484935998916626,116349,,
298,0.3231944441795349,116399,,
298,0.3405430316925049,116449,,
298,0.3479878306388855,116499,,
298,0.35119736194610596,116549,,
298,0.3256213963031769,116599,,
298,,116609,0.964900016784668,0.9718149304389954
299,0.30966323614120483,116649,,
299,0.40670716762542725,116699,,
299,0.3597448468208313,116749,,
299,0.40039676427841187,116799,,
299,0.3293139338493347,116849,,
299,0.34882938861846924,116899,,
299,0.3735348880290985,116949,,
299,0.3275105953216553,116999,,
299,,116999,0.9635999798774719,0.9727363586425781
