epoch,step,train_loss,train_acc,test_acc
283,110699,0.38955581188201904,,
283,110749,0.3271588981151581,,
283,110759,,0.9722555875778198,0.964900016784668
284,110799,0.3339192271232605,,
284,110849,0.4548322558403015,,
284,110899,0.32984429597854614,,
284,110949,0.3734198212623596,,
284,110999,0.4105978012084961,,
284,111049,0.3430841565132141,,
284,111099,0.4224388003349304,,
284,111149,0.34472718834877014,,
284,111149,,0.9712740182876587,0.9646999835968018
285,111199,0.40231382846832275,,
285,111249,0.37075936794281006,,
285,111299,0.3663603961467743,,
285,111349,0.4073876440525055,,
285,111399,0.4008501172065735,,
285,111449,0.405573308467865,,
285,111499,0.39027929306030273,,
285,111539,,0.9719050526618958,0.9638000130653381
286,111549,0.31477949023246765,,
286,111599,0.34099993109703064,,
286,111649,0.4010118842124939,,
286,111699,0.32400161027908325,,
286,111749,0.4003814160823822,,
286,111799,0.3461889326572418,,
286,111849,0.4531404972076416,,
286,111899,0.431151807308197,,
286,111929,,0.9719851613044739,0.9656000137329102
287,111949,0.33286410570144653,,
287,111999,0.417100727558136,,
287,112049,0.43449798226356506,,
287,112099,0.38954290747642517,,
287,112149,0.35305359959602356,,
287,112199,0.4141826629638672,,
287,112249,0.3313738703727722,,
287,112299,0.41163790225982666,,
287,112319,,0.9724559187889099,0.9643999934196472
288,112349,0.3740508258342743,,
288,112399,0.35881975293159485,,
288,112449,0.40450286865234375,,
288,112499,0.3640463948249817,,
288,112549,0.3097690939903259,,
288,112599,0.36510229110717773,,
288,112649,0.3892627954483032,,
288,112699,0.368444561958313,,
288,112709,,0.9723357558250427,0.965399980545044
289,112749,0.36534953117370605,,
289,112799,0.40680986642837524,,
289,112849,0.3976501524448395,,
289,112899,0.3733360767364502,,
289,112949,0.4132678806781769,,
289,112999,0.3336556553840637,,
289,113049,0.3772200345993042,,
289,113099,0.4231534004211426,,
289,113099,,0.9721554517745972,0.9656000137329102
290,113149,0.39254269003868103,,
290,113199,0.35761117935180664,,
290,113249,0.35656893253326416,,
290,113299,0.3072330355644226,,
290,113349,0.3152835965156555,,
290,113399,0.3920243978500366,,
290,113449,0.389946311712265,,
290,113489,,0.9722856283187866,0.9646999835968018
291,113499,0.2886332869529724,,
291,113549,0.4060550332069397,,
291,113599,0.3408451974391937,,
291,113649,0.3830249309539795,,
291,113699,0.36521703004837036,,
291,113749,0.2927412986755371,,
291,113799,0.37787818908691406,,
291,113849,0.3400050401687622,,
291,113879,,0.9724759459495544,0.9649999737739563
292,113899,0.41244590282440186,,
292,113949,0.3261898458003998,,
292,113999,0.33216869831085205,,
292,114049,0.3764170706272125,,
292,114099,0.36005765199661255,,
292,114149,0.26799944043159485,,
292,114199,0.4912838339805603,,
292,114249,0.3897736668586731,,
292,114269,,0.9722355604171753,0.9646999835968018
293,114299,0.3869260549545288,,
293,114349,0.32286402583122253,,
293,114399,0.38789036870002747,,
293,114449,0.38993868231773376,,
293,114499,0.38464421033859253,,
293,114549,0.41653352975845337,,
293,114599,0.3603501319885254,,
293,114649,0.35900983214378357,,
293,114659,,0.9731570482254028,0.964900016784668
294,114699,0.3209541440010071,,
294,114749,0.38609856367111206,,
294,114799,0.39627009630203247,,
294,114849,0.36275172233581543,,
294,114899,0.3759809136390686,,
294,114949,0.3361302614212036,,
294,114999,0.2977783977985382,,
294,115049,0.3720338046550751,,
294,115049,,0.9735276699066162,0.9650999903678894
295,115099,0.3671558201313019,,
295,115149,0.38971954584121704,,
295,115199,0.37016427516937256,,
295,115249,0.38414907455444336,,
295,115299,0.45852378010749817,,
295,115349,0.3434750735759735,,
295,115399,0.3728722333908081,,
295,115439,,0.9735376834869385,0.9652000069618225
296,115449,0.4535951018333435,,
296,115499,0.32759857177734375,,
296,115549,0.3104235827922821,,
296,115599,0.38751477003097534,,
296,115649,0.4203776717185974,,
296,115699,0.3414507806301117,,
296,115749,0.32315894961357117,,
296,115799,0.3872782588005066,,
296,115829,,0.9730468988418579,0.9642999768257141
297,115849,0.3900095820426941,,
297,115899,0.303140789270401,,
297,115949,0.40608105063438416,,
297,115999,0.3589717149734497,,
297,116049,0.3084285855293274,,
297,116099,0.33676931262016296,,
297,116149,0.36023712158203125,,
297,116199,0.32940876483917236,,
297,116219,,0.9726662635803223,0.9646000266075134
298,116249,0.28479263186454773,,
298,116299,0.31927037239074707,,
298,116349,0.5309094786643982,,
298,116399,0.3635481595993042,,
298,116449,0.4142557382583618,,
298,116499,0.31584951281547546,,
298,116549,0.3988576829433441,,
298,116599,0.3724615275859833,,
298,116609,,0.9727463722229004,0.9660000205039978
299,116649,0.41793063282966614,,
299,116699,0.3732554316520691,,
299,116749,0.39501482248306274,,
299,116799,0.4046655297279358,,
299,116849,0.3216620683670044,,
299,116899,0.47814977169036865,,
299,116949,0.3753946125507355,,
299,116999,0.36216187477111816,,
299,116999,,0.9733273386955261,0.9652000069618225
