train_loss,epoch,step,val_acc,val_loss,test_acc
,277,86735,0.8503999710083008,0.7789695262908936,
,277,86735,,,0.9017000198364258
-4.758769512176514,278,86749,,,
-0.1837007999420166,278,86799,,,
-5.416412353515625,278,86849,,,
-4.3472676277160645,278,86899,,,
-3.6506996154785156,278,86949,,,
-1.8467774391174316,278,86999,,,
,278,87047,0.8557000160217285,0.7921497225761414,
,278,87047,,,0.9143999814987183
-4.8865509033203125,279,87049,,,
-4.481531143188477,279,87099,,,
-1.9884510040283203,279,87149,,,
-9.455851554870605,279,87199,,,
-1.8224878311157227,279,87249,,,
-0.4955904483795166,279,87299,,,
-1.8539953231811523,279,87349,,,
,279,87359,0.8550000190734863,0.8276036977767944,
,279,87359,,,0.9103000164031982
-2.1600353717803955,280,87399,,,
-1.1861484050750732,280,87449,,,
-2.2227730751037598,280,87499,,,
-1.0255377292633057,280,87549,,,
-6.336702346801758,280,87599,,,
-0.24582171440124512,280,87649,,,
,280,87671,0.8531000018119812,0.8229778409004211,
,280,87671,,,0.9086999893188477
-0.44542551040649414,281,87699,,,
-2.181469202041626,281,87749,,,
0.47397541999816895,281,87799,,,
-0.7707729339599609,281,87849,,,
-7.547202110290527,281,87899,,,
-2.911316394805908,281,87949,,,
,281,87983,0.855400025844574,0.7967293858528137,
,281,87983,,,0.9085000157356262
-9.634744644165039,282,87999,,,
-2.9344472885131836,282,88049,,,
-0.5380029678344727,282,88099,,,
-2.0540218353271484,282,88149,,,
-1.4603970050811768,282,88199,,,
-2.718639612197876,282,88249,,,
,282,88295,0.8535000085830688,0.7962634563446045,
,282,88295,,,0.9089999794960022
-3.5513343811035156,283,88299,,,
-4.466047286987305,283,88349,,,
-8.817509651184082,283,88399,,,
-12.025389671325684,283,88449,,,
-0.4260547161102295,283,88499,,,
-11.71303939819336,283,88549,,,
-2.52866792678833,283,88599,,,
,283,88607,0.8568999767303467,0.7758506536483765,
,283,88607,,,0.9161999821662903
-0.6957590579986572,284,88649,,,
-5.457180023193359,284,88699,,,
-5.241275787353516,284,88749,,,
-4.134331226348877,284,88799,,,
-2.0479936599731445,284,88849,,,
-1.9824838638305664,284,88899,,,
,284,88919,0.8540999889373779,0.8143408894538879,
,284,88919,,,0.9104999899864197
-1.3639945983886719,285,88949,,,
-1.3708488941192627,285,88999,,,
-1.0464017391204834,285,89049,,,
-1.9271214008331299,285,89099,,,
-1.1812195777893066,285,89149,,,
-2.10353684425354,285,89199,,,
,285,89231,0.8569999933242798,0.8461441397666931,
,285,89231,,,0.9088000059127808
-4.614346504211426,286,89249,,,
-5.295462608337402,286,89299,,,
0.21044540405273438,286,89349,,,
-1.6577038764953613,286,89399,,,
-8.252327919006348,286,89449,,,
-1.046001672744751,286,89499,,,
,286,89543,0.8550000190734863,0.8244882822036743,
,286,89543,,,0.9106000065803528
-3.20105242729187,287,89549,,,
-2.4694173336029053,287,89599,,,
-1.4044759273529053,287,89649,,,
-2.0187759399414062,287,89699,,,
-1.2376701831817627,287,89749,,,
-1.1499323844909668,287,89799,,,
-1.980475902557373,287,89849,,,
,287,89855,0.8626000285148621,0.7873436808586121,
,287,89855,,,0.9150000214576721
-1.628756046295166,288,89899,,,
-0.7305550575256348,288,89949,,,
-6.9950408935546875,288,89999,,,
-3.662144184112549,288,90049,,,
-3.13804292678833,288,90099,,,
-3.3132588863372803,288,90149,,,
,288,90167,0.8562999963760376,0.8227216601371765,
,288,90167,,,0.9103999733924866
-2.6907448768615723,289,90199,,,
-1.23447585105896,289,90249,,,
-7.219205856323242,289,90299,,,
-4.2860822677612305,289,90349,,,
-3.7062504291534424,289,90399,,,
-3.2721524238586426,289,90449,,,
,289,90479,0.8514999747276306,0.7988197207450867,
,289,90479,,,0.906499981880188
-1.1731715202331543,290,90499,,,
-9.375917434692383,290,90549,,,
-1.5072803497314453,290,90599,,,
-5.897377014160156,290,90649,,,
-1.0585696697235107,290,90699,,,
-2.416597604751587,290,90749,,,
,290,90791,0.8611999750137329,0.7366675734519958,
,290,90791,,,0.9103000164031982
-7.3551788330078125,291,90799,,,
-1.3032939434051514,291,90849,,,
-0.6802968978881836,291,90899,,,
-1.0875825881958008,291,90949,,,
-1.928362250328064,291,90999,,,
-1.9424536228179932,291,91049,,,
-1.7602930068969727,291,91099,,,
,291,91103,0.8600999712944031,0.7777367234230042,
,291,91103,,,0.9150999784469604
-5.749936580657959,292,91149,,,
-1.0951004028320312,292,91199,,,
-4.905849456787109,292,91249,,,
-0.8068912029266357,292,91299,,,
-13.029523849487305,292,91349,,,
-1.0482301712036133,292,91399,,,
,292,91415,0.8575999736785889,0.8384845852851868,
,292,91415,,,0.90829998254776
-6.041114330291748,293,91449,,,
-2.845991611480713,293,91499,,,
-4.521390438079834,293,91549,,,
-3.5449161529541016,293,91599,,,
-1.8210930824279785,293,91649,,,
-1.5997438430786133,293,91699,,,
,293,91727,0.8535000085830688,0.8515836000442505,
,293,91727,,,0.9003999829292297
-3.865262985229492,294,91749,,,
-4.335338115692139,294,91799,,,
-6.851237773895264,294,91849,,,
-1.2471950054168701,294,91899,,,
-1.9627749919891357,294,91949,,,
-0.49900197982788086,294,91999,,,
,294,92039,0.8550999760627747,0.7953218817710876,
,294,92039,,,0.9027000069618225
-0.39475464820861816,295,92049,,,
-1.0359854698181152,295,92099,,,
-8.615877151489258,295,92149,,,
-0.8026416301727295,295,92199,,,
-2.2445242404937744,295,92249,,,
-5.974769592285156,295,92299,,,
-9.986066818237305,295,92349,,,
,295,92351,0.8546000123023987,0.7968448996543884,
,295,92351,,,0.9027000069618225
-0.6126754283905029,296,92399,,,
-6.590139389038086,296,92449,,,
-0.26416683197021484,296,92499,,,
-6.242109298706055,296,92549,,,
-1.3932981491088867,296,92599,,,
-0.8240859508514404,296,92649,,,
,296,92663,0.8549000024795532,0.7791879177093506,
,296,92663,,,0.9067999720573425
-4.969003200531006,297,92699,,,
-0.13408803939819336,297,92749,,,
-5.229903221130371,297,92799,,,
-0.22727227210998535,297,92849,,,
-1.9303412437438965,297,92899,,,
-0.6951706409454346,297,92949,,,
,297,92975,0.8608999848365784,0.7392520904541016,
,297,92975,,,0.9154000282287598
-6.6615519523620605,298,92999,,,
-1.2645034790039062,298,93049,,,
-3.2183477878570557,298,93099,,,
-3.5684404373168945,298,93149,,,
-1.2243266105651855,298,93199,,,
-1.457650899887085,298,93249,,,
,298,93287,0.8626999855041504,0.7468323111534119,
,298,93287,,,0.913100004196167
-0.685023307800293,299,93299,,,
-7.950118064880371,299,93349,,,
-9.083576202392578,299,93399,,,
-0.41376733779907227,299,93449,,,
-0.9971251487731934,299,93499,,,
-13.691505432128906,299,93549,,,
-0.21774506568908691,299,93599,,,
,299,93599,0.8554999828338623,0.8198707103729248,
,299,93599,,,0.9021999835968018
-1.1876497268676758,300,93649,,,
-3.342329978942871,300,93699,,,
-7.881146430969238,300,93749,,,
-1.9536583423614502,300,93799,,,
-2.058704376220703,300,93849,,,
-10.780950546264648,300,93899,,,
,300,93911,0.8651999831199646,0.7982595562934875,
,300,93911,,,0.9185000061988831
-1.0649571418762207,301,93949,,,
-2.934473991394043,301,93999,,,
-2.4071226119995117,301,94049,,,
-3.6856982707977295,301,94099,,,
-2.419243812561035,301,94149,,,
-3.150890350341797,301,94199,,,
,301,94223,0.8736000061035156,0.7707943320274353,
,301,94223,,,0.932699978351593
-6.00163459777832,302,94249,,,
-2.70485258102417,302,94299,,,
-1.7093520164489746,302,94349,,,
-1.7753095626831055,302,94399,,,
-1.036996841430664,302,94449,,,
-10.961566925048828,302,94499,,,
,302,94535,0.8759999871253967,0.771652340888977,
,302,94535,,,0.9351999759674072
-1.5941989421844482,303,94549,,,
-2.3585357666015625,303,94599,,,
-1.1191980838775635,303,94649,,,
-10.552167892456055,303,94699,,,
-6.293791770935059,303,94749,,,
-1.6107947826385498,303,94799,,,
,303,94847,0.8770999908447266,0.766869306564331,
,303,94847,,,0.9372000098228455
-4.484797477722168,304,94849,,,
-2.0275630950927734,304,94899,,,
-3.069739818572998,304,94949,,,
-4.256958961486816,304,94999,,,
-5.426698684692383,304,95049,,,
-2.482778549194336,304,95099,,,
-2.547614097595215,304,95149,,,
,304,95159,0.8787000179290771,0.761775553226471,
,304,95159,,,0.9380000233650208
-2.833045482635498,305,95199,,,
-6.715039253234863,305,95249,,,
-4.455283164978027,305,95299,,,
-2.0247013568878174,305,95349,,,
-1.0412824153900146,305,95399,,,
-1.0950689315795898,305,95449,,,
,305,95471,0.8774999976158142,0.7586970925331116,
,305,95471,,,0.9398000240325928
-5.716956615447998,306,95499,,,
-2.4977893829345703,306,95549,,,
-2.909665822982788,306,95599,,,
-3.6459336280822754,306,95649,,,
-2.952279806137085,306,95699,,,
-4.9748125076293945,306,95749,,,
,306,95783,0.8776000142097473,0.7566051483154297,
,306,95783,,,0.9391000270843506
-9.052596092224121,307,95799,,,
-0.695490837097168,307,95849,,,
-5.35599422454834,307,95899,,,
-1.262542963027954,307,95949,,,
-4.003116607666016,307,95999,,,
-5.001242637634277,307,96049,,,
,307,96095,0.8788999915122986,0.7610522508621216,
,307,96095,,,0.9383000135421753
-2.832819700241089,308,96099,,,
-1.2871241569519043,308,96149,,,
-2.7538247108459473,308,96199,,,
-8.30813217163086,308,96249,,,
-3.99141788482666,308,96299,,,
-2.19140625,308,96349,,,
-1.9319615364074707,308,96399,,,
,308,96407,0.8794000148773193,0.7567858695983887,
,308,96407,,,0.9386000037193298
-9.667622566223145,309,96449,,,
-5.142253875732422,309,96499,,,
-4.036459922790527,309,96549,,,
-2.4789764881134033,309,96599,,,
-5.9086432456970215,309,96649,,,
-2.25681734085083,309,96699,,,
,309,96719,0.8787999749183655,0.7487155795097351,
,309,96719,,,0.9394000172615051
-5.487293720245361,310,96749,,,
-3.964406728744507,310,96799,,,
-4.076436996459961,310,96849,,,
-1.8254506587982178,310,96899,,,
-4.935769557952881,310,96949,,,
-1.4197988510131836,310,96999,,,
,310,97031,0.8798999786376953,0.7497560381889343,
,310,97031,,,0.940500020980835
-7.4934563636779785,311,97049,,,
-7.171411037445068,311,97099,,,
-3.513866424560547,311,97149,,,
-1.6351873874664307,311,97199,,,
-9.73510456085205,311,97249,,,
-3.9704484939575195,311,97299,,,
,311,97343,0.8784000277519226,0.7712914347648621,
,311,97343,,,0.9391000270843506
-3.027773141860962,312,97349,,,
-2.412759304046631,312,97399,,,
-1.1008551120758057,312,97449,,,
-7.811150550842285,312,97499,,,
-1.9417572021484375,312,97549,,,
-1.3182175159454346,312,97599,,,
-2.55564022064209,312,97649,,,
,312,97655,0.8787000179290771,0.7708351016044617,
,312,97655,,,0.9391999840736389
-11.209352493286133,313,97699,,,
-1.9183273315429688,313,97749,,,
-8.667974472045898,313,97799,,,
-1.7313594818115234,313,97849,,,
-8.534224510192871,313,97899,,,
-1.7870903015136719,313,97949,,,
,313,97967,0.878600001335144,0.7570934891700745,
,313,97967,,,0.940500020980835
-2.3269383907318115,314,97999,,,
-1.949770450592041,314,98049,,,
-0.689720869064331,314,98099,,,
-4.516443729400635,314,98149,,,
-1.8247973918914795,314,98199,,,
-2.9268155097961426,314,98249,,,
,314,98279,0.8779000043869019,0.7642790675163269,
,314,98279,,,0.939300000667572
-3.065863609313965,315,98299,,,
-3.6146111488342285,315,98349,,,
-7.591919898986816,315,98399,,,
-11.569967269897461,315,98449,,,
-1.262937068939209,315,98499,,,
-5.841636657714844,315,98549,,,
,315,98591,0.8794000148773193,0.7651560306549072,
,315,98591,,,0.9406999945640564
-4.65335750579834,316,98599,,,
-3.8769192695617676,316,98649,,,
-3.5117814540863037,316,98699,,,
-4.3048176765441895,316,98749,,,
-1.9965882301330566,316,98799,,,
-1.9358906745910645,316,98849,,,
-1.5922396183013916,316,98899,,,
,316,98903,0.880299985408783,0.7592988610267639,
,316,98903,,,0.9422000050544739
-3.8403491973876953,317,98949,,,
-1.4896020889282227,317,98999,,,
-2.1433825492858887,317,99049,,,
-2.0556979179382324,317,99099,,,
-1.1265530586242676,317,99149,,,
-3.932497262954712,317,99199,,,
,317,99215,0.8812000155448914,0.7521035671234131,
,317,99215,,,0.9429000020027161
-4.497650146484375,318,99249,,,
-3.784804105758667,318,99299,,,
-1.9611401557922363,318,99349,,,
-1.4241116046905518,318,99399,,,
-2.575941562652588,318,99449,,,
-3.162048816680908,318,99499,,,
,318,99527,0.8792999982833862,0.7518929839134216,
,318,99527,,,0.9416000247001648
-6.118496894836426,319,99549,,,
-0.8365883827209473,319,99599,,,
-4.514371871948242,319,99649,,,
-4.317920684814453,319,99699,,,
-2.1935524940490723,319,99749,,,
-2.1319713592529297,319,99799,,,
,319,99839,0.8794000148773193,0.7597367167472839,
,319,99839,,,0.9416999816894531
-3.435915946960449,320,99849,,,
-1.2480725049972534,320,99899,,,
-6.434214115142822,320,99949,,,
-8.123788833618164,320,99999,,,
-7.71406888961792,320,100049,,,
-1.052941083908081,320,100099,,,
-4.571106910705566,320,100149,,,
,320,100151,0.8805000185966492,0.7582590579986572,
,320,100151,,,0.9409000277519226
-2.280716896057129,321,100199,,,
-2.4485912322998047,321,100249,,,
-5.40252685546875,321,100299,,,
-2.046441078186035,321,100349,,,
-2.64666748046875,321,100399,,,
-4.6124162673950195,321,100449,,,
,321,100463,0.8801000118255615,0.7511078715324402,
,321,100463,,,0.9423999786376953
-2.2764034271240234,322,100499,,,
-8.2365140914917,322,100549,,,
-0.9527069330215454,322,100599,,,
-1.1054401397705078,322,100649,,,
-5.1639933586120605,322,100699,,,
-4.29675817489624,322,100749,,,
,322,100775,0.8809999823570251,0.7493414282798767,
,322,100775,,,0.9447000026702881
-2.401435375213623,323,100799,,,
-12.803393363952637,323,100849,,,
-6.731157302856445,323,100899,,,
-8.332235336303711,323,100949,,,
-2.669301986694336,323,100999,,,
-2.769181728363037,323,101049,,,
,323,101087,0.8813999891281128,0.7550589442253113,
,323,101087,,,0.9440000057220459
-1.632563829421997,324,101099,,,
-3.609652519226074,324,101149,,,
-3.4209835529327393,324,101199,,,
-1.8128833770751953,324,101249,,,
-2.676318645477295,324,101299,,,
-1.4867544174194336,324,101349,,,
-5.459153175354004,324,101399,,,
,324,101399,0.8802000284194946,0.7695943117141724,
,324,101399,,,0.9435999989509583
-3.948678970336914,325,101449,,,
-4.134222030639648,325,101499,,,
-8.192536354064941,325,101549,,,
-3.075167179107666,325,101599,,,
-1.765275478363037,325,101649,,,
-4.060818672180176,325,101699,,,
,325,101711,0.8808000087738037,0.764030933380127,
,325,101711,,,0.9441999793052673
-8.187335014343262,326,101749,,,
-2.7977347373962402,326,101799,,,
-2.83441162109375,326,101849,,,
-1.7618799209594727,326,101899,,,
-1.331721305847168,326,101949,,,
-1.0472347736358643,326,101999,,,
,326,102023,0.8812999725341797,0.7587879300117493,
,326,102023,,,0.9440000057220459
-1.46040678024292,327,102049,,,
-2.316310405731201,327,102099,,,
-1.786283016204834,327,102149,,,
-3.543553113937378,327,102199,,,
-4.16362190246582,327,102249,,,
-3.1185429096221924,327,102299,,,
,327,102335,0.8813999891281128,0.7624542117118835,
,327,102335,,,0.9448999762535095
-1.9912984371185303,328,102349,,,
-9.515876770019531,328,102399,,,
-8.071844100952148,328,102449,,,
-1.3922450542449951,328,102499,,,
-7.163187026977539,328,102549,,,
-3.5550575256347656,328,102599,,,
,328,102647,0.8812999725341797,0.7582960724830627,
,328,102647,,,0.9453999996185303
-11.884122848510742,329,102649,,,
-3.496701717376709,329,102699,,,
-1.8237004280090332,329,102749,,,
-3.560235023498535,329,102799,,,
-1.7577993869781494,329,102849,,,
-1.550856113433838,329,102899,,,
-5.16055154800415,329,102949,,,
,329,102959,0.8815000057220459,0.7622424960136414,
,329,102959,,,0.9442999958992004
-2.6852927207946777,330,102999,,,
-10.592090606689453,330,103049,,,
-6.4003448486328125,330,103099,,,
-1.7646794319152832,330,103149,,,
-6.782601356506348,330,103199,,,
-7.714441299438477,330,103249,,,
,330,103271,0.8813999891281128,0.7594280242919922,
,330,103271,,,0.9431999921798706
-1.8826229572296143,331,103299,,,
-2.2232604026794434,331,103349,,,
-1.5865733623504639,331,103399,,,
-4.035846710205078,331,103449,,,
-2.702697515487671,331,103499,,,
-9.146963119506836,331,103549,,,
,331,103583,0.8815000057220459,0.7567074298858643,
,331,103583,,,0.9451000094413757
-2.4862515926361084,332,103599,,,
-5.607752799987793,332,103649,,,
-4.482883453369141,332,103699,,,
-4.70988655090332,332,103749,,,
-2.0557775497436523,332,103799,,,
-4.576064586639404,332,103849,,,
,332,103895,0.8817999958992004,0.7600492238998413,
,332,103895,,,0.9449999928474426
-4.770971775054932,333,103899,,,
-2.570021152496338,333,103949,,,
-9.711591720581055,333,103999,,,
-0.9486548900604248,333,104049,,,
-2.6860480308532715,333,104099,,,
-0.6909198760986328,333,104149,,,
-2.6459946632385254,333,104199,,,
,333,104207,0.8808000087738037,0.7581130862236023,
,333,104207,,,0.9455999732017517
-0.9139156341552734,334,104249,,,
-9.656426429748535,334,104299,,,
-3.9340877532958984,334,104349,,,
-4.30790901184082,334,104399,,,
-7.675606727600098,334,104449,,,
-4.980252265930176,334,104499,,,
,334,104519,0.8808000087738037,0.7665771245956421,
,334,104519,,,0.9449999928474426
-7.639094352722168,335,104549,,,
-1.1610429286956787,335,104599,,,
-4.636717319488525,335,104649,,,
-1.1229362487792969,335,104699,,,
-2.2849786281585693,335,104749,,,
-4.806132793426514,335,104799,,,
,335,104831,0.8805999755859375,0.779000461101532,
,335,104831,,,0.9438999891281128
-3.5719709396362305,336,104849,,,
-3.288210868835449,336,104899,,,
-2.8026785850524902,336,104949,,,
-5.533649921417236,336,104999,,,
-4.471464157104492,336,105049,,,
-2.056215763092041,336,105099,,,
,336,105143,0.8816999793052673,0.7807772159576416,
,336,105143,,,0.9445000290870667
-0.7496500015258789,337,105149,,,
-6.9623823165893555,337,105199,,,
-2.1018431186676025,337,105249,,,
-5.094225883483887,337,105299,,,
-1.416240930557251,337,105349,,,
-3.7191662788391113,337,105399,,,
-7.968061447143555,337,105449,,,
,337,105455,0.8815000057220459,0.7785255312919617,
,337,105455,,,0.9462000131607056
-1.670435905456543,338,105499,,,
-5.92372465133667,338,105549,,,
-0.541569709777832,338,105599,,,
-1.3939268589019775,338,105649,,,
-1.7374000549316406,338,105699,,,
-5.146331787109375,338,105749,,,
,338,105767,0.8810999989509583,0.7672306895256042,
,338,105767,,,0.9460999965667725
-2.3552069664001465,339,105799,,,
-4.73905086517334,339,105849,,,
-3.292067527770996,339,105899,,,
-2.532892942428589,339,105949,,,
-3.9212746620178223,339,105999,,,
-1.2101035118103027,339,106049,,,
,339,106079,0.8805999755859375,0.7672414779663086,
,339,106079,,,0.9455000162124634
-7.111815452575684,340,106099,,,
-1.3658097982406616,340,106149,,,
-2.2155628204345703,340,106199,,,
-2.3689873218536377,340,106249,,,
-1.6305556297302246,340,106299,,,
-0.7183828353881836,340,106349,,,
,340,106391,0.8810999989509583,0.774480402469635,
,340,106391,,,0.9449999928474426
-2.6536483764648438,341,106399,,,
-7.456961154937744,341,106449,,,
-3.8180060386657715,341,106499,,,
-9.790718078613281,341,106549,,,
-6.841238021850586,341,106599,,,
-2.438342332839966,341,106649,,,
-3.6401302814483643,341,106699,,,
,341,106703,0.8808000087738037,0.772240161895752,
,341,106703,,,0.946399986743927
-3.496938943862915,342,106749,,,
-3.4865448474884033,342,106799,,,
-1.554701566696167,342,106849,,,
-1.891966462135315,342,106899,,,
-15.522956848144531,342,106949,,,
-3.503800630569458,342,106999,,,
,342,107015,0.8812999725341797,0.7690333724021912,
,342,107015,,,0.9473999738693237
-10.050264358520508,343,107049,,,
-6.072762966156006,343,107099,,,
-1.76171875,343,107149,,,
-5.215889930725098,343,107199,,,
-5.919472694396973,343,107249,,,
-5.2671427726745605,343,107299,,,
,343,107327,0.8813999891281128,0.7694981694221497,
,343,107327,,,0.9465000033378601
-3.6906466484069824,344,107349,,,
-12.530620574951172,344,107399,,,
-5.658510208129883,344,107449,,,
-1.99222993850708,344,107499,,,
-2.466482162475586,344,107549,,,
-1.7255988121032715,344,107599,,,
,344,107639,0.8813999891281128,0.7728524804115295,
,344,107639,,,0.9438999891281128
-2.046778440475464,345,107649,,,
-1.1349332332611084,345,107699,,,
-3.181434392929077,345,107749,,,
-2.72656512260437,345,107799,,,
-2.0523159503936768,345,107849,,,
-2.9282901287078857,345,107899,,,
-1.2849349975585938,345,107949,,,
,345,107951,0.8823999762535095,0.7756436467170715,
,345,107951,,,0.9452999830245972
-3.337087869644165,346,107999,,,
-9.021818161010742,346,108049,,,
-0.7220840454101562,346,108099,,,
-5.989453315734863,346,108149,,,
-2.7740845680236816,346,108199,,,
-6.018161296844482,346,108249,,,
,346,108263,0.881600022315979,0.7675490975379944,
,346,108263,,,0.9463000297546387
-0.87935471534729,347,108299,,,
-6.2957868576049805,347,108349,,,
-2.5260562896728516,347,108399,,,
-2.530296802520752,347,108449,,,
-5.042046546936035,347,108499,,,
-0.5196764469146729,347,108549,,,
,347,108575,0.8830000162124634,0.7654356956481934,
,347,108575,,,0.9466000199317932
-3.9292263984680176,348,108599,,,
-1.5213143825531006,348,108649,,,
-14.452096939086914,348,108699,,,
-3.886091947555542,348,108749,,,
-2.621051073074341,348,108799,,,
-2.1858322620391846,348,108849,,,
,348,108887,0.8820000290870667,0.768893837928772,
,348,108887,,,0.9460999965667725
-1.4767727851867676,349,108899,,,
-7.524336338043213,349,108949,,,
-2.280510902404785,349,108999,,,
-5.726548194885254,349,109049,,,
-1.6264424324035645,349,109099,,,
-9.046369552612305,349,109149,,,
-5.6114373207092285,349,109199,,,
,349,109199,0.8812999725341797,0.7727349400520325,
,349,109199,,,0.9466000199317932
-3.591125249862671,350,109249,,,
-4.853706359863281,350,109299,,,
-5.596151351928711,350,109349,,,
-8.558202743530273,350,109399,,,
-1.6636114120483398,350,109449,,,
-1.098046064376831,350,109499,,,
,350,109511,0.8815000057220459,0.7744247913360596,
,350,109511,,,0.9449999928474426
-3.323678970336914,351,109549,,,
-3.1734426021575928,351,109599,,,
-1.6346526145935059,351,109649,,,
-0.9485173225402832,351,109699,,,
-2.2758383750915527,351,109749,,,
-2.995988368988037,351,109799,,,
,351,109823,0.8812000155448914,0.7770266532897949,
,351,109823,,,0.9458000063896179
-13.147130012512207,352,109849,,,
-3.630049228668213,352,109899,,,
-2.7541298866271973,352,109949,,,
-4.097024440765381,352,109999,,,
-2.2774109840393066,352,110049,,,
-2.7642250061035156,352,110099,,,
,352,110135,0.8809000253677368,0.7675202488899231,
,352,110135,,,0.9473000168800354
-8.148918151855469,353,110149,,,
-0.8293106555938721,353,110199,,,
-1.0301361083984375,353,110249,,,
-5.468280792236328,353,110299,,,
-2.77565336227417,353,110349,,,
-1.638948678970337,353,110399,,,
,353,110447,0.8826000094413757,0.7629133462905884,
,353,110447,,,0.9480999708175659
-4.289399147033691,354,110449,,,
-6.791836738586426,354,110499,,,
-1.7566134929656982,354,110549,,,
-5.720564365386963,354,110599,,,
-5.208437919616699,354,110649,,,
-1.7331862449645996,354,110699,,,
-2.4081082344055176,354,110749,,,
,354,110759,0.8831999897956848,0.7663876414299011,
,354,110759,,,0.9476000070571899
-2.868230104446411,355,110799,,,
-4.661294460296631,355,110849,,,
-1.4102504253387451,355,110899,,,
-4.933245658874512,355,110949,,,
-1.8110783100128174,355,110999,,,
-4.658959865570068,355,111049,,,
,355,111071,0.8835999965667725,0.7670988440513611,
,355,111071,,,0.9473999738693237
-6.34935998916626,356,111099,,,
-11.458839416503906,356,111149,,,
-6.892817974090576,356,111199,,,
-2.0597586631774902,356,111249,,,
-1.4156309366226196,356,111299,,,
-1.982347011566162,356,111349,,,
,356,111383,0.8824999928474426,0.7662338018417358,
,356,111383,,,0.9469000101089478
-2.142477035522461,357,111399,,,
-1.9829072952270508,357,111449,,,
-2.0912108421325684,357,111499,,,
-1.984774112701416,357,111549,,,
-10.802437782287598,357,111599,,,
-3.4876184463500977,357,111649,,,
,357,111695,0.8808000087738037,0.7627292275428772,
,357,111695,,,0.9459999799728394
-1.8879783153533936,358,111699,,,
-3.235950231552124,358,111749,,,
-2.2347304821014404,358,111799,,,
-1.3631668090820312,358,111849,,,
-10.056907653808594,358,111899,,,
-2.021470546722412,358,111949,,,
-2.430238962173462,358,111999,,,
,358,112007,0.8823000192642212,0.7642256617546082,
,358,112007,,,0.9467999935150146
-9.792122840881348,359,112049,,,
-1.7240066528320312,359,112099,,,
-1.4653005599975586,359,112149,,,
-11.32240104675293,359,112199,,,
-0.8307673931121826,359,112249,,,
-5.854643821716309,359,112299,,,
,359,112319,0.8831999897956848,0.7683488130569458,
,359,112319,,,0.9472000002861023
-1.1468141078948975,360,112349,,,
-3.3437795639038086,360,112399,,,
-1.6621575355529785,360,112449,,,
-1.4354238510131836,360,112499,,,
-3.4205164909362793,360,112549,,,
-6.045450687408447,360,112599,,,
,360,112631,0.8833000063896179,0.7758237719535828,
,360,112631,,,0.9466000199317932
-10.164804458618164,361,112649,,,
-2.2882251739501953,361,112699,,,
-6.893064975738525,361,112749,,,
-2.4270572662353516,361,112799,,,
-5.217705249786377,361,112849,,,
-5.023342132568359,361,112899,,,
,361,112943,0.8826000094413757,0.7708225250244141,
,361,112943,,,0.9478999972343445
-2.769908905029297,362,112949,,,
-1.9743643999099731,362,112999,,,
-9.055365562438965,362,113049,,,
-3.8218088150024414,362,113099,,,
-3.259364128112793,362,113149,,,
-1.8947744369506836,362,113199,,,
-2.0736567974090576,362,113249,,,
,362,113255,0.8831999897956848,0.7717488408088684,
,362,113255,,,0.9474999904632568
-7.032483100891113,363,113299,,,
-8.553520202636719,363,113349,,,
-6.156277656555176,363,113399,,,
-1.1558196544647217,363,113449,,,
-5.624027252197266,363,113499,,,
-1.3575758934020996,363,113549,,,
,363,113567,0.8824999928474426,0.7691041827201843,
,363,113567,,,0.9487000107765198
-2.5805065631866455,364,113599,,,
-11.69984245300293,364,113649,,,
-2.9808108806610107,364,113699,,,
-7.055256366729736,364,113749,,,
-1.8911724090576172,364,113799,,,
-5.4439311027526855,364,113849,,,
,364,113879,0.8824999928474426,0.7612985968589783,
,364,113879,,,0.948199987411499
-2.9007408618927,365,113899,,,
-9.30596923828125,365,113949,,,
-2.4214022159576416,365,113999,,,
-9.474388122558594,365,114049,,,
-1.6043224334716797,365,114099,,,
-1.9879837036132812,365,114149,,,
,365,114191,0.8826000094413757,0.7657610177993774,
,365,114191,,,0.9485999941825867
-1.6597228050231934,366,114199,,,
-2.100621461868286,366,114249,,,
-7.976846694946289,366,114299,,,
-1.541595458984375,366,114349,,,
-4.109756946563721,366,114399,,,
-7.552701950073242,366,114449,,,
-12.930923461914062,366,114499,,,
,366,114503,0.8835999965667725,0.7728486657142639,
,366,114503,,,0.9491000175476074
-5.281425476074219,367,114549,,,
-1.5164910554885864,367,114599,,,
-8.668734550476074,367,114649,,,
-1.6058051586151123,367,114699,,,
-9.082131385803223,367,114749,,,
-6.9882612228393555,367,114799,,,
,367,114815,0.8831999897956848,0.7733668088912964,
,367,114815,,,0.9484999775886536
-1.3379870653152466,368,114849,,,
-1.0084576606750488,368,114899,,,
-0.6036560535430908,368,114949,,,
-1.8293254375457764,368,114999,,,
-2.5062384605407715,368,115049,,,
-3.165804386138916,368,115099,,,
,368,115127,0.8838000297546387,0.7684833407402039,
,368,115127,,,0.9472000002861023
-4.38368034362793,369,115149,,,
-2.0730202198028564,369,115199,,,
-4.339921951293945,369,115249,,,
-16.610633850097656,369,115299,,,
-1.5435783863067627,369,115349,,,
-1.5991944074630737,369,115399,,,
,369,115439,0.8827999830245972,0.7710616588592529,
,369,115439,,,0.9476000070571899
-1.5188894271850586,370,115449,,,
-1.3447659015655518,370,115499,,,
-3.8858914375305176,370,115549,,,
