epoch,step,train_loss1,train_loss2,test_acc,train_acc2,train_acc1
180,70249,0.7862529754638672,1.022017478942871,,,
180,70299,nan,nan,,,
180,70349,2.1090266704559326,1.6145915985107422,,,
180,70399,nan,nan,,,
180,70449,nan,nan,,,
180,70499,0.943769633769989,0.9738354682922363,,,
180,70549,1.4722024202346802,2.075547695159912,,,
180,70589,,,0.9284999966621399,0.9784255027770996,0.9784855842590332
181,70599,nan,nan,,,
181,70649,2.1339454650878906,1.930429220199585,,,
181,70699,nan,nan,,,
181,70749,0.0,0.0,,,
181,70799,nan,nan,,,
181,70849,nan,nan,,,
181,70899,1.0793371200561523,0.8792407512664795,,,
181,70949,0.0,0.0,,,
181,70979,,,0.9291999936103821,0.9788862466812134,0.9788461327552795
182,70999,2.137406826019287,2.077878475189209,,,
182,71049,0.0,0.0,,,
182,71099,nan,nan,,,
182,71149,2.0125086307525635,2.312652349472046,,,
182,71199,1.9847134351730347,2.0422720909118652,,,
182,71249,0.8345116972923279,1.116361379623413,,,
182,71299,0.6606112122535706,0.7015172243118286,,,
182,71349,nan,nan,,,
182,71369,,,0.9276000261306763,0.9792267680168152,0.9790664911270142
183,71399,1.0848445892333984,0.925156831741333,,,
183,71449,nan,nan,,,
183,71499,nan,nan,,,
183,71549,0.0,0.0,,,
183,71599,0.5041807889938354,0.3973279893398285,,,
183,71649,2.3576393127441406,2.358102321624756,,,
183,71699,1.0415983200073242,0.7377537488937378,,,
183,71749,1.4664422273635864,1.993329405784607,,,
183,71759,,,0.9261000156402588,0.9793469309806824,0.9792668223381042
184,71799,1.1340183019638062,0.786797046661377,,,
184,71849,nan,nan,,,
184,71899,0.0,0.0,,,
184,71949,nan,nan,,,
184,71999,nan,nan,,,
184,72049,0.0,0.0,,,
184,72099,0.9092717170715332,1.0541914701461792,,,
184,72149,0.9356300830841064,0.9756161570549011,,,
184,72149,,,0.9273999929428101,0.9797075390815735,0.9798678159713745
185,72199,2.2577738761901855,1.602254033088684,,,
185,72249,nan,nan,,,
185,72299,0.0,0.0,,,
185,72349,0.6854920387268066,0.5587077140808105,,,
185,72399,0.5083240270614624,0.5236427783966064,,,
185,72449,0.0,0.0,,,
185,72499,0.0,0.0,,,
185,72539,,,0.927299976348877,0.9810096025466919,0.9801883101463318
186,72549,1.9766206741333008,1.5582380294799805,,,
186,72599,0.0,0.0,,,
186,72649,0.6191378235816956,0.6744555234909058,,,
186,72699,0.0,0.0,,,
186,72749,0.0,0.0,,,
186,72799,1.0674089193344116,0.9120728969573975,,,
186,72849,0.5350514054298401,0.6842527389526367,,,
186,72899,2.0198965072631836,1.5546908378601074,,,
186,72929,,,0.9283999800682068,0.9809895753860474,0.9801282286643982
187,72949,1.4864037036895752,1.4874407052993774,,,
187,72999,nan,nan,,,
187,73049,nan,nan,,,
187,73099,1.5581529140472412,2.140821933746338,,,
187,73149,nan,nan,,,
187,73199,0.6670438051223755,0.6631599068641663,,,
187,73249,0.0,0.0,,,
187,73299,nan,nan,,,
187,73319,,,0.9282000064849854,0.9800881147384644,0.9801082015037537
188,73349,1.027940273284912,0.7342782616615295,,,
188,73399,0.0,0.0,,,
188,73449,0.0,0.0,,,
188,73499,nan,nan,,,
188,73549,2.219820499420166,2.1793951988220215,,,
188,73599,1.7814629077911377,2.135253667831421,,,
188,73649,nan,nan,,,
188,73699,nan,nan,,,
188,73709,,,0.9269000291824341,0.9803485870361328,0.9800680875778198
189,73749,nan,nan,,,
189,73799,1.9821863174438477,2.0620343685150146,,,
189,73849,0.0,0.0,,,
189,73899,1.5392160415649414,2.0137479305267334,,,
189,73949,nan,nan,,,
189,73999,nan,nan,,,
189,74049,1.0775105953216553,0.9370970726013184,,,
189,74099,nan,nan,,,
189,74099,,,0.9275000095367432,0.9812700152397156,0.9810696840286255
190,74149,nan,nan,,,
190,74199,nan,nan,,,
190,74249,0.0,0.0,,,
190,74299,1.6270287036895752,2.1423888206481934,,,
190,74349,nan,nan,,,
190,74399,1.9371798038482666,1.5010838508605957,,,
190,74449,nan,nan,,,
190,74489,,,0.9287999868392944,0.9807491898536682,0.9817908406257629
191,74499,1.4854834079742432,1.4803030490875244,,,
191,74549,0.0,0.0,,,
191,74599,nan,nan,,,
191,74649,0.0,0.0,,,
191,74699,nan,nan,,,
191,74749,1.683826208114624,2.0358471870422363,,,
191,74799,0.587112307548523,0.7175848484039307,,,
191,74849,1.9330298900604248,1.5004360675811768,,,
191,74879,,,0.9277999997138977,0.9820713400840759,0.9817107319831848
192,74899,0.7265517711639404,0.5393688082695007,,,
192,74949,nan,nan,,,
192,74999,2.287998676300049,2.0095155239105225,,,
192,75049,0.6584530472755432,0.6977559328079224,,,
192,75099,nan,nan,,,
192,75149,0.6080799102783203,0.5708067417144775,,,
192,75199,0.9576195478439331,1.0274920463562012,,,
192,75249,nan,nan,,,
192,75269,,,0.9273999929428101,0.9823317527770996,0.9814503192901611
193,75299,0.0,0.0,,,
193,75349,nan,nan,,,
193,75399,0.6271170377731323,0.6512276530265808,,,
193,75449,1.9596037864685059,1.5179359912872314,,,
193,75499,nan,nan,,,
193,75549,nan,nan,,,
193,75599,nan,nan,,,
193,75649,0.5912361145019531,0.6980278491973877,,,
193,75659,,,0.9283000230789185,0.9822315573692322,0.9814302921295166
194,75699,2.415597915649414,2.207833766937256,,,
194,75749,2.2964882850646973,1.5248900651931763,,,
194,75799,1.0924524068832397,0.8055365085601807,,,
194,75849,0.0,0.0,,,
194,75899,nan,nan,,,
194,75949,0.0,0.0,,,
194,75999,0.0,0.0,,,
194,76049,0.0,0.0,,,
194,76049,,,0.9279000163078308,0.9820111989974976,0.9820913672447205
195,76099,0.9822601675987244,1.1439151763916016,,,
195,76149,nan,nan,,,
195,76199,nan,nan,,,
195,76249,0.9497177600860596,0.9279561638832092,,,
195,76299,2.0200910568237305,1.9841665029525757,,,
195,76349,2.0301599502563477,1.5597959756851196,,,
195,76399,0.0,0.0,,,
195,76439,,,0.9279999732971191,0.9818509817123413,0.9821314215660095
196,76449,0.7661253809928894,1.0188987255096436,,,
196,76499,0.0,0.0,,,
196,76549,0.5512481927871704,0.4599030613899231,,,
196,76599,0.0,0.0,,,
196,76649,0.9171192646026611,1.1049764156341553,,,
196,76699,nan,nan,,,
196,76749,nan,nan,,,
196,76799,nan,nan,,,
196,76829,,,0.9294999837875366,0.9820512533187866,0.9823517799377441
197,76849,nan,nan,,,
197,76899,nan,nan,,,
197,76949,2.134387969970703,2.0139050483703613,,,
197,76999,0.0,0.0,,,
197,77049,0.0,0.0,,,
197,77099,nan,nan,,,
197,77149,nan,nan,,,
197,77199,nan,nan,,,
197,77219,,,0.9286999702453613,0.9828726053237915,0.9824719429016113
198,77249,nan,nan,,,
198,77299,nan,nan,,,
198,77349,nan,nan,,,
198,77399,1.739457130432129,2.0177502632141113,,,
198,77449,1.7147266864776611,2.107103109359741,,,
198,77499,1.6952083110809326,2.070209503173828,,,
198,77549,0.0,0.0,,,
198,77599,nan,nan,,,
198,77609,,,0.9283999800682068,0.9826322197914124,0.9824318885803223
199,77649,nan,nan,,,
199,77699,0.0,0.0,,,
199,77749,1.4855083227157593,1.9753546714782715,,,
199,77799,nan,nan,,,
199,77849,2.454789876937866,2.411393642425537,,,
199,77899,nan,nan,,,
199,77949,2.210106372833252,1.7176265716552734,,,
199,77999,0.0,0.0,,,
199,77999,,,0.9287999868392944,0.9823718070983887,0.9820713400840759
