train_loss,step,epoch,val_loss,val_acc,test_acc
-4.476101398468018,86799,278,,,
-2.672849416732788,86849,278,,,
-0.3798856735229492,86899,278,,,
-0.7832157611846924,86949,278,,,
-7.696520805358887,86999,278,,,
,87047,278,0.7657708525657654,0.8531000018119812,
,87047,278,,,0.8992000222206116
-1.087836742401123,87049,279,,,
-2.4706497192382812,87099,279,,,
-7.568476676940918,87149,279,,,
-2.082298994064331,87199,279,,,
-8.154584884643555,87249,279,,,
-6.416675567626953,87299,279,,,
-0.5681049823760986,87349,279,,,
,87359,279,0.7855913639068604,0.8565000295639038,
,87359,279,,,0.9068999886512756
-1.2624306678771973,87399,280,,,
-3.7542788982391357,87449,280,,,
-5.725625991821289,87499,280,,,
-7.246732711791992,87549,280,,,
-0.8010780811309814,87599,280,,,
-0.6960225105285645,87649,280,,,
,87671,280,0.7994529008865356,0.8565999865531921,
,87671,280,,,0.9135000109672546
-3.0563175678253174,87699,281,,,
-3.8120837211608887,87749,281,,,
0.3285510540008545,87799,281,,,
-4.383030414581299,87849,281,,,
-14.287047386169434,87899,281,,,
-2.964132070541382,87949,281,,,
,87983,281,0.8027953505516052,0.859499990940094,
,87983,281,,,0.9140999913215637
-3.245076894760132,87999,282,,,
-2.587428569793701,88049,282,,,
-1.82637357711792,88099,282,,,
-4.865549087524414,88149,282,,,
-1.9609975814819336,88199,282,,,
-2.120026111602783,88249,282,,,
,88295,282,0.7861078977584839,0.8571000099182129,
,88295,282,,,0.9120000004768372
-3.3909733295440674,88299,283,,,
-4.019862174987793,88349,283,,,
-0.5862462520599365,88399,283,,,
-7.036267280578613,88449,283,,,
-0.9293572902679443,88499,283,,,
-1.2015345096588135,88549,283,,,
-1.1688528060913086,88599,283,,,
,88607,283,0.7806390523910522,0.8562999963760376,
,88607,283,,,0.9121000170707703
-12.638818740844727,88649,284,,,
-5.4045515060424805,88699,284,,,
-3.62264347076416,88749,284,,,
-1.6127502918243408,88799,284,,,
-5.3504228591918945,88849,284,,,
-2.8085994720458984,88899,284,,,
,88919,284,0.7976366281509399,0.8561000227928162,
,88919,284,,,0.9067999720573425
-4.803998947143555,88949,285,,,
-2.0100655555725098,88999,285,,,
-3.1386756896972656,89049,285,,,
-3.94098162651062,89099,285,,,
-3.6734724044799805,89149,285,,,
-0.9393155574798584,89199,285,,,
,89231,285,0.7611550092697144,0.8604999780654907,
,89231,285,,,0.9115999937057495
-1.3996870517730713,89249,286,,,
-1.262742042541504,89299,286,,,
-4.757025241851807,89349,286,,,
-1.2270464897155762,89399,286,,,
-7.174025058746338,89449,286,,,
-0.8761296272277832,89499,286,,,
,89543,286,0.790810763835907,0.8555999994277954,
,89543,286,,,0.9110000133514404
-15.161030769348145,89549,287,,,
-1.6927824020385742,89599,287,,,
-0.5930507183074951,89649,287,,,
-2.5470199584960938,89699,287,,,
-9.7064790725708,89749,287,,,
-1.097752332687378,89799,287,,,
-11.084816932678223,89849,287,,,
,89855,287,0.7784717082977295,0.8593000173568726,
,89855,287,,,0.9097999930381775
-8.344313621520996,89899,288,,,
-2.435784339904785,89949,288,,,
-13.02205753326416,89999,288,,,
-5.8598785400390625,90049,288,,,
-16.574880599975586,90099,288,,,
-2.127373695373535,90149,288,,,
,90167,288,0.761455237865448,0.8585000038146973,
,90167,288,,,0.9036999940872192
-2.8361902236938477,90199,289,,,
-8.03296184539795,90249,289,,,
-0.4946575164794922,90299,289,,,
-1.7371106147766113,90349,289,,,
-2.045522451400757,90399,289,,,
-0.2135157585144043,90449,289,,,
,90479,289,0.7906809449195862,0.8514000177383423,
,90479,289,,,0.8931999802589417
-1.1623883247375488,90499,290,,,
-0.7506270408630371,90549,290,,,
-4.0695977210998535,90599,290,,,
-1.886953353881836,90649,290,,,
-6.340216159820557,90699,290,,,
-1.632319688796997,90749,290,,,
,90791,290,0.7622268795967102,0.8547999858856201,
,90791,290,,,0.9067999720573425
-7.162692070007324,90799,291,,,
-14.438312530517578,90849,291,,,
-11.108396530151367,90899,291,,,
-1.7443667650222778,90949,291,,,
-0.9967706203460693,90999,291,,,
-3.0850448608398438,91049,291,,,
-0.5650882720947266,91099,291,,,
,91103,291,0.7623127102851868,0.8579999804496765,
,91103,291,,,0.913100004196167
-9.142501831054688,91149,292,,,
-11.734851837158203,91199,292,,,
-6.736382484436035,91249,292,,,
-2.0041143894195557,91299,292,,,
-1.303819179534912,91349,292,,,
-1.5191941261291504,91399,292,,,
,91415,292,0.792447030544281,0.8532999753952026,
,91415,292,,,0.9020000100135803
-5.369556427001953,91449,293,,,
-1.3578672409057617,91499,293,,,
-0.8388619422912598,91549,293,,,
-0.509800910949707,91599,293,,,
-2.126718044281006,91649,293,,,
-4.647459983825684,91699,293,,,
,91727,293,0.8812613487243652,0.8418999910354614,
,91727,293,,,0.8849999904632568
-6.4519243240356445,91749,294,,,
-1.4506449699401855,91799,294,,,
-1.9154112339019775,91849,294,,,
-1.809889554977417,91899,294,,,
-7.230914115905762,91949,294,,,
-7.544463157653809,91999,294,,,
,92039,294,0.7804821729660034,0.8551999926567078,
,92039,294,,,0.9129999876022339
-10.183089256286621,92049,295,,,
-0.7743129730224609,92099,295,,,
-7.72091817855835,92149,295,,,
-1.932659387588501,92199,295,,,
-7.596053600311279,92249,295,,,
-3.561640739440918,92299,295,,,
-0.5005149841308594,92349,295,,,
,92351,295,0.7840813398361206,0.8575000166893005,
,92351,295,,,0.9126999974250793
-1.9819204807281494,92399,296,,,
-3.8269309997558594,92449,296,,,
-0.9969263076782227,92499,296,,,
-2.1143088340759277,92549,296,,,
-0.7477447986602783,92599,296,,,
-1.4450323581695557,92649,296,,,
,92663,296,0.8071997761726379,0.8490999937057495,
,92663,296,,,0.8928999900817871
-1.9715909957885742,92699,297,,,
-6.549031734466553,92749,297,,,
-2.567722797393799,92799,297,,,
-1.41196870803833,92849,297,,,
-9.406832695007324,92899,297,,,
-6.007596015930176,92949,297,,,
,92975,297,0.7633371353149414,0.8564000129699707,
,92975,297,,,0.9047999978065491
-2.8022725582122803,92999,298,,,
-4.685697078704834,93049,298,,,
-1.1613421440124512,93099,298,,,
-1.2408084869384766,93149,298,,,
-3.3015999794006348,93199,298,,,
-4.9705305099487305,93249,298,,,
,93287,298,0.7993586659431458,0.8531000018119812,
,93287,298,,,0.9021999835968018
-1.4302310943603516,93299,299,,,
-3.121528148651123,93349,299,,,
-3.16402530670166,93399,299,,,
-1.5008251667022705,93449,299,,,
-0.9364540576934814,93499,299,,,
-2.0660529136657715,93549,299,,,
-7.062709808349609,93599,299,,,
,93599,299,0.859254777431488,0.8416000008583069,
,93599,299,,,0.8855000138282776
-3.385068893432617,93649,300,,,
-6.631837844848633,93699,300,,,
-0.8583428859710693,93749,300,,,
-0.5189521312713623,93799,300,,,
-7.42225980758667,93849,300,,,
-2.032886505126953,93899,300,,,
,93911,300,0.804024338722229,0.86080002784729,
,93911,300,,,0.9053999781608582
-7.9357709884643555,93949,301,,,
-0.7761328220367432,93999,301,,,
-1.24562406539917,94049,301,,,
-2.93125057220459,94099,301,,,
-1.082026720046997,94149,301,,,
-1.4673664569854736,94199,301,,,
,94223,301,0.7620111107826233,0.8725000023841858,
,94223,301,,,0.9315999746322632
-2.4636151790618896,94249,302,,,
-6.663155555725098,94299,302,,,
-4.1457061767578125,94349,302,,,
-5.16193962097168,94399,302,,,
-1.7961246967315674,94449,302,,,
-1.1370279788970947,94499,302,,,
,94535,302,0.7617580890655518,0.8741000294685364,
,94535,302,,,0.9341999888420105
-2.482468366622925,94549,303,,,
-4.138841152191162,94599,303,,,
-2.3985085487365723,94649,303,,,
-4.784966468811035,94699,303,,,
-8.570131301879883,94749,303,,,
-3.753316879272461,94799,303,,,
,94847,303,0.7659791111946106,0.8759999871253967,
,94847,303,,,0.9351999759674072
-1.6018388271331787,94849,304,,,
-11.113218307495117,94899,304,,,
-6.991822719573975,94949,304,,,
-0.5993063449859619,94999,304,,,
-3.39795184135437,95049,304,,,
-3.878338098526001,95099,304,,,
-6.407190799713135,95149,304,,,
,95159,304,0.7625464200973511,0.875,
,95159,304,,,0.9354000091552734
-2.532580852508545,95199,305,,,
-4.6584978103637695,95249,305,,,
-0.8331489562988281,95299,305,,,
-1.6383790969848633,95349,305,,,
-2.122451066970825,95399,305,,,
-0.6861486434936523,95449,305,,,
,95471,305,0.7564006447792053,0.876800000667572,
,95471,305,,,0.9372000098228455
-2.7161412239074707,95499,306,,,
-8.013986587524414,95549,306,,,
-5.1305131912231445,95599,306,,,
-0.5217599868774414,95649,306,,,
-4.250749588012695,95699,306,,,
-4.153172969818115,95749,306,,,
,95783,306,0.7567353248596191,0.8772000074386597,
,95783,306,,,0.9373999834060669
-4.264388084411621,95799,307,,,
-2.457490921020508,95849,307,,,
-3.0778121948242188,95899,307,,,
-1.0200450420379639,95949,307,,,
-1.3508586883544922,95999,307,,,
-3.7686867713928223,96049,307,,,
,96095,307,0.7511330842971802,0.8758999705314636,
,96095,307,,,0.9383999705314636
-4.478570938110352,96099,308,,,
-2.3075408935546875,96149,308,,,
-6.210737228393555,96199,308,,,
-5.601654052734375,96249,308,,,
-4.756250858306885,96299,308,,,
-1.8686671257019043,96349,308,,,
-3.2254040241241455,96399,308,,,
,96407,308,0.7540276050567627,0.8763999938964844,
,96407,308,,,0.9372000098228455
-2.7301197052001953,96449,309,,,
-3.081062078475952,96499,309,,,
-12.362175941467285,96549,309,,,
-5.019644737243652,96599,309,,,
-0.8295290470123291,96649,309,,,
-6.573050498962402,96699,309,,,
,96719,309,0.7494327425956726,0.8770999908447266,
,96719,309,,,0.9375
-5.483281135559082,96749,310,,,
-2.424315929412842,96799,310,,,
-1.4671132564544678,96849,310,,,
-4.331307888031006,96899,310,,,
-1.4394135475158691,96949,310,,,
-6.651296138763428,96999,310,,,
,97031,310,0.7453681826591492,0.8783000111579895,
,97031,310,,,0.9391999840736389
-3.2885305881500244,97049,311,,,
-2.1913094520568848,97099,311,,,
-2.061354637145996,97149,311,,,
-2.159451484680176,97199,311,,,
-0.7288901805877686,97249,311,,,
-1.4058191776275635,97299,311,,,
,97343,311,0.7466655373573303,0.8795999884605408,
,97343,311,,,0.9408000111579895
-1.1001734733581543,97349,312,,,
-1.86270272731781,97399,312,,,
-2.56489896774292,97449,312,,,
-8.632253646850586,97499,312,,,
-3.4066057205200195,97549,312,,,
-1.511523962020874,97599,312,,,
-3.3691868782043457,97649,312,,,
,97655,312,0.750558614730835,0.8791000247001648,
,97655,312,,,0.940500020980835
-0.4410717487335205,97699,313,,,
-6.100727558135986,97749,313,,,
-9.073040008544922,97799,313,,,
-7.69965934753418,97849,313,,,
-0.06534290313720703,97899,313,,,
-2.6741275787353516,97949,313,,,
,97967,313,0.7535330653190613,0.8797000050544739,
,97967,313,,,0.9394999742507935
-1.564833641052246,97999,314,,,
-4.389864921569824,98049,314,,,
-5.589272499084473,98099,314,,,
-4.15261173248291,98149,314,,,
-1.960547924041748,98199,314,,,
-2.7294576168060303,98249,314,,,
,98279,314,0.7594980001449585,0.8787999749183655,
,98279,314,,,0.9402999877929688
-0.40961217880249023,98299,315,,,
-1.7266170978546143,98349,315,,,
-6.288989067077637,98399,315,,,
-1.7026491165161133,98449,315,,,
-1.8035976886749268,98499,315,,,
-2.1315062046051025,98549,315,,,
,98591,315,0.76842200756073,0.8792999982833862,
,98591,315,,,0.9398000240325928
-3.371515989303589,98599,316,,,
-12.958852767944336,98649,316,,,
-1.1138911247253418,98699,316,,,
-3.739136219024658,98749,316,,,
-2.1777820587158203,98799,316,,,
-2.5603251457214355,98849,316,,,
-1.8485922813415527,98899,316,,,
,98903,316,0.76331627368927,0.8794000148773193,
,98903,316,,,0.9413999915122986
-0.9104421138763428,98949,317,,,
-3.3691704273223877,98999,317,,,
-1.6687302589416504,99049,317,,,
-9.349848747253418,99099,317,,,
-2.856685161590576,99149,317,,,
-15.762114524841309,99199,317,,,
,99215,317,0.7633858919143677,0.8795999884605408,
,99215,317,,,0.9427000284194946
-2.0910654067993164,99249,318,,,
-4.304884910583496,99299,318,,,
-5.50364875793457,99349,318,,,
-4.2132768630981445,99399,318,,,
-3.7063159942626953,99449,318,,,
-7.525330543518066,99499,318,,,
,99527,318,0.7632315158843994,0.880299985408783,
,99527,318,,,0.940500020980835
-1.8908092975616455,99549,319,,,
-2.2042183876037598,99599,319,,,
-1.1384592056274414,99649,319,,,
-1.4761476516723633,99699,319,,,
-5.539693832397461,99749,319,,,
-1.5875158309936523,99799,319,,,
,99839,319,0.7628421783447266,0.8794000148773193,
,99839,319,,,0.9391999840736389
-3.079286575317383,99849,320,,,
-6.281460285186768,99899,320,,,
-1.312617301940918,99949,320,,,
-1.0570013523101807,99999,320,,,
-1.0703837871551514,100049,320,,,
-1.2899563312530518,100099,320,,,
-13.694440841674805,100149,320,,,
,100151,320,0.7627592086791992,0.8791000247001648,
,100151,320,,,0.9401000142097473
-4.313170909881592,100199,321,,,
-1.8939549922943115,100249,321,,,
-1.3179893493652344,100299,321,,,
-1.2170594930648804,100349,321,,,
-1.4520277976989746,100399,321,,,
-4.446411609649658,100449,321,,,
,100463,321,0.760053813457489,0.8781999945640564,
,100463,321,,,0.9420999884605408
-7.142014980316162,100499,322,,,
-8.913422584533691,100549,322,,,
-10.150201797485352,100599,322,,,
-13.557500839233398,100649,322,,,
-2.110393762588501,100699,322,,,
-1.205986738204956,100749,322,,,
,100775,322,0.7573492527008057,0.8794999718666077,
,100775,322,,,0.942799985408783
-1.9186756610870361,100799,323,,,
-5.314336776733398,100849,323,,,
-5.8848137855529785,100899,323,,,
-2.035973072052002,100949,323,,,
-1.9613807201385498,100999,323,,,
-15.807100296020508,101049,323,,,
,101087,323,0.7596033215522766,0.8780999779701233,
,101087,323,,,0.9416999816894531
-9.10148811340332,101099,324,,,
-1.2364284992218018,101149,324,,,
-12.690987586975098,101199,324,,,
-5.244936943054199,101249,324,,,
-1.0855381488800049,101299,324,,,
-9.768672943115234,101349,324,,,
-5.801088809967041,101399,324,,,
,101399,324,0.7580341696739197,0.8791999816894531,
,101399,324,,,0.9435999989509583
-2.406935930252075,101449,325,,,
-3.780250072479248,101499,325,,,
-2.2041125297546387,101549,325,,,
-2.8079075813293457,101599,325,,,
-7.517647743225098,101649,325,,,
-1.388920783996582,101699,325,,,
,101711,325,0.7542259097099304,0.8810999989509583,
,101711,325,,,0.9430999755859375
-3.7376575469970703,101749,326,,,
-6.365243911743164,101799,326,,,
-3.7509193420410156,101849,326,,,
-1.0625526905059814,101899,326,,,
-3.368983030319214,101949,326,,,
-1.0241711139678955,101999,326,,,
,102023,326,0.7654725313186646,0.8805000185966492,
,102023,326,,,0.9422000050544739
-1.5651360750198364,102049,327,,,
-2.7619571685791016,102099,327,,,
-18.09126091003418,102149,327,,,
-1.6802470684051514,102199,327,,,
-11.880727767944336,102249,327,,,
-10.861239433288574,102299,327,,,
,102335,327,0.7614593505859375,0.8809999823570251,
,102335,327,,,0.9417999982833862
-1.9319424629211426,102349,328,,,
-2.966325044631958,102399,328,,,
-10.103565216064453,102449,328,,,
-3.160299301147461,102499,328,,,
-1.6008210182189941,102549,328,,,
-4.915504455566406,102599,328,,,
,102647,328,0.7503826022148132,0.8810999989509583,
,102647,328,,,0.9430000185966492
-3.5318288803100586,102649,329,,,
-7.7668023109436035,102699,329,,,
-1.398926019668579,102749,329,,,
-1.8482377529144287,102799,329,,,
-4.29075813293457,102849,329,,,
-2.483327865600586,102899,329,,,
-1.7167010307312012,102949,329,,,
,102959,329,0.7487897872924805,0.8808000087738037,
,102959,329,,,0.9438999891281128
-0.7046523094177246,102999,330,,,
-1.7732787132263184,103049,330,,,
-4.395857810974121,103099,330,,,
-2.558762550354004,103149,330,,,
-1.618332862854004,103199,330,,,
-5.087414741516113,103249,330,,,
,103271,330,0.7406364679336548,0.8804000020027161,
,103271,330,,,0.9434999823570251
-3.228867530822754,103299,331,,,
-3.7613465785980225,103349,331,,,
-2.704171895980835,103399,331,,,
-7.649008750915527,103449,331,,,
-1.7814297676086426,103499,331,,,
-1.4866552352905273,103549,331,,,
,103583,331,0.7398566603660583,0.8794999718666077,
,103583,331,,,0.9437000155448914
-1.44710373878479,103599,332,,,
-0.6861519813537598,103649,332,,,
-7.575204849243164,103699,332,,,
-1.7798595428466797,103749,332,,,
-1.0522358417510986,103799,332,,,
-1.0187978744506836,103849,332,,,
,103895,332,0.7509481310844421,0.8801000118255615,
,103895,332,,,0.9462000131607056
-5.4029998779296875,103899,333,,,
-1.9338481426239014,103949,333,,,
-6.399170875549316,103999,333,,,
-2.27115535736084,104049,333,,,
-1.261397361755371,104099,333,,,
-3.8921139240264893,104149,333,,,
-5.481627941131592,104199,333,,,
,104207,333,0.7665162682533264,0.8813999891281128,
,104207,333,,,0.9459999799728394
-3.025172233581543,104249,334,,,
-4.368097305297852,104299,334,,,
-2.9390974044799805,104349,334,,,
-5.051142692565918,104399,334,,,
-1.2747631072998047,104449,334,,,
-3.317963123321533,104499,334,,,
,104519,334,0.7587932348251343,0.8812000155448914,
,104519,334,,,0.9460999965667725
-1.3243684768676758,104549,335,,,
-2.920191764831543,104599,335,,,
-3.8909318447113037,104649,335,,,
-1.4456787109375,104699,335,,,
-4.440462589263916,104749,335,,,
-14.561834335327148,104799,335,,,
,104831,335,0.7594476938247681,0.8812000155448914,
,104831,335,,,0.9447000026702881
-4.598274230957031,104849,336,,,
-2.6126785278320312,104899,336,,,
-5.214641094207764,104949,336,,,
-5.968334674835205,104999,336,,,
-14.660179138183594,105049,336,,,
-2.0591492652893066,105099,336,,,
,105143,336,0.765970766544342,0.8812999725341797,
,105143,336,,,0.9455000162124634
-4.540136337280273,105149,337,,,
-7.16425085067749,105199,337,,,
-7.634315490722656,105249,337,,,
-1.523975133895874,105299,337,,,
-8.796911239624023,105349,337,,,
-1.9835865497589111,105399,337,,,
-2.500580072402954,105449,337,,,
,105455,337,0.7589127421379089,0.8805000185966492,
,105455,337,,,0.9451000094413757
-13.970817565917969,105499,338,,,
-1.9273483753204346,105549,338,,,
-4.898962497711182,105599,338,,,
-1.9909703731536865,105649,338,,,
-3.889268398284912,105699,338,,,
-1.5929934978485107,105749,338,,,
,105767,338,0.7701592445373535,0.8798999786376953,
,105767,338,,,0.9444000124931335
-0.901726245880127,105799,339,,,
-8.285492897033691,105849,339,,,
-3.8229215145111084,105899,339,,,
-13.744250297546387,105949,339,,,
-6.666033744812012,105999,339,,,
-5.70747184753418,106049,339,,,
,106079,339,0.7776366472244263,0.8799999952316284,
,106079,339,,,0.9449999928474426
-3.992489814758301,106099,340,,,
-7.876983642578125,106149,340,,,
-6.40703010559082,106199,340,,,
-0.93310546875,106249,340,,,
-10.201229095458984,106299,340,,,
-1.9321393966674805,106349,340,,,
,106391,340,0.7642658352851868,0.8801000118255615,
,106391,340,,,0.9462000131607056
-1.2836723327636719,106399,341,,,
-2.0911805629730225,106449,341,,,
-5.179116249084473,106499,341,,,
-5.870424270629883,106549,341,,,
-1.1971213817596436,106599,341,,,
-1.7766623497009277,106649,341,,,
-1.207453966140747,106699,341,,,
,106703,341,0.7549432516098022,0.8815000057220459,
,106703,341,,,0.9474999904632568
-11.56714916229248,106749,342,,,
-1.5350582599639893,106799,342,,,
-4.193324089050293,106849,342,,,
-5.56381368637085,106899,342,,,
-2.228447437286377,106949,342,,,
-6.78404426574707,106999,342,,,
,107015,342,0.7490068078041077,0.8810999989509583,
,107015,342,,,0.948199987411499
-7.6822004318237305,107049,343,,,
-5.386882781982422,107099,343,,,
-4.127485275268555,107149,343,,,
-0.8976542949676514,107199,343,,,
-0.6083402633666992,107249,343,,,
-11.787192344665527,107299,343,,,
,107327,343,0.7533484697341919,0.8823999762535095,
,107327,343,,,0.9485999941825867
-10.439766883850098,107349,344,,,
-5.260361671447754,107399,344,,,
-1.6099364757537842,107449,344,,,
-10.541581153869629,107499,344,,,
-14.068687438964844,107549,344,,,
-4.630038738250732,107599,344,,,
,107639,344,0.7647846937179565,0.8823000192642212,
,107639,344,,,0.9478999972343445
-1.3546159267425537,107649,345,,,
-1.4326252937316895,107699,345,,,
-3.1150505542755127,107749,345,,,
-13.705543518066406,107799,345,,,
-1.4443706274032593,107849,345,,,
-7.114641189575195,107899,345,,,
-1.7835783958435059,107949,345,,,
,107951,345,0.7612475752830505,0.8813999891281128,
,107951,345,,,0.9458000063896179
-4.365579605102539,107999,346,,,
-4.3111572265625,108049,346,,,
-2.3876233100891113,108099,346,,,
-1.3630857467651367,108149,346,,,
-1.4291324615478516,108199,346,,,
-7.878129959106445,108249,346,,,
,108263,346,0.7578264474868774,0.8816999793052673,
,108263,346,,,0.9459999799728394
-1.6599994897842407,108299,347,,,
-1.95340895652771,108349,347,,,
-1.2947908639907837,108399,347,,,
-6.497840881347656,108449,347,,,
-5.857294082641602,108499,347,,,
-6.473328113555908,108549,347,,,
,108575,347,0.7672882080078125,0.8815000057220459,
,108575,347,,,0.946399986743927
-9.185480117797852,108599,348,,,
-3.147136688232422,108649,348,,,
-2.390308141708374,108699,348,,,
-2.923694133758545,108749,348,,,
-10.782883644104004,108799,348,,,
-2.2907276153564453,108849,348,,,
,108887,348,0.7736011743545532,0.8815000057220459,
,108887,348,,,0.9462000131607056
-1.7149772644042969,108899,349,,,
-11.4561128616333,108949,349,,,
-13.408095359802246,108999,349,,,
-2.4209537506103516,109049,349,,,
-1.1622376441955566,109099,349,,,
-1.796358346939087,109149,349,,,
-2.1236302852630615,109199,349,,,
,109199,349,0.7681574821472168,0.8809000253677368,
,109199,349,,,0.9447000026702881
-2.0146286487579346,109249,350,,,
-3.143996238708496,109299,350,,,
-4.753794193267822,109349,350,,,
-13.311758041381836,109399,350,,,
-5.170778274536133,109449,350,,,
-3.1887290477752686,109499,350,,,
,109511,350,0.7647910714149475,0.8813999891281128,
,109511,350,,,0.9455999732017517
-5.545887470245361,109549,351,,,
-3.7220609188079834,109599,351,,,
-2.1652538776397705,109649,351,,,
-4.336888313293457,109699,351,,,
-8.022239685058594,109749,351,,,
-3.6372299194335938,109799,351,,,
,109823,351,0.768597424030304,0.8824999928474426,
,109823,351,,,0.9452999830245972
-11.063145637512207,109849,352,,,
-9.517654418945312,109899,352,,,
-1.9887452125549316,109949,352,,,
-2.0054240226745605,109999,352,,,
-5.523175239562988,110049,352,,,
-2.548776149749756,110099,352,,,
,110135,352,0.769509494304657,0.8824999928474426,
,110135,352,,,0.9445000290870667
-3.852715492248535,110149,353,,,
-9.271864891052246,110199,353,,,
-2.7709970474243164,110249,353,,,
-2.33773136138916,110299,353,,,
-4.8542938232421875,110349,353,,,
-2.764686346054077,110399,353,,,
,110447,353,0.7655084729194641,0.8826000094413757,
,110447,353,,,0.9453999996185303
-3.005364418029785,110449,354,,,
-4.059093475341797,110499,354,,,
-10.047560691833496,110549,354,,,
-1.4381730556488037,110599,354,,,
-22.63117218017578,110649,354,,,
-6.2437920570373535,110699,354,,,
-10.678729057312012,110749,354,,,
,110759,354,0.7689059376716614,0.8820000290870667,
,110759,354,,,0.9442999958992004
-1.044966697692871,110799,355,,,
-2.0172228813171387,110849,355,,,
-3.1190578937530518,110899,355,,,
-1.5609650611877441,110949,355,,,
-1.334529161453247,110999,355,,,
-4.054296016693115,111049,355,,,
,111071,355,0.7766371965408325,0.8830000162124634,
,111071,355,,,0.9456999897956848
-2.126563787460327,111099,356,,,
-0.5782938003540039,111149,356,,,
-8.106572151184082,111199,356,,,
-7.152848243713379,111249,356,,,
-3.2794487476348877,111299,356,,,
-1.9201648235321045,111349,356,,,
,111383,356,0.7792966961860657,0.8830000162124634,
,111383,356,,,0.9458000063896179
-5.144501686096191,111399,357,,,
-2.682328462600708,111449,357,,,
-4.650692939758301,111499,357,,,
-10.879501342773438,111549,357,,,
-2.2918686866760254,111599,357,,,
-4.97142219543457,111649,357,,,
,111695,357,0.7782405614852905,0.8812999725341797,
,111695,357,,,0.944100022315979
-1.981112003326416,111699,358,,,
-4.874029159545898,111749,358,,,
-3.0972843170166016,111799,358,,,
-1.8887863159179688,111849,358,,,
-6.514456272125244,111899,358,,,
-5.672952175140381,111949,358,,,
-7.769184112548828,111999,358,,,
,112007,358,0.7819887399673462,0.8808000087738037,
,112007,358,,,0.9444000124931335
-3.626519203186035,112049,359,,,
-1.5468032360076904,112099,359,,,
-2.193131923675537,112149,359,,,
-3.8411145210266113,112199,359,,,
-7.861860752105713,112249,359,,,
-7.956806182861328,112299,359,,,
,112319,359,0.7836421132087708,0.8810999989509583,
,112319,359,,,0.9453999996185303
-9.788656234741211,112349,360,,,
-4.320323944091797,112399,360,,,
-2.0817317962646484,112449,360,,,
-4.009585857391357,112499,360,,,
-2.650250196456909,112549,360,,,
-3.270235061645508,112599,360,,,
,112631,360,0.7822166681289673,0.8822000026702881,
,112631,360,,,0.9460999965667725
-1.3768987655639648,112649,361,,,
-5.8581953048706055,112699,361,,,
-3.8841333389282227,112749,361,,,
-4.820589065551758,112799,361,,,
-5.570810317993164,112849,361,,,
-6.177768230438232,112899,361,,,
,112943,361,0.773633599281311,0.8815000057220459,
,112943,361,,,0.9463000297546387
-4.064245700836182,112949,362,,,
-3.434347629547119,112999,362,,,
-8.71362018585205,113049,362,,,
-3.0613441467285156,113099,362,,,
-8.744843482971191,113149,362,,,
-7.807301044464111,113199,362,,,
-3.3571434020996094,113249,362,,,
,113255,362,0.7673866748809814,0.8810999989509583,
,113255,362,,,0.9476000070571899
-11.991874694824219,113299,363,,,
-1.8046125173568726,113349,363,,,
-1.8310301303863525,113399,363,,,
-1.1399390697479248,113449,363,,,
-2.4148786067962646,113499,363,,,
-5.037690162658691,113549,363,,,
,113567,363,0.7822583913803101,0.8812999725341797,
,113567,363,,,0.9466000199317932
-7.410881519317627,113599,364,,,
-10.540107727050781,113649,364,,,
-1.8601632118225098,113699,364,,,
-4.966944694519043,113749,364,,,
-4.440670967102051,113799,364,,,
-6.5832366943359375,113849,364,,,
,113879,364,0.7803983688354492,0.8806999921798706,
,113879,364,,,0.9466000199317932
-6.381017208099365,113899,365,,,
-1.5024060010910034,113949,365,,,
-3.3023595809936523,113999,365,,,
-1.6258306503295898,114049,365,,,
-2.28326153755188,114099,365,,,
-8.510700225830078,114149,365,,,
,114191,365,0.7727106213569641,0.8816999793052673,
,114191,365,,,0.9466000199317932
-5.3040289878845215,114199,366,,,
-3.438244581222534,114249,366,,,
-4.453516960144043,114299,366,,,
-3.309800863265991,114349,366,,,
-1.5572130680084229,114399,366,,,
-7.217833518981934,114449,366,,,
-3.328451156616211,114499,366,,,
,114503,366,0.7678232192993164,0.8810999989509583,
,114503,366,,,0.9477999806404114
-4.886922836303711,114549,367,,,
-4.045907974243164,114599,367,,,
-0.9708325862884521,114649,367,,,
-1.655317783355713,114699,367,,,
-9.719834327697754,114749,367,,,
-2.4047446250915527,114799,367,,,
,114815,367,0.7567630410194397,0.8816999793052673,
,114815,367,,,0.9469000101089478
-10.991084098815918,114849,368,,,
-2.3333516120910645,114899,368,,,
-4.83112907409668,114949,368,,,
-0.9369907379150391,114999,368,,,
-4.135909080505371,115049,368,,,
-1.6837284564971924,115099,368,,,
,115127,368,0.7654179930686951,0.8827999830245972,
,115127,368,,,0.9473999738693237
-6.517597198486328,115149,369,,,
-10.915543556213379,115199,369,,,
-1.6558928489685059,115249,369,,,
-6.851162910461426,115299,369,,,
-4.5105156898498535,115349,369,,,
-2.076310396194458,115399,369,,,
,115439,369,0.7801216840744019,0.8810999989509583,
,115439,369,,,0.9490000009536743
-2.6400303840637207,115449,370,,,
-2.7025043964385986,115499,370,,,
-2.126737594604492,115549,370,,,
-4.484953880310059,115599,370,,,
-1.337672233581543,115649,370,,,
-12.933252334594727,115699,370,,,
-1.8438212871551514,115749,370,,,
,115751,370,0.7745822072029114,0.8809999823570251,
