step,epoch,train_loss,val_loss,val_acc,test_acc
115751,370,,,,0.9426000118255615
115799,371,-0.8863022327423096,,,
115849,371,-9.662160873413086,,,
115899,371,-5.733187198638916,,,
115949,371,-2.1943583488464355,,,
115999,371,-14.86640453338623,,,
116049,371,-1.112039566040039,,,
116063,371,,1.4004548788070679,0.805899977684021,
116063,371,,,,0.942300021648407
116099,372,-0.28653955459594727,,,
116149,372,-4.750605583190918,,,
116199,372,-2.8196358680725098,,,
116249,372,-0.6945440769195557,,,
116299,372,-6.399892330169678,,,
116349,372,-4.634709358215332,,,
116375,372,,1.4260964393615723,0.8044999837875366,
116375,372,,,,0.942300021648407
116399,373,-2.4836034774780273,,,
116449,373,-1.149723768234253,,,
116499,373,-1.0506417751312256,,,
116549,373,-4.669305324554443,,,
116599,373,-3.353102445602417,,,
116649,373,-1.216078519821167,,,
116687,373,,1.4359722137451172,0.8051999807357788,
116687,373,,,,0.942799985408783
116699,374,-0.6564772129058838,,,
116749,374,-2.9771556854248047,,,
116799,374,-0.33649778366088867,,,
116849,374,-4.373770713806152,,,
116899,374,-1.333204746246338,,,
116949,374,-3.5066304206848145,,,
116999,374,-1.3494644165039062,,,
116999,374,,1.4294112920761108,0.8050000071525574,
116999,374,,,,0.9416999816894531
117049,375,-1.8701395988464355,,,
117099,375,-5.232201099395752,,,
117149,375,-0.8079674243927002,,,
117199,375,-9.230561256408691,,,
117249,375,-4.090084075927734,,,
117299,375,-2.667703628540039,,,
117311,375,,1.4282395839691162,0.8041999936103821,
117311,375,,,,0.9409000277519226
117349,376,-1.4026894569396973,,,
117399,376,-8.29120922088623,,,
117449,376,-0.7715282440185547,,,
117499,376,-4.102542400360107,,,
117549,376,-1.3869271278381348,,,
117599,376,-1.2905585765838623,,,
117623,376,,1.4134454727172852,0.8044999837875366,
117623,376,,,,0.9423999786376953
117649,377,-2.158729076385498,,,
117699,377,-2.3534555435180664,,,
117749,377,-2.7972097396850586,,,
117799,377,-1.823751449584961,,,
117849,377,-1.038954734802246,,,
117899,377,-5.877501487731934,,,
117935,377,,1.4055709838867188,0.8047000169754028,
117935,377,,,,0.942799985408783
117949,378,-4.666506767272949,,,
117999,378,-3.1434240341186523,,,
118049,378,-1.8023192882537842,,,
118099,378,-1.6477441787719727,,,
118149,378,-2.744802951812744,,,
118199,378,-0.8729290962219238,,,
118247,378,,1.430899977684021,0.8047999739646912,
118247,378,,,,0.9409999847412109
118249,379,-10.917917251586914,,,
118299,379,-5.204977512359619,,,
118349,379,-2.8740601539611816,,,
118399,379,-3.9172163009643555,,,
118449,379,-2.8943281173706055,,,
118499,379,-2.5099244117736816,,,
118549,379,-6.663445472717285,,,
118559,379,,1.4384839534759521,0.8059999942779541,
118559,379,,,,0.9429000020027161
118599,380,-6.04999303817749,,,
118649,380,-2.5409536361694336,,,
118699,380,-4.4309611320495605,,,
118749,380,-12.138837814331055,,,
118799,380,-1.165353775024414,,,
118849,380,-1.4837071895599365,,,
118871,380,,1.4202046394348145,0.8051999807357788,
118871,380,,,,0.942799985408783
118899,381,-8.631509780883789,,,
118949,381,-3.43109130859375,,,
118999,381,-0.5946516990661621,,,
119049,381,-0.9749665260314941,,,
119099,381,-7.824762344360352,,,
119149,381,-0.8899693489074707,,,
119183,381,,1.4222042560577393,0.8047000169754028,
119183,381,,,,0.9429000020027161
119199,382,-14.67467975616455,,,
119249,382,-4.342941761016846,,,
119299,382,-1.5225703716278076,,,
119349,382,-4.900670051574707,,,
119399,382,-3.7704858779907227,,,
119449,382,-10.813409805297852,,,
119495,382,,1.4311493635177612,0.8061000108718872,
119495,382,,,,0.9440000057220459
119499,383,-4.267850875854492,,,
119549,383,-6.000177383422852,,,
119599,383,-8.401537895202637,,,
119649,383,-11.3640718460083,,,
119699,383,-2.0829038619995117,,,
119749,383,-2.7448153495788574,,,
119799,383,-4.804175853729248,,,
119807,383,,1.4206581115722656,0.8069000244140625,
119807,383,,,,0.944100022315979
119849,384,-2.5357108116149902,,,
119899,384,-0.8698902130126953,,,
119949,384,-2.526103973388672,,,
119999,384,-6.130110740661621,,,
120049,384,-1.7271640300750732,,,
120099,384,-7.627584934234619,,,
120119,384,,1.415437936782837,0.8062999844551086,
120119,384,,,,0.9415000081062317
120149,385,-4.138669967651367,,,
120199,385,-1.5653440952301025,,,
120249,385,-5.068853378295898,,,
120299,385,-1.3560941219329834,,,
120349,385,-2.053602933883667,,,
120399,385,-4.680333614349365,,,
120431,385,,1.4169303178787231,0.8047000169754028,
120431,385,,,,0.941100001335144
120449,386,-3.10333251953125,,,
120499,386,-1.788318395614624,,,
120549,386,-1.687659740447998,,,
120599,386,-10.377506256103516,,,
120649,386,-2.845060348510742,,,
120699,386,-1.8318562507629395,,,
120743,386,,1.4392675161361694,0.8041999936103821,
120743,386,,,,0.9422000050544739
120749,387,-11.292336463928223,,,
120799,387,-1.2874188423156738,,,
120849,387,-2.1879963874816895,,,
120899,387,-2.2312116622924805,,,
120949,387,-1.4634966850280762,,,
120999,387,-7.532289028167725,,,
121049,387,-14.12235164642334,,,
121055,387,,1.4586666822433472,0.8050000071525574,
121055,387,,,,0.9413999915122986
121099,388,-1.94749116897583,,,
121149,388,-1.924914836883545,,,
121199,388,-12.24122428894043,,,
121249,388,-5.5332770347595215,,,
121299,388,-1.5189592838287354,,,
121349,388,-7.422946929931641,,,
121367,388,,1.4630669355392456,0.805400013923645,
121367,388,,,,0.9417999982833862
121399,389,-1.892681360244751,,,
121449,389,-0.8996670246124268,,,
121499,389,-2.3758010864257812,,,
121549,389,-1.0346412658691406,,,
121599,389,-6.099123001098633,,,
121649,389,-4.021839618682861,,,
121679,389,,1.4499131441116333,0.8050000071525574,
121679,389,,,,0.9412999749183655
121699,390,-7.483243942260742,,,
121749,390,-1.921630859375,,,
121799,390,-9.73503303527832,,,
121849,390,-1.0910978317260742,,,
121899,390,-2.0958163738250732,,,
121949,390,-1.1933207511901855,,,
121991,390,,1.4215980768203735,0.8044999837875366,
121991,390,,,,0.9416999816894531
121999,391,-4.702966213226318,,,
122049,391,-2.093137264251709,,,
122099,391,-1.4050109386444092,,,
122149,391,-1.3748269081115723,,,
122199,391,-7.352537631988525,,,
122249,391,-5.496395111083984,,,
122299,391,-2.5024819374084473,,,
122303,391,,1.4469820261001587,0.8050000071525574,
122303,391,,,,0.9398000240325928
122349,392,-10.212324142456055,,,
122399,392,-1.4564793109893799,,,
122449,392,-2.1353611946105957,,,
122499,392,-1.008173942565918,,,
122549,392,-8.726926803588867,,,
122599,392,-2.124232530593872,,,
122615,392,,1.444260835647583,0.8048999905586243,
122615,392,,,,0.941100001335144
122649,393,-0.3969705104827881,,,
122699,393,-4.515947341918945,,,
122749,393,-0.9415402412414551,,,
122799,393,-5.353726387023926,,,
122849,393,-4.075288772583008,,,
122899,393,-2.028438091278076,,,
122927,393,,1.4187333583831787,0.8072999715805054,
122927,393,,,,0.944599986076355
122949,394,-2.6390984058380127,,,
122999,394,-6.325575351715088,,,
123049,394,-8.745436668395996,,,
123099,394,-3.840280055999756,,,
123149,394,-5.379970550537109,,,
123199,394,-2.850801944732666,,,
123239,394,,1.4081205129623413,0.8059999942779541,
123239,394,,,,0.9420999884605408
123249,395,-2.6224279403686523,,,
123299,395,-2.994032382965088,,,
123349,395,-6.613608360290527,,,
123399,395,-1.408447504043579,,,
123449,395,-1.8716697692871094,,,
123499,395,-1.9375035762786865,,,
123549,395,-1.5724773406982422,,,
123551,395,,1.4108595848083496,0.8054999709129333,
123551,395,,,,0.940500020980835
123599,396,-1.1989400386810303,,,
123649,396,-2.2254366874694824,,,
123699,396,-9.815940856933594,,,
123749,396,-1.9442462921142578,,,
123799,396,-5.508545398712158,,,
123849,396,-0.12091517448425293,,,
123863,396,,1.4288686513900757,0.805400013923645,
123863,396,,,,0.9420999884605408
123899,397,-1.4074673652648926,,,
123949,397,-7.792720794677734,,,
123999,397,-3.7604899406433105,,,
124049,397,-3.656841993331909,,,
124099,397,-1.1069488525390625,,,
124149,397,-1.8517708778381348,,,
124175,397,,1.4346275329589844,0.8055999875068665,
124175,397,,,,0.9427000284194946
124199,398,0.11300206184387207,,,
124249,398,-5.097597122192383,,,
124299,398,-3.092278480529785,,,
124349,398,-4.571843147277832,,,
124399,398,-2.4664602279663086,,,
124449,398,-1.3017547130584717,,,
124487,398,,1.4538120031356812,0.8061000108718872,
124487,398,,,,0.9430000185966492
124499,399,-4.158206462860107,,,
124549,399,-1.2199866771697998,,,
124599,399,-0.9055168628692627,,,
124649,399,-4.803493499755859,,,
124699,399,-1.660780429840088,,,
124749,399,-5.975420951843262,,,
124799,399,-12.422187805175781,,,
124799,399,,1.4516712427139282,0.8054999709129333,
124799,399,,,,0.942799985408783
