epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
169,,2.286423683166504,66599,,,
169,,0.7999786734580994,66649,,,
169,,1.982852578163147,66699,,,
169,,1.947081208229065,66749,,,
169,1.4788639545440674,,66779,0.6771000027656555,,
170,,1.558366060256958,66799,,,
170,,1.2383402585983276,66849,,,
170,,0.6234631538391113,66899,,,
170,,1.5012259483337402,66949,,,
170,,1.5455962419509888,66999,,,
170,,0.4404585361480713,67049,,,
170,,1.7393219470977783,67099,,,
170,,1.5147533416748047,67149,,,
170,1.3978362083435059,,67171,0.679099977016449,,
171,,2.1347646713256836,67199,,,
171,,2.3282127380371094,67249,,,
171,,2.369563102722168,67299,,,
171,,1.9302842617034912,67349,,,
171,,1.0016026496887207,67399,,,
171,,0.6582110524177551,67449,,,
171,,0.6491930484771729,67499,,,
171,,1.5961365699768066,67549,,,
171,1.417635202407837,,67563,0.6834999918937683,,
172,,0.6627862453460693,67599,,,
172,,2.148365020751953,67649,,,
172,,0.29971203207969666,67699,,,
172,,0.9475237131118774,67749,,,
172,,2.110182046890259,67799,,,
172,,0.17485064268112183,67849,,,
172,,0.17025808990001678,67899,,,
172,,0.2910146415233612,67949,,,
172,1.3797448873519897,,67954,0.6827999949455261,,
173,,0.5666484832763672,67999,,,
173,,1.5777522325515747,68049,,,
173,,2.219210624694824,68099,,,
173,,0.19252362847328186,68149,,,
173,,2.0830440521240234,68199,,,
173,,2.026123046875,68249,,,
173,,1.473656177520752,68299,,,
173,1.4626474380493164,,68345,0.6775000095367432,,
174,,1.065322995185852,68349,,,
174,,0.462518572807312,68399,,,
174,,1.3741095066070557,68449,,,
174,,2.094654083251953,68499,,,
174,,0.2023264467716217,68549,,,
174,,0.12526394426822662,68599,,,
174,,1.623896837234497,68649,,,
174,,2.1173951625823975,68699,,,
174,1.461740255355835,,68737,0.682699978351593,,
175,,1.795864224433899,68749,,,
175,,2.312220811843872,68799,,,
175,,1.4241892099380493,68849,,,
175,,0.6995905041694641,68899,,,
175,,2.1423041820526123,68949,,,
175,,1.1013298034667969,68999,,,
175,,0.47169914841651917,69049,,,
175,,2.229310989379883,69099,,,
175,1.4610764980316162,,69127,0.6783999800682068,,
176,,0.38486647605895996,69149,,,
176,,0.6421977877616882,69199,,,
176,,1.7884799242019653,69249,,,
176,,0.2748236060142517,69299,,,
176,,0.23324459791183472,69349,,,
176,,2.2128851413726807,69399,,,
176,,2.17655873298645,69449,,,
176,,0.4166320860385895,69499,,,
176,1.365250825881958,,69524,0.684499979019165,,
177,,1.9203447103500366,69549,,,
177,,1.0153477191925049,69599,,,
177,,1.3075511455535889,69649,,,
177,,0.921134889125824,69699,,,
177,,0.22892805933952332,69749,,,
177,,1.1046758890151978,69799,,,
177,,1.1835789680480957,69849,,,
177,,1.1292972564697266,69899,,,
177,1.392862319946289,,69920,0.6796000003814697,,
178,,0.9064773321151733,69949,,,
178,,0.24537433683872223,69999,,,
178,,2.104172706604004,70049,,,
178,,2.1667966842651367,70099,,,
178,,1.9767811298370361,70149,,,
178,,2.023725986480713,70199,,,
178,,1.9517618417739868,70249,,,
178,,0.2520492970943451,70299,,,
178,1.4377155303955078,,70315,0.6833999752998352,,
179,,1.1445927619934082,70349,,,
179,,0.9092742204666138,70399,,,
179,,0.40710872411727905,70449,,,
179,,2.225630283355713,70499,,,
179,,2.0478909015655518,70549,,,
179,,1.9296904802322388,70599,,,
179,,2.181089401245117,70649,,,
179,,2.2977137565612793,70699,,,
179,1.3645412921905518,,70710,0.6801999807357788,,
180,,2.2368764877319336,70749,,,
180,,1.2056970596313477,70799,,,
180,,0.8763776421546936,70849,,,
180,,2.1042356491088867,70899,,,
180,,2.189183235168457,70949,,,
180,,0.45626500248908997,70999,,,
180,,1.7616138458251953,71049,,,
180,,0.20075316727161407,71099,,,
180,1.4133433103561401,,71104,0.683899998664856,,
181,,0.8585116863250732,71149,,,
181,,2.2846274375915527,71199,,,
181,,0.5121582746505737,71249,,,
181,,2.239799976348877,71299,,,
181,,0.47162535786628723,71349,,,
181,,1.5763472318649292,71399,,,
181,,0.877607524394989,71449,,,
181,1.4027785062789917,,71498,0.6832000017166138,,
182,,0.41704368591308594,71499,,,
182,,0.8623701930046082,71549,,,
182,,2.054431915283203,71599,,,
182,,1.5939396619796753,71649,,,
182,,1.599571704864502,71699,,,
182,,0.2401677668094635,71749,,,
182,,1.9137943983078003,71799,,,
182,,1.793267846107483,71849,,,
182,1.393883228302002,,71892,0.6797000169754028,,
183,,0.1171027421951294,71899,,,
183,,0.9789478182792664,71949,,,
183,,1.8030097484588623,71999,,,
183,,2.0551862716674805,72049,,,
183,,1.4546442031860352,72099,,,
183,,2.1027097702026367,72149,,,
183,,1.0228822231292725,72199,,,
183,,0.8467366695404053,72249,,,
183,1.3816243410110474,,72286,0.6847000122070312,,
184,,2.305077314376831,72299,,,
184,,1.2660831212997437,72349,,,
184,,1.481459617614746,72399,,,
184,,1.297037124633789,72449,,,
184,,2.140420436859131,72499,,,
184,,1.1474217176437378,72549,,,
184,,2.374760389328003,72599,,,
184,,2.134265899658203,72649,,,
184,1.4425455331802368,,72679,0.675000011920929,,
185,,2.0287017822265625,72699,,,
185,,0.8355820775032043,72749,,,
185,,0.3686293065547943,72799,,,
185,,1.560176134109497,72849,,,
185,,2.2982983589172363,72899,,,
185,,0.9932813048362732,72949,,,
185,,1.0485628843307495,72999,,,
185,,1.989667296409607,73049,,,
185,1.4333758354187012,,73072,0.6848999857902527,,
186,,1.9678512811660767,73099,,,
186,,0.3063496947288513,73149,,,
186,,0.6534878015518188,73199,,,
186,,1.0191162824630737,73249,,,
186,,1.4834589958190918,73299,,,
186,,0.7240618467330933,73349,,,
186,,1.838348150253296,73399,,,
186,,2.139835834503174,73449,,,
186,1.4414029121398926,,73464,0.6836000084877014,,
187,,0.7499420642852783,73499,,,
187,,1.0104460716247559,73549,,,
187,,2.071054458618164,73599,,,
187,,1.147170066833496,73649,,,
187,,1.91214120388031,73699,,,
187,,2.2196719646453857,73749,,,
187,,2.150334358215332,73799,,,
187,,1.76557457447052,73849,,,
187,1.4282722473144531,,73855,0.6819999814033508,,
188,,2.1261520385742188,73899,,,
188,,0.1727990359067917,73949,,,
188,,1.7573238611221313,73999,,,
188,,2.0582258701324463,74049,,,
188,,1.8332362174987793,74099,,,
188,,1.0925318002700806,74149,,,
188,,1.183298110961914,74199,,,
188,1.3913533687591553,,74246,0.6847000122070312,,
189,,2.1466751098632812,74249,,,
189,,1.4867832660675049,74299,,,
189,,0.8888777494430542,74349,,,
189,,0.13655754923820496,74399,,,
189,,1.8707791566848755,74449,,,
189,,1.8681998252868652,74499,,,
189,,1.8076121807098389,74549,,,
189,,0.9534872770309448,74599,,,
189,1.3207459449768066,,74636,0.6818000078201294,,
190,,1.713827133178711,74649,,,
190,,2.074348211288452,74699,,,
190,,0.5794812440872192,74749,,,
190,,0.3527061343193054,74799,,,
190,,1.1435604095458984,74849,,,
190,,1.6250091791152954,74899,,,
190,,2.1274383068084717,74949,,,
190,,0.16024117171764374,74999,,,
190,1.3309388160705566,,75026,0.6796000003814697,,
191,,1.2914917469024658,75049,,,
191,,0.1216861829161644,75099,,,
191,,1.5419679880142212,75149,,,
191,,0.18472015857696533,75199,,,
191,,0.9728546738624573,75249,,,
191,,0.2869529724121094,75299,,,
191,,0.13104340434074402,75349,,,
191,,1.3135803937911987,75399,,,
191,1.3705410957336426,,75417,0.6815999746322632,,
192,,2.1354122161865234,75449,,,
192,,0.7064997553825378,75499,,,
192,,0.4440341293811798,75549,,,
192,,1.1713221073150635,75599,,,
192,,1.1442975997924805,75649,,,
192,,1.9485535621643066,75699,,,
192,,0.475403368473053,75749,,,
192,,1.8527172803878784,75799,,,
192,1.3708932399749756,,75816,0.6830999851226807,,
193,,1.8804962635040283,75849,,,
193,,1.9789354801177979,75899,,,
193,,0.998616635799408,75949,,,
193,,1.843889594078064,75999,,,
193,,1.7772425413131714,76049,,,
193,,2.2374236583709717,76099,,,
193,,1.9896214008331299,76149,,,
193,,2.2110204696655273,76199,,,
193,1.3965027332305908,,76207,0.6823999881744385,,
194,,0.40453293919563293,76249,,,
194,,2.150095224380493,76299,,,
194,,1.9706828594207764,76349,,,
194,,0.20904484391212463,76399,,,
194,,0.8887468576431274,76449,,,
194,,0.6446775794029236,76499,,,
194,,1.9673609733581543,76549,,,
194,,1.12410569190979,76599,,,
194,1.3978530168533325,,76605,0.6848999857902527,,
195,,0.11512705683708191,76649,,,
195,,0.07134366780519485,76699,,,
195,,0.8459600806236267,76749,,,
195,,1.7293243408203125,76799,,,
195,,1.9719905853271484,76849,,,
195,,2.2267305850982666,76899,,,
195,,0.20318445563316345,76949,,,
195,,1.312605619430542,76999,,,
195,1.3481677770614624,,77002,0.6794000267982483,,
196,,1.031598448753357,77049,,,
196,,1.9998865127563477,77099,,,
196,,0.37772050499916077,77149,,,
196,,2.3237040042877197,77199,,,
196,,0.49166637659072876,77249,,,
196,,1.9505903720855713,77299,,,
196,,0.3079783022403717,77349,,,
196,1.3332955837249756,,77393,0.6808000206947327,,
197,,0.2299569845199585,77399,,,
197,,0.9496086835861206,77449,,,
197,,2.148512125015259,77499,,,
197,,2.0154900550842285,77549,,,
197,,1.516133189201355,77599,,,
197,,0.09537427127361298,77649,,,
197,,2.0052778720855713,77699,,,
197,,2.3252837657928467,77749,,,
197,1.308655858039856,,77790,0.6790000200271606,,
198,,1.8387519121170044,77799,,,
198,,2.0247881412506104,77849,,,
198,,0.32642075419425964,77899,,,
198,,0.9868197441101074,77949,,,
198,,1.1002209186553955,77999,,,
198,,0.16647648811340332,78049,,,
198,,2.1073715686798096,78099,,,
198,,1.9628044366836548,78149,,,
198,1.3264179229736328,,78187,0.6819000244140625,,
199,,1.4585306644439697,78199,,,
199,,1.8593602180480957,78249,,,
199,,1.991989016532898,78299,,,
199,,2.0225605964660645,78349,,,
199,,0.3782716989517212,78399,,,
199,,2.0437636375427246,78449,,,
199,,1.468564510345459,78499,,,
199,,1.855936050415039,78549,,,
199,1.3098315000534058,,78582,0.6843000054359436,,
200,,1.584102749824524,78599,,,
200,,2.153655767440796,78649,,,
200,,1.4793790578842163,78699,,,
200,,1.888284683227539,78749,,,
200,,1.9160393476486206,78799,,,
200,,1.621856451034546,78849,,,
200,,1.104819416999817,78899,,,
200,,2.0374176502227783,78949,,,
200,1.3424625396728516,,78977,0.6876999735832214,,
201,,1.646813154220581,78999,,,
201,,1.0722519159317017,79049,,,
201,,1.3283647298812866,79099,,,
201,,0.5318347215652466,79149,,,
201,,1.1967004537582397,79199,,,
201,,1.9670621156692505,79249,,,
201,,1.290518879890442,79299,,,
201,,1.9759621620178223,79349,,,
201,1.2999608516693115,,79372,0.6877999901771545,,
202,,0.7842329144477844,79399,,,
202,,0.1287735402584076,79449,,,
202,,1.9161723852157593,79499,,,
202,,0.6615449786186218,79549,,,
202,,0.3180276155471802,79599,,,
202,,1.8574265241622925,79649,,,
202,,2.055046319961548,79699,,,
202,,1.1592438220977783,79749,,,
202,1.4070996046066284,,79768,0.6843000054359436,,
203,,1.4132202863693237,79799,,,
203,,0.17894314229488373,79849,,,
203,,1.3530216217041016,79899,,,
203,,1.3843739032745361,79949,,,
203,,0.9304660558700562,79999,,,
203,,2.1124789714813232,80049,,,
203,,1.5696839094161987,80099,,,
203,,0.08388390392065048,80149,,,
203,1.3341302871704102,,80164,0.6891999840736389,,
204,,1.9542738199234009,80199,,,
204,,0.13820691406726837,80249,,,
204,,1.7592848539352417,80299,,,
204,,0.5973491668701172,80349,,,
204,,1.4800574779510498,80399,,,
204,,1.1668912172317505,80449,,,
204,,1.0037206411361694,80499,,,
204,,1.4627777338027954,80549,,,
204,1.3269976377487183,,80559,0.6827999949455261,,
205,,0.13321185111999512,80599,,,
205,,1.7782541513442993,80649,,,
205,,0.3088119328022003,80699,,,
205,,1.915635108947754,80749,,,
205,,2.2390806674957275,80799,,,
205,,1.7874449491500854,80849,,,
205,,1.2826799154281616,80899,,,
205,,1.5794649124145508,80949,,,
205,1.2802537679672241,,80953,0.682699978351593,,
206,,1.759822130203247,80999,,,
206,,2.0098628997802734,81049,,,
206,,0.22944656014442444,81099,,,
206,,1.3621437549591064,81149,,,
206,,0.09456931054592133,81199,,,
206,,1.1588791608810425,81249,,,
206,,0.20566920936107635,81299,,,
206,1.2903107404708862,,81347,0.6807000041007996,,
207,,0.6099777817726135,81349,,,
207,,1.7695425748825073,81399,,,
207,,2.0468783378601074,81449,,,
207,,0.5943946838378906,81499,,,
207,,0.3260372579097748,81549,,,
207,,1.285629391670227,81599,,,
207,,0.8649024367332458,81649,,,
207,,2.0737733840942383,81699,,,
207,1.3036093711853027,,81741,0.6869999766349792,,
208,,0.34616589546203613,81749,,,
208,,1.9208022356033325,81799,,,
208,,0.06876114755868912,81849,,,
208,,1.4960100650787354,81899,,,
208,,1.9536776542663574,81949,,,
208,,2.018921375274658,81999,,,
208,,2.0575387477874756,82049,,,
208,,1.0693714618682861,82099,,,
208,1.3050857782363892,,82134,0.6873999834060669,,
209,,1.3088042736053467,82149,,,
209,,0.9135466814041138,82199,,,
209,,1.9116109609603882,82249,,,
209,,0.9182182550430298,82299,,,
209,,1.2506532669067383,82349,,,
209,,0.3013746440410614,82399,,,
209,,1.3113255500793457,82449,,,
209,,2.2497501373291016,82499,,,
209,1.3045324087142944,,82527,0.6881999969482422,,
210,,0.6384157538414001,82549,,,
210,,1.2329342365264893,82599,,,
210,,0.1486455798149109,82649,,,
210,,0.3051111400127411,82699,,,
210,,1.5599650144577026,82749,,,
210,,0.6227643489837646,82799,,,
210,,0.2917306125164032,82849,,,
210,,0.9942174553871155,82899,,,
210,1.3427964448928833,,82920,0.6938999891281128,,
211,,0.12679816782474518,82949,,,
211,,1.4168390035629272,82999,,,
211,,1.7069833278656006,83049,,,
211,,0.24422961473464966,83099,,,
211,,2.0554258823394775,83149,,,
211,,0.29661843180656433,83199,,,
211,,1.286496639251709,83249,,,
211,,0.11478951573371887,83299,,,
211,1.2471271753311157,,83313,0.691100001335144,,
212,,0.7910516858100891,83349,,,
212,,0.8190227150917053,83399,,,
212,,2.0083415508270264,83449,,,
212,,1.0068325996398926,83499,,,
212,,1.9196738004684448,83549,,,
212,,1.9229254722595215,83599,,,
212,,1.0376992225646973,83649,,,
212,,0.29073113203048706,83699,,,
212,1.266401767730713,,83705,0.6923999786376953,,
213,,1.6869111061096191,83749,,,
213,,1.6858638525009155,83799,,,
213,,1.9502506256103516,83849,,,
213,,1.2913565635681152,83899,,,
213,,1.8452186584472656,83949,,,
213,,2.219132661819458,83999,,,
213,,2.087083578109741,84049,,,
213,1.318375825881958,,84097,0.6775000095367432,,
214,,1.353344440460205,84099,,,
214,,1.9599690437316895,84149,,,
214,,1.4805158376693726,84199,,,
214,,0.2539539635181427,84249,,,
214,,1.3501253128051758,84299,,,
214,,1.2112739086151123,84349,,,
214,,0.41440409421920776,84399,,,
214,,1.0242336988449097,84449,,,
214,1.256177306175232,,84490,0.692799985408783,,
215,,0.7058559060096741,84499,,,
215,,2.020373582839966,84549,,,
215,,0.09995117783546448,84599,,,
215,,2.0687382221221924,84649,,,
215,,2.0026187896728516,84699,,,
215,,1.263575553894043,84749,,,
215,,0.32465216517448425,84799,,,
215,,1.6821775436401367,84849,,,
215,1.2678766250610352,,84882,0.6873999834060669,,
216,,1.8046351671218872,84899,,,
216,,1.884422779083252,84949,,,
216,,1.7511663436889648,84999,,,
216,,1.535200834274292,85049,,,
216,,1.1023578643798828,85099,,,
216,,1.8146392107009888,85149,,,
216,,1.0309654474258423,85199,,,
216,,0.08810540288686752,85249,,,
216,1.281287670135498,,85274,0.6895999908447266,,
217,,2.221334934234619,85299,,,
217,,1.9730637073516846,85349,,,
217,,1.0737857818603516,85399,,,
217,,1.653818130493164,85449,,,
217,,1.7164548635482788,85499,,,
217,,0.6043210625648499,85549,,,
217,,1.8027559518814087,85599,,,
217,,1.1840593814849854,85649,,,
217,1.2181665897369385,,85665,0.6883000135421753,,
218,,1.9439181089401245,85699,,,
218,,1.5884425640106201,85749,,,
218,,0.44672635197639465,85799,,,
218,,0.968519389629364,85849,,,
218,,1.692392110824585,85899,,,
218,,0.1393258422613144,85949,,,
218,,2.1863162517547607,85999,,,
218,,1.7496942281723022,86049,,,
218,1.2927849292755127,,86057,0.6897000074386597,,
219,,2.060753583908081,86099,,,
219,,1.1951711177825928,86149,,,
219,,2.00484561920166,86199,,,
219,,1.7814488410949707,86249,,,
219,,1.6530921459197998,86299,,,
219,,1.7164828777313232,86349,,,
219,,0.2685144245624542,86399,,,
219,1.2844711542129517,,86448,0.6876999735832214,,
220,,1.4048266410827637,86449,,,
220,,1.0826380252838135,86499,,,
220,,2.042548894882202,86549,,,
220,,1.8551230430603027,86599,,,
220,,0.22849176824092865,86649,,,
220,,0.0787203386425972,86699,,,
220,,1.8152759075164795,86749,,,
220,,1.3196884393692017,86799,,,
220,1.2492042779922485,,86839,0.689300000667572,,
221,,0.18940120935440063,86849,,,
221,,1.5405473709106445,86899,,,
221,,2.159250259399414,86949,,,
221,,1.8510982990264893,86999,,,
221,,1.813844919204712,87049,,,
221,,1.8117947578430176,87099,,,
221,,1.3274846076965332,87149,,,
221,,0.2320437729358673,87199,,,
221,1.277868390083313,,87230,0.6908000111579895,,
222,,0.37257033586502075,87249,,,
222,,1.017809510231018,87299,,,
222,,1.5628794431686401,87349,,,
222,,1.3149863481521606,87399,,,
222,,1.22093665599823,87449,,,
222,,1.3252931833267212,87499,,,
222,,1.1578609943389893,87549,,,
222,,1.3600373268127441,87599,,,
222,1.1979279518127441,,87621,0.6870999932289124,,
223,,1.9028328657150269,87649,,,
223,,1.70578134059906,87699,,,
223,,2.050663471221924,87749,,,
223,,1.8695883750915527,87799,,,
223,,0.9874956011772156,87849,,,
223,,2.0718600749969482,87899,,,
223,,1.8514745235443115,87949,,,
223,,0.9056360721588135,87999,,,
223,1.2438654899597168,,88012,0.6912000179290771,,
224,,1.174939751625061,88049,,,
224,,1.7330149412155151,88099,,,
224,,1.1604939699172974,88149,,,
224,,1.0505659580230713,88199,,,
224,,1.2548495531082153,88249,,,
224,,1.4040547609329224,88299,,,
224,,0.6356655955314636,88349,,,
224,,1.5567498207092285,88399,,,
224,1.2167271375656128,,88403,0.6894999742507935,,
225,,0.7776991128921509,88449,,,
225,,0.932868242263794,88499,,,
225,,1.8740171194076538,88549,,,
225,,0.4792405366897583,88599,,,
225,,0.3957803547382355,88649,,,
225,,1.463543176651001,88699,,,
225,,1.8810421228408813,88749,,,
225,1.240641713142395,,88793,0.6862000226974487,,
226,,0.11496071517467499,88799,,,
226,,1.781524896621704,88849,,,
226,,1.1858270168304443,88899,,,
226,,1.8238332271575928,88949,,,
226,,0.6252295970916748,88999,,,
226,,1.4531729221343994,89049,,,
226,,0.8366109132766724,89099,,,
226,,0.4394966661930084,89149,,,
226,1.2031149864196777,,89183,0.6909999847412109,,
227,,1.9338293075561523,89199,,,
227,,0.7348978519439697,89249,,,
227,,1.3198611736297607,89299,,,
227,,1.955265760421753,89349,,,
227,,0.8826441168785095,89399,,,
227,,1.9703254699707031,89449,,,
227,,2.0105953216552734,89499,,,
227,,1.7671631574630737,89549,,,
227,1.239733099937439,,89573,0.6930000185966492,,
228,,0.3287723958492279,89599,,,
228,,1.7334884405136108,89649,,,
228,,1.7470080852508545,89699,,,
228,,1.9707757234573364,89749,,,
228,,0.4652404189109802,89799,,,
228,,1.8597092628479004,89849,,,
228,,1.9577274322509766,89899,,,
228,,1.0098611116409302,89949,,,
228,1.2401636838912964,,89964,0.6894000172615051,,
229,,0.8224271535873413,89999,,,
229,,0.592625081539154,90049,,,
229,,0.4012892246246338,90099,,,
229,,0.5501619577407837,90149,,,
229,,1.9297534227371216,90199,,,
229,,0.9248563051223755,90249,,,
229,,0.8821535110473633,90299,,,
229,,0.13943831622600555,90349,,,
229,1.1860824823379517,,90354,0.6973000168800354,,
230,,1.7907568216323853,90399,,,
230,,0.606681764125824,90449,,,
230,,1.9060962200164795,90499,,,
230,,2.058117628097534,90549,,,
230,,0.1982296258211136,90599,,,
230,,0.7527230978012085,90649,,,
230,,1.380800485610962,90699,,,
230,1.184525966644287,,90744,0.6952000260353088,,
231,,1.733557939529419,90749,,,
231,,1.9796531200408936,90799,,,
231,,0.27723750472068787,90849,,,
231,,1.6929086446762085,90899,,,
231,,1.8108974695205688,90949,,,
231,,0.548839271068573,90999,,,
231,,0.9696702361106873,91049,,,
231,,1.071198582649231,91099,,,
231,1.1977113485336304,,91134,0.6880999803543091,,
232,,0.3628184497356415,91149,,,
232,,0.0898527279496193,91199,,,
232,,0.10754582285881042,91249,,,
232,,1.386438012123108,91299,,,
232,,0.0943988487124443,91349,,,
232,,1.6518094539642334,91399,,,
232,,2.0092787742614746,91449,,,
232,,1.5228239297866821,91499,,,
232,1.2801448106765747,,91533,0.6909999847412109,,
233,,1.1261595487594604,91549,,,
233,,1.118141531944275,91599,,,
233,,0.20204123854637146,91649,,,
233,,1.3418172597885132,91699,,,
233,,0.9276915192604065,91749,,,
233,,1.9276844263076782,91799,,,
233,,1.1355547904968262,91849,,,
233,,1.858931541442871,91899,,,
233,1.2150503396987915,,91932,0.6948000192642212,,
234,,1.9803364276885986,91949,,,
234,,1.2529376745224,91999,,,
234,,1.7198517322540283,92049,,,
234,,0.3433131277561188,92099,,,
234,,1.5384290218353271,92149,,,
234,,0.06085614860057831,92199,,,
234,,1.8493945598602295,92249,,,
234,,0.6871996521949768,92299,,,
234,1.2021737098693848,,92331,0.6934999823570251,,
235,,1.287563681602478,92349,,,
235,,1.6144490242004395,92399,,,
235,,0.48738306760787964,92449,,,
235,,1.2046703100204468,92499,,,
235,,0.9430233240127563,92549,,,
235,,1.6967893838882446,92599,,,
235,,1.4936418533325195,92649,,,
235,,1.6928796768188477,92699,,,
235,1.2091727256774902,,92729,0.6901000142097473,,
236,,1.7550086975097656,92749,,,
236,,1.3989201784133911,92799,,,
236,,1.1871147155761719,92849,,,
236,,1.1161919832229614,92899,,,
236,,1.7470300197601318,92949,,,
236,,1.943985104560852,92999,,,
236,,1.505340337753296,93049,,,
236,,1.8578505516052246,93099,,,
236,1.1748466491699219,,93128,0.6915000081062317,,
237,,1.1409831047058105,93149,,,
237,,1.7953157424926758,93199,,,
237,,0.43018850684165955,93249,,,
237,,0.9994311928749084,93299,,,
237,,1.791455864906311,93349,,,
237,,1.5453137159347534,93399,,,
237,,0.6503295302391052,93449,,,
237,,1.2719167470932007,93499,,,
237,1.2008603811264038,,93527,0.6894999742507935,,
238,,1.7210633754730225,93549,,,
238,,0.8639422655105591,93599,,,
238,,1.7443363666534424,93649,,,
238,,0.9715421795845032,93699,,,
238,,1.4206039905548096,93749,,,
238,,0.5925543904304504,93799,,,
238,,0.33543661236763,93849,,,
238,,1.9253922700881958,93899,,,
238,1.2062755823135376,,93925,0.6866999864578247,,
239,,1.1423429250717163,93949,,,
239,,0.7402514815330505,93999,,,
239,,0.05751512944698334,94049,,,
239,,0.2643282115459442,94099,,,
239,,0.4562641978263855,94149,,,
239,,1.1812679767608643,94199,,,
239,,0.8275144100189209,94249,,,
239,,1.0909837484359741,94299,,,
239,1.1783475875854492,,94324,0.6887999773025513,,
240,,0.8059947490692139,94349,,,
240,,0.1966923177242279,94399,,,
240,,0.1739480197429657,94449,,,
240,,2.0345253944396973,94499,,,
240,,0.8987093567848206,94549,,,
240,,1.290643572807312,94599,,,
240,,0.7722766995429993,94649,,,
240,,0.47136515378952026,94699,,,
240,1.1533852815628052,,94722,0.6940000057220459,,
241,,1.4077366590499878,94749,,,
241,,1.1743806600570679,94799,,,
241,,1.5620763301849365,94849,,,
241,,0.11389975249767303,94899,,,
241,,1.6171940565109253,94949,,,
241,,2.001049041748047,94999,,,
241,,1.5789563655853271,95049,,,
241,,0.7935541868209839,95099,,,
241,1.1637060642242432,,95120,0.6880999803543091,,
242,,1.5576328039169312,95149,,,
242,,0.19586904346942902,95199,,,
242,,1.8483470678329468,95249,,,
242,,0.1673690229654312,95299,,,
242,,1.7276476621627808,95349,,,
242,,0.2838960587978363,95399,,,
242,,0.06171427294611931,95449,,,
242,,1.5311795473098755,95499,,,
242,1.138928771018982,,95518,0.6948000192642212,,
243,,1.6744225025177002,95549,,,
243,,1.0188390016555786,95599,,,
243,,0.8705293536186218,95649,,,
243,,0.495208203792572,95699,,,
243,,1.5542449951171875,95749,,,
243,,1.1084588766098022,95799,,,
243,,0.31802675127983093,95849,,,
243,,0.888507604598999,95899,,,
243,1.172242283821106,,95916,0.6923999786376953,,
244,,1.7775306701660156,95949,,,
244,,0.034910038113594055,95999,,,
244,,0.1503814309835434,96049,,,
244,,1.595707654953003,96099,,,
244,,0.8467831611633301,96149,,,
244,,0.9813743233680725,96199,,,
244,,1.4917831420898438,96249,,,
244,,1.0471417903900146,96299,,,
244,1.15281343460083,,96314,0.6956999897956848,,
245,,1.4063926935195923,96349,,,
245,,1.4490023851394653,96399,,,
245,,1.8869410753250122,96449,,,
245,,1.913095235824585,96499,,,
245,,0.18210574984550476,96549,,,
245,,0.3462558388710022,96599,,,
245,,0.9468238949775696,96649,,,
245,,1.8080613613128662,96699,,,
245,1.1801888942718506,,96712,0.6924999952316284,,
246,,1.77161705493927,96749,,,
246,,1.6620848178863525,96799,,,
246,,1.044279932975769,96849,,,
246,,1.0367820262908936,96899,,,
246,,0.9909902215003967,96949,,,
246,,0.4468879997730255,96999,,,
246,,0.4810458719730377,97049,,,
246,,0.7368469834327698,97099,,,
246,1.1213818788528442,,97110,0.6952000260353088,,
247,,1.6792290210723877,97149,,,
247,,1.4783375263214111,97199,,,
247,,0.2702733278274536,97249,,,
247,,0.28608062863349915,97299,,,
247,,1.4681895971298218,97349,,,
247,,1.4013174772262573,97399,,,
247,,0.1778022199869156,97449,,,
247,,0.6340109705924988,97499,,,
247,1.1573965549468994,,97508,0.6891000270843506,,
248,,1.2446461915969849,97549,,,
248,,1.3381147384643555,97599,,,
248,,1.778112530708313,97649,,,
248,,0.08778892457485199,97699,,,
248,,0.3516800105571747,97749,,,
248,,1.8741486072540283,97799,,,
248,,0.06998811662197113,97849,,,
248,,0.6197444200515747,97899,,,
248,1.1058132648468018,,97906,0.6906999945640564,,
249,,1.5681602954864502,97949,,,
249,,1.1040033102035522,97999,,,
249,,0.23084847629070282,98049,,,
249,,1.3311433792114258,98099,,,
249,,0.6258817315101624,98149,,,
249,,0.024125389754772186,98199,,,
249,,1.7152888774871826,98249,,,
249,,1.1936149597167969,98299,,,
249,1.1425493955612183,,98304,0.6930000185966492,,
250,,1.87188720703125,98349,,,
250,,1.6909304857254028,98399,,,
250,,0.2870904803276062,98449,,,
250,,1.6376042366027832,98499,,,
250,,0.8843257427215576,98549,,,
250,,0.5656408071517944,98599,,,
250,,0.10054071992635727,98649,,,
250,,0.9032056927680969,98699,,,
250,1.1796118021011353,,98702,0.6916000247001648,,
251,,1.2078949213027954,98749,,,
251,,0.5133479237556458,98799,,,
251,,0.29428306221961975,98849,,,
251,,0.6978790760040283,98899,,,
251,,0.554707944393158,98949,,,
251,,1.0699059963226318,98999,,,
251,,0.48917916417121887,99049,,,
251,,1.7484583854675293,99099,,,
251,1.1343938112258911,,99100,0.6927000284194946,,
252,,1.4392021894454956,99149,,,
252,,1.8032969236373901,99199,,,
252,,1.5971935987472534,99249,,,
252,,0.8647709488868713,99299,,,
252,,1.2952935695648193,99349,,,
252,,0.8585070967674255,99399,,,
252,,1.6607236862182617,99449,,,
252,1.0732333660125732,,99498,0.6924999952316284,,
253,,2.113333225250244,99499,,,
253,,1.8110617399215698,99549,,,
253,,0.37776467204093933,99599,,,
253,,0.613615095615387,99649,,,
