train_loss,epoch,step,val_acc,val_loss,test_acc
,370,115751,,,0.944599986076355
-2.135626792907715,371,115799,,,
-8.784248352050781,371,115849,,,
-7.8074541091918945,371,115899,,,
-4.830994129180908,371,115949,,,
-3.144436836242676,371,115999,,,
-0.6805295944213867,371,116049,,,
,371,116063,0.8043000102043152,1.4071847200393677,
,371,116063,,,0.9440000057220459
-4.984434127807617,372,116099,,,
-2.6615729331970215,372,116149,,,
-3.640631675720215,372,116199,,,
-5.736460208892822,372,116249,,,
-15.862473487854004,372,116299,,,
-6.687041282653809,372,116349,,,
,372,116375,0.8059999942779541,1.4239158630371094,
,372,116375,,,0.9441999793052673
-8.32725715637207,373,116399,,,
-10.438699722290039,373,116449,,,
-4.582463264465332,373,116499,,,
-0.28607821464538574,373,116549,,,
-1.8197064399719238,373,116599,,,
-1.3502483367919922,373,116649,,,
,373,116687,0.8079000115394592,1.4108635187149048,
,373,116687,,,0.9467999935150146
-1.0700161457061768,374,116699,,,
-7.136205673217773,374,116749,,,
-2.805981159210205,374,116799,,,
-8.701210021972656,374,116849,,,
-3.5136842727661133,374,116899,,,
-8.804692268371582,374,116949,,,
-2.091310977935791,374,116999,,,
,374,116999,0.8064000010490417,1.3869353532791138,
,374,116999,,,0.9465000033378601
-2.9243040084838867,375,117049,,,
-3.4384875297546387,375,117099,,,
-4.857262134552002,375,117149,,,
-3.51926326751709,375,117199,,,
-7.516059398651123,375,117249,,,
-6.580878257751465,375,117299,,,
,375,117311,0.8061000108718872,1.3747825622558594,
,375,117311,,,0.944100022315979
-1.7587590217590332,376,117349,,,
-0.7576718330383301,376,117399,,,
-0.8480236530303955,376,117449,,,
-4.390756607055664,376,117499,,,
-0.15689849853515625,376,117549,,,
-13.85372543334961,376,117599,,,
,376,117623,0.805400013923645,1.3998682498931885,
,376,117623,,,0.9452000260353088
-3.185209035873413,377,117649,,,
-2.53875994682312,377,117699,,,
-10.078606605529785,377,117749,,,
-1.717020034790039,377,117799,,,
-4.1483001708984375,377,117849,,,
-3.377305030822754,377,117899,,,
,377,117935,0.8061000108718872,1.4178870916366577,
,377,117935,,,0.9440000057220459
-2.2025551795959473,378,117949,,,
-2.27964448928833,378,117999,,,
-4.461803436279297,378,118049,,,
-1.3762555122375488,378,118099,,,
-8.856510162353516,378,118149,,,
-3.838189125061035,378,118199,,,
,378,118247,0.8041999936103821,1.4320272207260132,
,378,118247,,,0.9416999816894531
-4.227059364318848,379,118249,,,
-3.2902474403381348,379,118299,,,
-5.548982620239258,379,118349,,,
-2.154834747314453,379,118399,,,
-3.3785054683685303,379,118449,,,
-8.183968544006348,379,118499,,,
-3.228381633758545,379,118549,,,
,379,118559,0.8047999739646912,1.4265438318252563,
,379,118559,,,0.9452000260353088
-5.940087795257568,380,118599,,,
-5.4715118408203125,380,118649,,,
-2.075122117996216,380,118699,,,
-4.119420051574707,380,118749,,,
-1.0380260944366455,380,118799,,,
-1.22861647605896,380,118849,,,
,380,118871,0.805899977684021,1.4227745532989502,
,380,118871,,,0.9456999897956848
-8.694446563720703,381,118899,,,
-5.965702056884766,381,118949,,,
-1.438204050064087,381,118999,,,
-1.1775720119476318,381,119049,,,
-0.7182326316833496,381,119099,,,
-1.902360439300537,381,119149,,,
,381,119183,0.8047999739646912,1.4075255393981934,
,381,119183,,,0.9440000057220459
-3.5848376750946045,382,119199,,,
-2.5828447341918945,382,119249,,,
-1.5330655574798584,382,119299,,,
-1.8596928119659424,382,119349,,,
-2.679978847503662,382,119399,,,
-2.4555461406707764,382,119449,,,
,382,119495,0.8029000163078308,1.3942614793777466,
,382,119495,,,0.9430999755859375
-1.7076334953308105,383,119499,,,
-9.791918754577637,383,119549,,,
-3.4207229614257812,383,119599,,,
-2.0284981727600098,383,119649,,,
-1.833484172821045,383,119699,,,
-1.2030949592590332,383,119749,,,
-2.3059439659118652,383,119799,,,
,383,119807,0.8034999966621399,1.4175618886947632,
,383,119807,,,0.944599986076355
-1.3543450832366943,384,119849,,,
-5.13289213180542,384,119899,,,
-2.00748872756958,384,119949,,,
-0.42578911781311035,384,119999,,,
-2.1807944774627686,384,120049,,,
-1.979386806488037,384,120099,,,
,384,120119,0.8036999702453613,1.4158297777175903,
,384,120119,,,0.9448000192642212
-2.3418803215026855,385,120149,,,
-1.8067066669464111,385,120199,,,
-11.402573585510254,385,120249,,,
-1.9657347202301025,385,120299,,,
-3.1349644660949707,385,120349,,,
-3.742109775543213,385,120399,,,
,385,120431,0.8055999875068665,1.4012223482131958,
,385,120431,,,0.9442999958992004
-8.4684476852417,386,120449,,,
-7.662660598754883,386,120499,,,
-0.9429981708526611,386,120549,,,
-4.052567958831787,386,120599,,,
-4.987747669219971,386,120649,,,
-9.649364471435547,386,120699,,,
,386,120743,0.8047000169754028,1.4337387084960938,
,386,120743,,,0.9433000087738037
-1.8159778118133545,387,120749,,,
-1.6998047828674316,387,120799,,,
-1.8412151336669922,387,120849,,,
-20.422151565551758,387,120899,,,
-4.906239032745361,387,120949,,,
-0.9650204181671143,387,120999,,,
-3.1193182468414307,387,121049,,,
,387,121055,0.8034999966621399,1.4555021524429321,
,387,121055,,,0.9424999952316284
-1.9631843566894531,388,121099,,,
-5.170568943023682,388,121149,,,
-5.6671295166015625,388,121199,,,
-2.1985414028167725,388,121249,,,
-7.793745994567871,388,121299,,,
-2.211348056793213,388,121349,,,
,388,121367,0.8057000041007996,1.4352680444717407,
,388,121367,,,0.9440000057220459
-4.5622076988220215,389,121399,,,
-2.591150999069214,389,121449,,,
-1.4521195888519287,389,121499,,,
-2.080939769744873,389,121549,,,
-1.24271559715271,389,121599,,,
-1.6012780666351318,389,121649,,,
,389,121679,0.8041999936103821,1.4167239665985107,
,389,121679,,,0.944100022315979
-6.017568111419678,390,121699,,,
-1.8935317993164062,390,121749,,,
-4.491081237792969,390,121799,,,
-2.588895320892334,390,121849,,,
-1.5719614028930664,390,121899,,,
-1.6774330139160156,390,121949,,,
,390,121991,0.8047000169754028,1.4349638223648071,
,390,121991,,,0.9449999928474426
-1.836229920387268,391,121999,,,
-5.450331687927246,391,122049,,,
-1.9386048316955566,391,122099,,,
-2.1505861282348633,391,122149,,,
-8.548011779785156,391,122199,,,
-1.167494535446167,391,122249,,,
-9.486534118652344,391,122299,,,
,391,122303,0.805899977684021,1.4415980577468872,
,391,122303,,,0.946399986743927
-3.2678451538085938,392,122349,,,
-4.327861309051514,392,122399,,,
-0.8852272033691406,392,122449,,,
-0.6970415115356445,392,122499,,,
-3.5524635314941406,392,122549,,,
-2.571958541870117,392,122599,,,
,392,122615,0.8052999973297119,1.4327988624572754,
,392,122615,,,0.946399986743927
-1.131974220275879,393,122649,,,
-2.2821168899536133,393,122699,,,
-8.163240432739258,393,122749,,,
-3.3309860229492188,393,122799,,,
-1.193483829498291,393,122849,,,
-6.660189628601074,393,122899,,,
,393,122927,0.8054999709129333,1.405761480331421,
,393,122927,,,0.9477999806404114
-5.149518966674805,394,122949,,,
-1.5578429698944092,394,122999,,,
-6.583468437194824,394,123049,,,
-1.9056236743927002,394,123099,,,
-1.7761478424072266,394,123149,,,
-1.3591690063476562,394,123199,,,
,394,123239,0.8062000274658203,1.4044963121414185,
,394,123239,,,0.9460999965667725
-9.544445991516113,395,123249,,,
-4.586998462677002,395,123299,,,
-1.5984992980957031,395,123349,,,
-1.173302173614502,395,123399,,,
-3.9669201374053955,395,123449,,,
-14.003036499023438,395,123499,,,
-4.019412994384766,395,123549,,,
,395,123551,0.8048999905586243,1.417593002319336,
,395,123551,,,0.9448000192642212
-5.221855640411377,396,123599,,,
-1.0979859828948975,396,123649,,,
-4.391911506652832,396,123699,,,
-4.904382228851318,396,123749,,,
-3.256908655166626,396,123799,,,
-3.1918134689331055,396,123849,,,
,396,123863,0.8057000041007996,1.4302102327346802,
,396,123863,,,0.9472000002861023
-1.1194212436676025,397,123899,,,
-1.9560680389404297,397,123949,,,
-5.745512962341309,397,123999,,,
-1.9713691473007202,397,124049,,,
-13.885883331298828,397,124099,,,
-0.9271881580352783,397,124149,,,
,397,124175,0.8040000200271606,1.4427211284637451,
,397,124175,,,0.946399986743927
-3.2180700302124023,398,124199,,,
-3.4332423210144043,398,124249,,,
-3.206721067428589,398,124299,,,
-2.4747557640075684,398,124349,,,
-1.0779037475585938,398,124399,,,
-7.075962066650391,398,124449,,,
,398,124487,0.8040000200271606,1.417608380317688,
,398,124487,,,0.9452999830245972
-1.6488053798675537,399,124499,,,
-1.8136684894561768,399,124549,,,
-0.8984270095825195,399,124599,,,
-2.3910346031188965,399,124649,,,
-0.8078708648681641,399,124699,,,
-4.1602373123168945,399,124749,,,
-3.781024932861328,399,124799,,,
,399,124799,0.8039000034332275,1.414865255355835,
,399,124799,,,0.945900022983551
