train_loss,epoch,step,test_acc
-7.938963413238525,309,120649,
-1.270509958267212,309,120699,
-0.8188464641571045,309,120749,
-3.7620980739593506,309,120799,
-0.7870593070983887,309,120849,
-3.3842101097106934,309,120899,
,309,120899,0.9442999958992004
-3.9287235736846924,310,120949,
-2.9869015216827393,310,120999,
-6.814824104309082,310,121049,
-2.2319161891937256,310,121099,
-11.39450454711914,310,121149,
-2.358121156692505,310,121199,
-2.96506667137146,310,121249,
,310,121289,0.9431999921798706
-7.624683380126953,311,121299,
-4.9609375,311,121349,
-2.0300703048706055,311,121399,
-4.78265905380249,311,121449,
-2.6471192836761475,311,121499,
-8.20110034942627,311,121549,
-10.161545753479004,311,121599,
-6.287466049194336,311,121649,
,311,121679,0.942799985408783
-8.215810775756836,312,121699,
-6.24560546875,312,121749,
-14.113541603088379,312,121799,
-2.700650215148926,312,121849,
-2.198826551437378,312,121899,
-6.037766456604004,312,121949,
-2.7597036361694336,312,121999,
-11.944536209106445,312,122049,
,312,122069,0.9452000260353088
-2.179502248764038,313,122099,
-7.679757118225098,313,122149,
-1.8434219360351562,313,122199,
-2.2401747703552246,313,122249,
-1.7804679870605469,313,122299,
-4.08138370513916,313,122349,
-6.554572582244873,313,122399,
-1.8135454654693604,313,122449,
,313,122459,0.9466000199317932
-1.3665931224822998,314,122499,
-1.7266480922698975,314,122549,
-3.1988778114318848,314,122599,
-0.46391916275024414,314,122649,
-2.350290060043335,314,122699,
-1.7242324352264404,314,122749,
-10.345270156860352,314,122799,
-5.784996032714844,314,122849,
,314,122849,0.9455999732017517
-9.922924041748047,315,122899,
-2.4730136394500732,315,122949,
-1.473114252090454,315,122999,
-1.7017316818237305,315,123049,
-1.7942404747009277,315,123099,
-12.52155590057373,315,123149,
-4.005509853363037,315,123199,
,315,123239,0.9442999958992004
-4.164400577545166,316,123249,
-7.998752117156982,316,123299,
-3.54213809967041,316,123349,
-6.6979594230651855,316,123399,
-6.78324031829834,316,123449,
-7.411256790161133,316,123499,
-6.5275468826293945,316,123549,
-9.097772598266602,316,123599,
,316,123629,0.9449999928474426
-5.415475845336914,317,123649,
-2.416928768157959,317,123699,
-6.2011637687683105,317,123749,
-1.4919681549072266,317,123799,
-7.532060623168945,317,123849,
-7.540372371673584,317,123899,
-4.107739448547363,317,123949,
-3.902672290802002,317,123999,
,317,124019,0.9470999836921692
-1.550266981124878,318,124049,
-2.0605177879333496,318,124099,
-2.4292802810668945,318,124149,
-9.602516174316406,318,124199,
-6.3301777839660645,318,124249,
-2.163712501525879,318,124299,
-5.004070281982422,318,124349,
-1.1814384460449219,318,124399,
,318,124409,0.947700023651123
-12.716511726379395,319,124449,
-2.50590181350708,319,124499,
-5.9517502784729,319,124549,
-2.89849853515625,319,124599,
-1.7153890132904053,319,124649,
-6.662959098815918,319,124699,
-3.452427864074707,319,124749,
-2.9108171463012695,319,124799,
,319,124799,0.9465000033378601
-4.888495922088623,320,124849,
-10.713189125061035,320,124899,
-1.1359269618988037,320,124949,
-7.9484639167785645,320,124999,
-2.573699712753296,320,125049,
-4.244623184204102,320,125099,
-2.7457854747772217,320,125149,
,320,125189,0.947700023651123
-7.401501655578613,321,125199,
-7.479617118835449,321,125249,
-2.201509952545166,321,125299,
-2.577106475830078,321,125349,
-9.425854682922363,321,125399,
-6.815439224243164,321,125449,
-5.547813892364502,321,125499,
-7.250638961791992,321,125549,
,321,125579,0.9488000273704529
-13.361115455627441,322,125599,
-6.666091442108154,322,125649,
-0.7783398628234863,322,125699,
-2.4415440559387207,322,125749,
-6.048335075378418,322,125799,
-4.11513614654541,322,125849,
-2.726367473602295,322,125899,
-1.1030302047729492,322,125949,
,322,125969,0.9484000205993652
-14.794961929321289,323,125999,
-5.540650844573975,323,126049,
-4.204408645629883,323,126099,
-3.779189348220825,323,126149,
-5.00914192199707,323,126199,
-1.8533635139465332,323,126249,
-2.554295063018799,323,126299,
-3.1284232139587402,323,126349,
,323,126359,0.9476000070571899
-1.378157377243042,324,126399,
-10.43199634552002,324,126449,
-4.054284572601318,324,126499,
-10.405241012573242,324,126549,
-1.3615877628326416,324,126599,
-4.75950288772583,324,126649,
-0.7284994125366211,324,126699,
-1.1368143558502197,324,126749,
,324,126749,0.9473999738693237
-6.346194267272949,325,126799,
-9.350967407226562,325,126849,
-9.839454650878906,325,126899,
-1.057626724243164,325,126949,
-1.3860408067703247,325,126999,
-10.06775951385498,325,127049,
-4.732625961303711,325,127099,
,325,127139,0.9483000040054321
-0.8363661766052246,326,127149,
-1.090322732925415,326,127199,
-1.957817792892456,326,127249,
-2.9552102088928223,326,127299,
-8.36358642578125,326,127349,
-4.583685874938965,326,127399,
-3.2882003784179688,326,127449,
-1.553891658782959,326,127499,
,326,127529,0.9478999972343445
-9.033873558044434,327,127549,
-3.387160301208496,327,127599,
-17.991167068481445,327,127649,
-2.012444019317627,327,127699,
-8.363965034484863,327,127749,
-1.7650809288024902,327,127799,
-6.543600082397461,327,127849,
-4.814756870269775,327,127899,
,327,127919,0.9477999806404114
-4.808135032653809,328,127949,
-3.2072670459747314,328,127999,
-3.8928914070129395,328,128049,
-5.250740051269531,328,128099,
-6.743565082550049,328,128149,
-12.506728172302246,328,128199,
-2.861398935317993,328,128249,
-1.4768965244293213,328,128299,
,328,128309,0.9472000002861023
-1.9114327430725098,329,128349,
-2.8939785957336426,329,128399,
-6.568448543548584,329,128449,
-3.9936840534210205,329,128499,
-2.4015345573425293,329,128549,
-2.54221773147583,329,128599,
-2.9087648391723633,329,128649,
-2.7177820205688477,329,128699,
,329,128699,0.9502999782562256
-0.6731669902801514,330,128749,
-2.8877947330474854,330,128799,
-4.591590404510498,330,128849,
-6.949612617492676,330,128899,
-2.3962864875793457,330,128949,
-1.6767361164093018,330,128999,
-7.239926338195801,330,129049,
,330,129089,0.949400007724762
-12.472947120666504,331,129099,
-3.7495455741882324,331,129149,
-4.451620101928711,331,129199,
-5.814364910125732,331,129249,
-4.172244071960449,331,129299,
-11.274678230285645,331,129349,
-1.846672534942627,331,129399,
-3.203526496887207,331,129449,
,331,129479,0.9485999941825867
-1.5939865112304688,332,129499,
-1.5947661399841309,332,129549,
-11.181404113769531,332,129599,
-8.111425399780273,332,129649,
-2.708977222442627,332,129699,
-12.463871002197266,332,129749,
-1.751863718032837,332,129799,
-5.753859519958496,332,129849,
,332,129869,0.949999988079071
-3.0578887462615967,333,129899,
-2.590726613998413,333,129949,
-1.3992383480072021,333,129999,
-5.822571754455566,333,130049,
-3.7072787284851074,333,130099,
-4.98778772354126,333,130149,
-1.6494789123535156,333,130199,
-3.063239574432373,333,130249,
,333,130259,0.9492999911308289
-4.122766494750977,334,130299,
-3.3212246894836426,334,130349,
-0.5014066696166992,334,130399,
-7.386785507202148,334,130449,
-2.9477038383483887,334,130499,
-3.018064498901367,334,130549,
-1.478534460067749,334,130599,
-1.2902815341949463,334,130649,
,334,130649,0.9491000175476074
-1.6077172756195068,335,130699,
-2.50103759765625,335,130749,
-5.5767951011657715,335,130799,
-1.2910182476043701,335,130849,
-1.705338716506958,335,130899,
-2.2685413360595703,335,130949,
-4.0666351318359375,335,130999,
,335,131039,0.9496999979019165
-4.55654764175415,336,131049,
-3.4595675468444824,336,131099,
-2.0722014904022217,336,131149,
-6.514726638793945,336,131199,
-1.14223313331604,336,131249,
-3.3595151901245117,336,131299,
-4.138907432556152,336,131349,
-4.985098838806152,336,131399,
,336,131429,0.9519000053405762
-5.544243335723877,337,131449,
-1.3930776119232178,337,131499,
-1.4629817008972168,337,131549,
-9.767601013183594,337,131599,
-1.7779350280761719,337,131649,
-6.470558166503906,337,131699,
-4.187161445617676,337,131749,
-2.0485363006591797,337,131799,
,337,131819,0.9510999917984009
-1.6299798488616943,338,131849,
-2.932253837585449,338,131899,
-10.8753662109375,338,131949,
-3.2424871921539307,338,131999,
-1.5627055168151855,338,132049,
-2.697561264038086,338,132099,
-5.801845073699951,338,132149,
-1.5254933834075928,338,132199,
,338,132209,0.9510999917984009
-2.0410244464874268,339,132249,
-6.004537105560303,339,132299,
-4.349002838134766,339,132349,
-9.547155380249023,339,132399,
-2.65873384475708,339,132449,
-3.5483450889587402,339,132499,
-2.0632128715515137,339,132549,
-6.201544761657715,339,132599,
,339,132599,0.95169997215271
-3.17228364944458,340,132649,
-6.393726825714111,340,132699,
-1.8480825424194336,340,132749,
-2.6371333599090576,340,132799,
-1.4096016883850098,340,132849,
-2.237612724304199,340,132899,
-1.5298526287078857,340,132949,
,340,132989,0.9509999752044678
-1.8300812244415283,341,132999,
-2.945866584777832,341,133049,
-4.791708469390869,341,133099,
-2.866168737411499,341,133149,
-5.674456596374512,341,133199,
-4.637157440185547,341,133249,
-2.9323086738586426,341,133299,
-5.709587097167969,341,133349,
,341,133379,0.9498999714851379
-1.4177231788635254,342,133399,
-15.356488227844238,342,133449,
-1.1846568584442139,342,133499,
-1.760793924331665,342,133549,
-2.1675541400909424,342,133599,
-0.6960752010345459,342,133649,
-1.143399715423584,342,133699,
-1.5052964687347412,342,133749,
,342,133769,0.95169997215271
-3.2018139362335205,343,133799,
-1.7949233055114746,343,133849,
-5.044029712677002,343,133899,
-4.890120506286621,343,133949,
-9.51333236694336,343,133999,
-6.580618381500244,343,134049,
-4.786096572875977,343,134099,
-7.2919721603393555,343,134149,
,343,134159,0.9506999850273132
-2.102609395980835,344,134199,
-11.573265075683594,344,134249,
-3.0013110637664795,344,134299,
-4.144069671630859,344,134349,
-10.248940467834473,344,134399,
-1.9999191761016846,344,134449,
-4.096460342407227,344,134499,
-3.7129180431365967,344,134549,
,344,134549,0.951200008392334
-3.172271728515625,345,134599,
-3.9015097618103027,345,134649,
-1.6337990760803223,345,134699,
-5.865170478820801,345,134749,
-8.166667938232422,345,134799,
-2.7191660404205322,345,134849,
-3.2462892532348633,345,134899,
,345,134939,0.9520999789237976
-1.1130127906799316,346,134949,
-3.954801082611084,346,134999,
-2.591493844985962,346,135049,
-1.2509846687316895,346,135099,
-3.111943244934082,346,135149,
-6.244627475738525,346,135199,
-2.781081438064575,346,135249,
-9.745590209960938,346,135299,
,346,135329,0.9524000287055969
-2.450641632080078,347,135349,
-1.7462234497070312,347,135399,
-2.4962005615234375,347,135449,
-3.354684591293335,347,135499,
-1.8935761451721191,347,135549,
-12.580167770385742,347,135599,
-5.044150352478027,347,135649,
-4.283583641052246,347,135699,
,347,135719,0.9519000053405762
-5.785651206970215,348,135749,
-1.7663451433181763,348,135799,
-2.113025665283203,348,135849,
-9.411014556884766,348,135899,
-3.4958653450012207,348,135949,
-5.695405960083008,348,135999,
-13.626936912536621,348,136049,
-2.444960117340088,348,136099,
,348,136109,0.9534000158309937
-1.2469277381896973,349,136149,
-8.799800872802734,349,136199,
-5.343984603881836,349,136249,
-6.523662567138672,349,136299,
-4.503838539123535,349,136349,
-4.794003486633301,349,136399,
-3.808826446533203,349,136449,
-2.6838912963867188,349,136499,
,349,136499,0.9527000188827515
-0.8289806842803955,350,136549,
-1.3415799140930176,350,136599,
-6.7126569747924805,350,136649,
-10.325775146484375,350,136699,
-7.825202941894531,350,136749,
-4.017894744873047,350,136799,
-1.2221283912658691,350,136849,
,350,136889,0.9517999887466431
-6.701045513153076,351,136899,
-9.973427772521973,351,136949,
-3.781397819519043,351,136999,
-5.144667625427246,351,137049,
-3.235105514526367,351,137099,
-2.7052369117736816,351,137149,
-5.017426490783691,351,137199,
-5.623048782348633,351,137249,
,351,137279,0.9524000287055969
-4.211501121520996,352,137299,
-1.92793869972229,352,137349,
-1.6061618328094482,352,137399,
-3.87712025642395,352,137449,
-3.641892194747925,352,137499,
-5.335128307342529,352,137549,
-11.240019798278809,352,137599,
-2.3584232330322266,352,137649,
,352,137669,0.9535999894142151
-1.982386589050293,353,137699,
-2.555189609527588,353,137749,
-2.013622283935547,353,137799,
-8.13412094116211,353,137849,
-1.5118844509124756,353,137899,
-1.2541930675506592,353,137949,
-5.455632209777832,353,137999,
-8.319361686706543,353,138049,
,353,138059,0.9527000188827515
-1.9385714530944824,354,138099,
-2.682539224624634,354,138149,
-7.976414203643799,354,138199,
-2.8231582641601562,354,138249,
-1.8696129322052002,354,138299,
-1.6532024145126343,354,138349,
-3.878486156463623,354,138399,
-1.6411607265472412,354,138449,
,354,138449,0.9510999917984009
-8.238576889038086,355,138499,
-7.415935516357422,355,138549,
-2.1840286254882812,355,138599,
-5.22104549407959,355,138649,
-13.749139785766602,355,138699,
-1.9388105869293213,355,138749,
-10.729795455932617,355,138799,
,355,138839,0.9510999917984009
-5.461647987365723,356,138849,
-2.047624111175537,356,138899,
-2.7968220710754395,356,138949,
-1.3231208324432373,356,138999,
-2.217362642288208,356,139049,
-10.137727737426758,356,139099,
-1.3278839588165283,356,139149,
-1.5140212774276733,356,139199,
,356,139229,0.9492999911308289
-3.117509365081787,357,139249,
-1.4512503147125244,357,139299,
-1.093446969985962,357,139349,
-0.4890735149383545,357,139399,
-1.5445725917816162,357,139449,
-2.1218762397766113,357,139499,
-2.5165514945983887,357,139549,
-7.390377044677734,357,139599,
,357,139619,0.9495000243186951
-2.0732309818267822,358,139649,
-2.734017848968506,358,139699,
-8.776838302612305,358,139749,
-1.13266921043396,358,139799,
-1.0495095252990723,358,139849,
-12.160867691040039,358,139899,
-1.9582905769348145,358,139949,
-12.855809211730957,358,139999,
,358,140009,0.9510999917984009
-7.818310737609863,359,140049,
-2.0838189125061035,359,140099,
-6.01590633392334,359,140149,
-9.639695167541504,359,140199,
-2.577336072921753,359,140249,
-2.8431642055511475,359,140299,
-1.4852609634399414,359,140349,
-1.8712716102600098,359,140399,
,359,140399,0.9513999819755554
-0.843080997467041,360,140449,
-1.452113151550293,360,140499,
-0.877845287322998,360,140549,
-6.868587493896484,360,140599,
-1.6937954425811768,360,140649,
-2.653625965118408,360,140699,
-10.131471633911133,360,140749,
,360,140789,0.9521999955177307
-1.658085584640503,361,140799,
-9.233623504638672,361,140849,
-6.318955898284912,361,140899,
-1.5877845287322998,361,140949,
-2.716726779937744,361,140999,
-2.4336915016174316,361,141049,
-2.457982063293457,361,141099,
-2.6494812965393066,361,141149,
,361,141179,0.9541000127792358
-10.57038402557373,362,141199,
-1.685683012008667,362,141249,
-2.1229987144470215,362,141299,
-1.7618012428283691,362,141349,
-1.7791047096252441,362,141399,
-8.43256950378418,362,141449,
-7.831674098968506,362,141499,
-4.505496501922607,362,141549,
,362,141569,0.9513999819755554
-3.272027015686035,363,141599,
-8.486454010009766,363,141649,
-5.7157883644104,363,141699,
-1.3411290645599365,363,141749,
-1.5867743492126465,363,141799,
-2.1041083335876465,363,141849,
-2.892688274383545,363,141899,
-5.931919574737549,363,141949,
,363,141959,0.9501000046730042
-3.148359537124634,364,141999,
-5.118738174438477,364,142049,
-1.5467201471328735,364,142099,
-3.910597085952759,364,142149,
-9.1422758102417,364,142199,
-1.1821258068084717,364,142249,
-2.8339033126831055,364,142299,
-6.066263198852539,364,142349,
,364,142349,0.9501000046730042
-1.4890680313110352,365,142399,
-7.84499454498291,365,142449,
-3.4049313068389893,365,142499,
-1.6392420530319214,365,142549,
-4.3451385498046875,365,142599,
-8.753921508789062,365,142649,
-8.853215217590332,365,142699,
,365,142739,0.9483000040054321
-2.724863052368164,366,142749,
-2.0936949253082275,366,142799,
-6.422421932220459,366,142849,
-1.7169430255889893,366,142899,
-4.786985397338867,366,142949,
-7.987132549285889,366,142999,
-1.9714099168777466,366,143049,
-12.093862533569336,366,143099,
,366,143129,0.9513000249862671
-1.8579435348510742,367,143149,
-2.1921515464782715,367,143199,
-4.462437152862549,367,143249,
-5.290663242340088,367,143299,
-17.817256927490234,367,143349,
-2.2220635414123535,367,143399,
-3.2007970809936523,367,143449,
-4.6030378341674805,367,143499,
,367,143519,0.9523000121116638
-1.967151165008545,368,143549,
-3.363297462463379,368,143599,
-9.967977523803711,368,143649,
-4.686643123626709,368,143699,
-2.359006881713867,368,143749,
-6.607922554016113,368,143799,
-4.232477188110352,368,143849,
-11.280691146850586,368,143899,
,368,143909,0.9524999856948853
-6.530737400054932,369,143949,
-6.9600372314453125,369,143999,
-3.2076685428619385,369,144049,
-4.0354156494140625,369,144099,
-1.2207615375518799,369,144149,
-0.6260664463043213,369,144199,
-3.4908080101013184,369,144249,
-3.3779890537261963,369,144299,
,369,144299,0.9513999819755554
-1.5312414169311523,370,144349,
-2.069303035736084,370,144399,
-2.6959915161132812,370,144449,
-18.061716079711914,370,144499,
-9.287301063537598,370,144549,
-19.11756134033203,370,144599,
-2.365069627761841,370,144649,
,370,144689,0.9514999985694885
-2.37229061126709,371,144699,
-1.1764817237854004,371,144749,
-2.0472283363342285,371,144799,
-8.739808082580566,371,144849,
-1.9927973747253418,371,144899,
-2.9120099544525146,371,144949,
-2.6275570392608643,371,144999,
-1.8927879333496094,371,145049,
,371,145079,0.951200008392334
-1.4188530445098877,372,145099,
-6.926452159881592,372,145149,
-6.067984580993652,372,145199,
-1.635202407836914,372,145249,
-4.426571846008301,372,145299,
-2.1048061847686768,372,145349,
-2.6843652725219727,372,145399,
-18.08304214477539,372,145449,
,372,145469,0.9503999948501587
-2.0480902194976807,373,145499,
-4.145443916320801,373,145549,
-4.325676918029785,373,145599,
-5.308601379394531,373,145649,
-2.884406805038452,373,145699,
-3.3013157844543457,373,145749,
-2.330627918243408,373,145799,
-2.6919610500335693,373,145849,
,373,145859,0.95169997215271
-1.7884047031402588,374,145899,
-1.4865760803222656,374,145949,
-9.552063941955566,374,145999,
-1.8623054027557373,374,146049,
-4.464260101318359,374,146099,
-5.059341907501221,374,146149,
-2.1878223419189453,374,146199,
-1.9490588903427124,374,146249,
,374,146249,0.951200008392334
-1.737354040145874,375,146299,
-2.162409782409668,375,146349,
-3.2968993186950684,375,146399,
-1.9675352573394775,375,146449,
-1.692368507385254,375,146499,
-1.7382339239120483,375,146549,
-2.7342166900634766,375,146599,
,375,146639,0.9501000046730042
-1.491365671157837,376,146649,
-4.05405855178833,376,146699,
-2.5083868503570557,376,146749,
-6.127536296844482,376,146799,
-12.07144546508789,376,146849,
-3.190006732940674,376,146899,
-8.658245086669922,376,146949,
-11.06740951538086,376,146999,
,376,147029,0.9517999887466431
-6.206783294677734,377,147049,
-2.5507395267486572,377,147099,
-8.567137718200684,377,147149,
-7.797983169555664,377,147199,
-5.576373100280762,377,147249,
-9.698654174804688,377,147299,
-3.958862066268921,377,147349,
-2.6878745555877686,377,147399,
,377,147419,0.9506000280380249
-7.560351371765137,378,147449,
-1.1900396347045898,378,147499,
-1.399674415588379,378,147549,
-7.179864883422852,378,147599,
-3.9118764400482178,378,147649,
-1.6364006996154785,378,147699,
-1.9427186250686646,378,147749,
-1.1180343627929688,378,147799,
,378,147809,0.9498000144958496
-5.373774528503418,379,147849,
-7.1960906982421875,379,147899,
-2.8756909370422363,379,147949,
-5.028438568115234,379,147999,
-2.0265235900878906,379,148049,
-9.259689331054688,379,148099,
-8.121952056884766,379,148149,
-3.123137950897217,379,148199,
,379,148199,0.9506000280380249
-2.8835020065307617,380,148249,
-4.267333030700684,380,148299,
-2.112884044647217,380,148349,
-3.507479667663574,380,148399,
-7.965595245361328,380,148449,
-6.1364569664001465,380,148499,
-0.4148108959197998,380,148549,
,380,148589,0.9519000053405762
-9.057550430297852,381,148599,
-3.8271360397338867,381,148649,
-3.4689016342163086,381,148699,
-7.591845512390137,381,148749,
-1.7486658096313477,381,148799,
-0.5458331108093262,381,148849,
-7.02252197265625,381,148899,
-5.683277130126953,381,148949,
,381,148979,0.9521999955177307
-1.6539561748504639,382,148999,
-1.0145282745361328,382,149049,
-3.0126285552978516,382,149099,
-5.556845664978027,382,149149,
-3.8145108222961426,382,149199,
-2.0514001846313477,382,149249,
-1.3809235095977783,382,149299,
-1.4180889129638672,382,149349,
,382,149369,0.9526000022888184
-1.7081620693206787,383,149399,
-2.1063098907470703,383,149449,
-1.779739260673523,383,149499,
-3.50192928314209,383,149549,
-1.6268603801727295,383,149599,
-1.913741111755371,383,149649,
-7.570932388305664,383,149699,
-2.209233283996582,383,149749,
,383,149759,0.95169997215271
-1.3767194747924805,384,149799,
-2.5340635776519775,384,149849,
-7.46012020111084,384,149899,
-2.997222423553467,384,149949,
-7.739580154418945,384,149999,
-2.8604416847229004,384,150049,
-0.5094132423400879,384,150099,
-1.8760490417480469,384,150149,
,384,150149,0.9508000016212463
-9.341750144958496,385,150199,
-3.743359088897705,385,150249,
-6.734579086303711,385,150299,
-1.4414176940917969,385,150349,
-10.674829483032227,385,150399,
-10.18358039855957,385,150449,
-2.4042210578918457,385,150499,
,385,150539,0.9490000009536743
-2.2184395790100098,386,150549,
-4.973835468292236,386,150599,
-3.319659471511841,386,150649,
-0.8549103736877441,386,150699,
-5.704235076904297,386,150749,
-6.099754333496094,386,150799,
-9.446454048156738,386,150849,
-8.0734224319458,386,150899,
,386,150929,0.9503999948501587
-5.016332626342773,387,150949,
-5.135115623474121,387,150999,
-5.153588771820068,387,151049,
-4.594897747039795,387,151099,
-11.480552673339844,387,151149,
-2.439563751220703,387,151199,
-4.750387191772461,387,151249,
-2.2148830890655518,387,151299,
,387,151319,0.9502000212669373
-0.9043893814086914,388,151349,
-1.519218921661377,388,151399,
-1.7229790687561035,388,151449,
-6.864105701446533,388,151499,
-1.8113045692443848,388,151549,
-2.987291097640991,388,151599,
-4.520613193511963,388,151649,
-6.689976692199707,388,151699,
,388,151709,0.9509999752044678
-7.177417755126953,389,151749,
-5.56501579284668,389,151799,
-6.772012710571289,389,151849,
-2.2888033390045166,389,151899,
-1.5832538604736328,389,151949,
-7.835930824279785,389,151999,
-2.736748456954956,389,152049,
-1.4575822353363037,389,152099,
,389,152099,0.9501000046730042
-2.8156535625457764,390,152149,
-3.2861557006835938,390,152199,
-11.276198387145996,390,152249,
-5.553379058837891,390,152299,
-1.7455358505249023,390,152349,
-5.900564193725586,390,152399,
-8.01779842376709,390,152449,
,390,152489,0.9484000205993652
-8.327203750610352,391,152499,
-2.399894952774048,391,152549,
-2.8257288932800293,391,152599,
-2.2420730590820312,391,152649,
-1.709913730621338,391,152699,
-3.7657270431518555,391,152749,
-5.687203884124756,391,152799,
-2.0752816200256348,391,152849,
,391,152879,0.9506000280380249
-8.58620548248291,392,152899,
-12.484140396118164,392,152949,
-1.9060373306274414,392,152999,
-0.9719066619873047,392,153049,
-8.692952156066895,392,153099,
-12.3696870803833,392,153149,
-2.4630520343780518,392,153199,
-1.805872917175293,392,153249,
,392,153269,0.9521999955177307
-2.722515344619751,393,153299,
-2.192847728729248,393,153349,
-7.6590495109558105,393,153399,
-3.4367547035217285,393,153449,
-14.672950744628906,393,153499,
-1.9126207828521729,393,153549,
-1.914259910583496,393,153599,
-3.673215627670288,393,153649,
,393,153659,0.9520999789237976
-1.0942771434783936,394,153699,
-5.013491630554199,394,153749,
-2.022063732147217,394,153799,
-2.5417585372924805,394,153849,
-2.466399908065796,394,153899,
-4.85547399520874,394,153949,
-4.753767013549805,394,153999,
-1.614950180053711,394,154049,
,394,154049,0.9516000151634216
-6.645187854766846,395,154099,
-3.5757246017456055,395,154149,
-2.539919137954712,395,154199,
-2.4894542694091797,395,154249,
-4.746326923370361,395,154299,
-3.2486796379089355,395,154349,
-10.733479499816895,395,154399,
,395,154439,0.9509000182151794
-1.758185863494873,396,154449,
-7.306144714355469,396,154499,
-1.196509599685669,396,154549,
-2.0980286598205566,396,154599,
-1.4629052877426147,396,154649,
-1.2741971015930176,396,154699,
-2.569643974304199,396,154749,
-4.651155471801758,396,154799,
,396,154829,0.9516000151634216
-8.576723098754883,397,154849,
-7.573483943939209,397,154899,
-1.919187068939209,397,154949,
-2.4453141689300537,397,154999,
-11.306558609008789,397,155049,
-1.8446619510650635,397,155099,
-3.8476996421813965,397,155149,
-2.903423309326172,397,155199,
,397,155219,0.9501000046730042
-2.4777917861938477,398,155249,
-2.9437999725341797,398,155299,
-3.1351897716522217,398,155349,
-3.5709948539733887,398,155399,
-3.9333300590515137,398,155449,
-2.5061073303222656,398,155499,
-2.5646731853485107,398,155549,
-5.105533599853516,398,155599,
,398,155609,0.9502999782562256
-4.640915393829346,399,155649,
-2.767453908920288,399,155699,
-15.232579231262207,399,155749,
-5.801151752471924,399,155799,
-6.385377883911133,399,155849,
-2.2873454093933105,399,155899,
-5.851407051086426,399,155949,
-5.273256301879883,399,155999,
,399,155999,0.9520999789237976
