train_loss1,step,epoch,train_loss2,val_acc2,val_acc1,train_acc1,train_acc2,test_acc
,54911,175,,0.7659000158309937,0.7692999839782715,,,
,54911,175,,,,0.8519130349159241,0.8541165590286255,0.890999972820282
0.2869817614555359,54949,176,0.26031070947647095,,,,,
1.1019606590270996,54999,176,0.9835443496704102,,,,,
0.47549667954444885,55049,176,0.508902370929718,,,,,
0.471730500459671,55099,176,0.5719846487045288,,,,,
0.588103175163269,55149,176,0.6579093933105469,,,,,
0.4367474317550659,55199,176,0.5779056549072266,,,,,
,55223,176,,0.7652000188827515,0.7709000110626221,,,
,55223,176,,,,0.8525390625,0.8534154891967773,0.885200023651123
0.535387396812439,55249,177,0.5716006755828857,,,,,
0.7534216642379761,55299,177,0.9848617315292358,,,,,
nan,55349,177,nan,,,,,
0.7178574800491333,55399,177,0.5993255376815796,,,,,
0.7161438465118408,55449,177,0.6003140211105347,,,,,
0.5011455416679382,55499,177,0.5203242301940918,,,,,
,55535,177,,0.7653999924659729,0.7702999711036682,,,
,55535,177,,,,0.8513872027397156,0.8547926545143127,0.8878999948501587
0.274067223072052,55549,178,0.2595938444137573,,,,,
0.7689799666404724,55599,178,0.7259042263031006,,,,,
1.0846288204193115,55649,178,1.010122537612915,,,,,
0.2298869788646698,55699,178,0.23991896212100983,,,,,
0.3742128014564514,55749,178,0.42874979972839355,,,,,
2.065314292907715,55799,178,1.8897533416748047,,,,,
,55847,178,,0.767300009727478,0.7685999870300293,,,
,55847,178,,,,0.8530648946762085,0.8540414571762085,0.8847000002861023
0.6002823710441589,55849,179,0.726472795009613,,,,,
1.1300857067108154,55899,179,0.9788236618041992,,,,,
0.4482382535934448,55949,179,0.508578360080719,,,,,
0.5687211751937866,55999,179,0.4437521994113922,,,,,
0.5012362003326416,56049,179,0.4592926502227783,,,,,
0.5416810512542725,56099,179,0.5504084229469299,,,,,
0.5534240007400513,56149,179,0.43005719780921936,,,,,
,56159,179,,0.7678999900817871,0.7687000036239624,,,
,56159,179,,,,0.8528895974159241,0.8535406589508057,0.8863000273704529
1.979112148284912,56199,180,2.3544466495513916,,,,,
0.2966022193431854,56249,180,0.2681872546672821,,,,,
nan,56299,180,nan,,,,,
0.8606493473052979,56349,180,1.0501905679702759,,,,,
0.49772781133651733,56399,180,0.5372717380523682,,,,,
0.4777575433254242,56449,180,0.5199090242385864,,,,,
,56471,180,,0.767300009727478,0.7681999802589417,,,
,56471,180,,,,0.8538160920143127,0.8553184866905212,0.8888000249862671
0.6868718862533569,56499,181,0.500333309173584,,,,,
0.5028111934661865,56549,181,0.4918024241924286,,,,,
0.5731368660926819,56599,181,0.4980050027370453,,,,,
1.0894107818603516,56649,181,0.980597734451294,,,,,
2.2902469635009766,56699,181,1.5975215435028076,,,,,
0.4293562173843384,56749,181,0.47894448041915894,,,,,
,56783,181,,0.767799973487854,0.7696999907493591,,,
,56783,181,,,,0.8539663553237915,0.8562950491905212,0.8876000046730042
1.0284600257873535,56799,182,1.1554501056671143,,,,,
0.8126809597015381,56849,182,0.7466999292373657,,,,,
0.5484604239463806,56899,182,0.6053534746170044,,,,,
0.65690016746521,56949,182,0.605025053024292,,,,,
1.6543699502944946,56999,182,2.087454319000244,,,,,
0.46381205320358276,57049,182,0.5695114135742188,,,,,
,57095,182,,0.76910001039505,0.7706000208854675,,,
,57095,182,,,,0.853590726852417,0.8561949133872986,0.8878999948501587
0.5509325265884399,57099,183,0.49488091468811035,,,,,
0.5669174790382385,57149,183,0.6034677028656006,,,,,
0.6757172346115112,57199,183,0.6438329815864563,,,,,
1.2027984857559204,57249,183,1.0885374546051025,,,,,
1.1023609638214111,57299,183,1.002605676651001,,,,,
nan,57349,183,nan,,,,,
nan,57399,183,nan,,,,,
,57407,183,,0.7688000202178955,0.7706999778747559,,,
,57407,183,,,,0.8539162874221802,0.8556190133094788,0.8870000243186951
0.4850059151649475,57449,184,0.47289130091667175,,,,,
0.379092276096344,57499,184,0.44557419419288635,,,,,
0.5003744959831238,57549,184,0.7050549983978271,,,,,
0.4578951597213745,57599,184,0.5064314603805542,,,,,
0.5561092495918274,57649,184,0.4370277225971222,,,,,
2.0152812004089355,57699,184,1.7462360858917236,,,,,
,57719,184,,0.7689999938011169,0.7696999907493591,,,
,57719,184,,,,0.8550430536270142,0.8551432490348816,0.8841000199317932
nan,57749,185,nan,,,,,
0.6396101713180542,57799,185,0.6296350955963135,,,,,
2.2951395511627197,57849,185,1.7794625759124756,,,,,
0.42778339982032776,57899,185,0.3591959476470947,,,,,
0.6293308734893799,57949,185,0.547845721244812,,,,,
0.49466991424560547,57999,185,0.5792611241340637,,,,,
,58031,185,,0.7682999968528748,0.770799994468689,,,
,58031,185,,,,0.8552934527397156,0.8577724099159241,0.8865000009536743
0.9671683311462402,58049,186,0.9546769857406616,,,,,
1.1022086143493652,58099,186,0.7440071702003479,,,,,
0.45280706882476807,58149,186,0.5215872526168823,,,,,
1.7497622966766357,58199,186,2.093442440032959,,,,,
0.6470808982849121,58249,186,0.5676331520080566,,,,,
1.0996205806732178,58299,186,1.0388233661651611,,,,,
,58343,186,,0.7684999704360962,0.7710000276565552,,,
,58343,186,,,,0.8563451766967773,0.8571214079856873,0.887499988079071
1.0183508396148682,58349,187,1.1684057712554932,,,,,
0.8052031993865967,58399,187,0.8139901161193848,,,,,
0.9748380184173584,58449,187,1.1149334907531738,,,,,
0.7979114055633545,58499,187,0.7403895258903503,,,,,
0.36609265208244324,58549,187,0.4275922477245331,,,,,
0.544518768787384,58599,187,0.4253147542476654,,,,,
0.5366068482398987,58649,187,0.4548649787902832,,,,,
,58655,187,,0.766700029373169,0.7718999981880188,,,
,58655,187,,,,0.8564703464508057,0.8577724099159241,0.8862000107765198
0.6948305368423462,58699,188,0.7019987106323242,,,,,
0.46711158752441406,58749,188,0.44180917739868164,,,,,
1.0195391178131104,58799,188,0.7830191850662231,,,,,
1.0739953517913818,58849,188,1.1096045970916748,,,,,
0.6567981839179993,58899,188,0.6526517868041992,,,,,
1.1181182861328125,58949,188,0.9995207786560059,,,,,
,58967,188,,0.7685999870300293,0.7714999914169312,,,
,58967,188,,,,0.8571965098381042,0.8580729365348816,0.8885999917984009
nan,58999,189,nan,,,,,
0.5691877603530884,59049,189,0.6048016548156738,,,,,
0.8074042201042175,59099,189,0.8085585832595825,,,,,
0.4927431643009186,59149,189,0.5427250862121582,,,,,
0.24180346727371216,59199,189,0.24356341361999512,,,,,
1.2111144065856934,59249,189,1.2277560234069824,,,,,
,59279,189,,0.765999972820282,0.7738000154495239,,,
,59279,189,,,,0.8570462465286255,0.8590995669364929,0.885699987411499
2.4421606063842773,59299,190,2.443126678466797,,,,,
2.3998467922210693,59349,190,2.4467086791992188,,,,,
0.43828898668289185,59399,190,0.453184574842453,,,,,
0.6975051164627075,59449,190,0.6926035284996033,,,,,
0.6604313850402832,59499,190,0.6208427548408508,,,,,
0.4736865758895874,59549,190,0.49746572971343994,,,,,
,59591,190,,0.7669000029563904,0.7732999920845032,,,
,59591,190,,,,0.8573718070983887,0.858473539352417,0.8863999843597412
1.0949554443359375,59599,191,1.0174260139465332,,,,,
0.7156640291213989,59649,191,0.5479537844657898,,,,,
0.6935515403747559,59699,191,0.7744454741477966,,,,,
0.48605334758758545,59749,191,0.47460487484931946,,,,,
0.30032142996788025,59799,191,0.2974109351634979,,,,,
0.6098806858062744,59849,191,0.5999253988265991,,,,,
0.7591909766197205,59899,191,0.6298693418502808,,,,,
,59903,191,,0.7692999839782715,0.7724999785423279,,,
,59903,191,,,,0.8571214079856873,0.8583984375,0.8876000046730042
0.9234253764152527,59949,192,1.0745563507080078,,,,,
nan,59999,192,nan,,,,,
1.0127569437026978,60049,192,0.8733359575271606,,,,,
0.4915027916431427,60099,192,0.5003997087478638,,,,,
2.1129539012908936,60149,192,2.147637367248535,,,,,
0.7501770257949829,60199,192,0.6955764293670654,,,,,
,60215,192,,0.7692999839782715,0.7730000019073486,,,
,60215,192,,,,0.8582732081413269,0.8590244650840759,0.8876000046730042
0.5343319177627563,60249,193,0.4820350110530853,,,,,
1.5198763608932495,60299,193,2.0131454467773438,,,,,
2.2385921478271484,60349,193,1.950760006904602,,,,,
0.734732985496521,60399,193,0.6674839854240417,,,,,
2.1522903442382812,60449,193,1.4637119770050049,,,,,
0.684161901473999,60499,193,0.6955019235610962,,,,,
,60527,193,,0.7699000239372253,0.7714999914169312,,,
,60527,193,,,,0.858323335647583,0.8581730723381042,0.8881999850273132
1.5719435214996338,60549,194,1.5704303979873657,,,,,
2.4344818592071533,60599,194,2.4137356281280518,,,,,
1.2058749198913574,60649,194,1.0059173107147217,,,,,
0.5950683355331421,60699,194,0.5232974290847778,,,,,
0.4889691472053528,60749,194,0.5470156669616699,,,,,
0.6987512111663818,60799,194,0.6134964823722839,,,,,
,60839,194,,0.7703999876976013,0.7741000056266785,,,
,60839,194,,,,0.8590995669364929,0.8597005009651184,0.888700008392334
1.6221508979797363,60849,195,1.6134352684020996,,,,,
0.36040064692497253,60899,195,0.3993816375732422,,,,,
2.208441734313965,60949,195,1.487536907196045,,,,,
nan,60999,195,nan,,,,,
0.47834742069244385,61049,195,0.4999402165412903,,,,,
0.5677400827407837,61099,195,0.5277940630912781,,,,,
1.5167605876922607,61149,195,2.1784398555755615,,,,,
,61151,195,,0.7703999876976013,0.7732999920845032,,,
,61151,195,,,,0.8585737347602844,0.8601762652397156,0.8873000144958496
nan,61199,196,nan,,,,,
nan,61249,196,nan,,,,,
0.7596591711044312,61299,196,0.7053323984146118,,,,,
0.5755241513252258,61349,196,0.5277789831161499,,,,,
0.44900399446487427,61399,196,0.49260425567626953,,,,,
nan,61449,196,nan,,,,,
,61463,196,,0.770799994468689,0.7732999920845032,,,
,61463,196,,,,0.8597506284713745,0.8594250679016113,0.8884999752044678
0.3845613896846771,61499,197,0.4284674823284149,,,,,
1.4875926971435547,61549,197,1.9679030179977417,,,,,
1.1157772541046143,61599,197,1.0849140882492065,,,,,
1.5260883569717407,61649,197,1.9665344953536987,,,,,
0.9941612482070923,61699,197,1.1300122737884521,,,,,
0.745072603225708,61749,197,0.7342853546142578,,,,,
,61775,197,,0.7710000276565552,0.7736999988555908,,,
,61775,197,,,,0.8584234714508057,0.8606019616127014,0.8889999985694885
0.5899606943130493,61799,198,0.6752649545669556,,,,,
2.4242632389068604,61849,198,2.4210658073425293,,,,,
nan,61899,198,nan,,,,,
0.8447226285934448,61949,198,1.0165810585021973,,,,,
0.29360994696617126,61999,198,0.3012753427028656,,,,,
0.7568528056144714,62049,198,0.7111507654190063,,,,,
,62087,198,,0.7702999711036682,0.7738999724388123,,,
,62087,198,,,,0.8598257303237915,0.8606520295143127,0.888700008392334
1.7964192628860474,62099,199,2.0322606563568115,,,,,
0.6753441691398621,62149,199,0.6279214024543762,,,,,
nan,62199,199,nan,,,,,
1.488626480102539,62249,199,2.0925302505493164,,,,,
0.5340564250946045,62299,199,0.5218220949172974,,,,,
nan,62349,199,nan,,,,,
1.0570120811462402,62399,199,0.8225389122962952,,,,,
,62399,199,,0.7699000239372253,0.7735000252723694,,,
,62399,199,,,,0.8602012991905212,0.8609024286270142,0.8885999917984009
