epoch,step,train_loss,val_loss,val_acc,train_acc,test_acc
256,80183,,,,0.8156800866127014,0.9490000009536743
257,80199,0.3585234582424164,,,,
257,80249,0.35832804441452026,,,,
257,80299,0.369642436504364,,,,
257,80349,0.47399401664733887,,,,
257,80399,0.4158173203468323,,,,
257,80449,0.3357992470264435,,,,
257,80495,,1.6904085874557495,0.8015000224113464,,
257,80495,,,,0.8161182999610901,0.9492999911308289
258,80499,0.40440210700035095,,,,
258,80549,0.40573352575302124,,,,
258,80599,0.3759487271308899,,,,
258,80649,0.3639529347419739,,,,
258,80699,0.3407381772994995,,,,
258,80749,0.4030379056930542,,,,
258,80799,0.4009270668029785,,,,
258,80807,,1.6916892528533936,0.8015999794006348,,
258,80807,,,,0.8163186311721802,0.9495999813079834
259,80849,0.38890340924263,,,,
259,80899,0.3944264352321625,,,,
259,80949,0.32539570331573486,,,,
259,80999,0.36233705282211304,,,,
259,81049,0.39444679021835327,,,,
259,81099,0.3908226788043976,,,,
259,81119,,1.6969006061553955,0.8001999855041504,,
259,81119,,,,0.8157802224159241,0.9490000009536743
260,81149,0.440326988697052,,,,
260,81199,0.3209952712059021,,,,
260,81249,0.41735896468162537,,,,
260,81299,0.3291489779949188,,,,
260,81349,0.4468277096748352,,,,
260,81399,0.38438770174980164,,,,
260,81431,,1.6941282749176025,0.8016999959945679,,
260,81431,,,,0.8167192339897156,0.949400007724762
261,81449,0.36235511302948,,,,
261,81499,0.37881767749786377,,,,
261,81549,0.362003892660141,,,,
261,81599,0.3867289423942566,,,,
261,81649,0.35602086782455444,,,,
261,81699,0.33568131923675537,,,,
261,81743,,1.6687394380569458,0.8026999831199646,,
261,81743,,,,0.8165314793586731,0.9498000144958496
262,81749,0.4463047385215759,,,,
262,81799,0.37255120277404785,,,,
262,81849,0.38278433680534363,,,,
262,81899,0.3800019919872284,,,,
262,81949,0.37256577610969543,,,,
262,81999,0.4163922369480133,,,,
262,82049,0.34081965684890747,,,,
262,82055,,1.6710281372070312,0.8029000163078308,,
262,82055,,,,0.8161433339118958,0.9509000182151794
263,82099,0.3383851647377014,,,,
263,82149,0.39061957597732544,,,,
263,82199,0.4443747103214264,,,,
263,82249,0.311168372631073,,,,
263,82299,0.4000587463378906,,,,
263,82349,0.3376176953315735,,,,
263,82367,,1.6687488555908203,0.8039000034332275,,
263,82367,,,,0.8174704313278198,0.9506000280380249
264,82399,0.35556378960609436,,,,
264,82449,0.3709821105003357,,,,
264,82499,0.3655170500278473,,,,
264,82549,0.4980508089065552,,,,
264,82599,0.3545149266719818,,,,
264,82649,0.3049291968345642,,,,
264,82679,,1.677374005317688,0.8015999794006348,,
264,82679,,,,0.816969633102417,0.9510999917984009
265,82699,0.43836891651153564,,,,
265,82749,0.44988495111465454,,,,
265,82799,0.4076541066169739,,,,
265,82849,0.3039343059062958,,,,
265,82899,0.4402613639831543,,,,
265,82949,0.37414637207984924,,,,
265,82991,,1.6603257656097412,0.8019999861717224,,
265,82991,,,,0.8174203634262085,0.9509999752044678
266,82999,0.4179781377315521,,,,
266,83049,0.42274507880210876,,,,
266,83099,0.3436448872089386,,,,
266,83149,0.40075787901878357,,,,
266,83199,0.329716295003891,,,,
266,83249,0.30354782938957214,,,,
266,83299,0.3885769546031952,,,,
266,83303,,1.6828656196594238,0.8026999831199646,,
266,83303,,,,0.8162184357643127,0.9521999955177307
267,83349,0.3901176154613495,,,,
267,83399,0.3994503319263458,,,,
267,83449,0.4094303250312805,,,,
267,83499,0.36599376797676086,,,,
267,83549,0.43685755133628845,,,,
267,83599,0.3285478353500366,,,,
267,83615,,1.677502155303955,0.803600013256073,,
267,83615,,,,0.8174954652786255,0.9508000016212463
268,83649,0.3686743676662445,,,,
268,83699,0.2709871828556061,,,,
268,83749,0.3395468592643738,,,,
268,83799,0.46601247787475586,,,,
268,83849,0.40608859062194824,,,,
268,83899,0.3684203624725342,,,,
268,83927,,1.6735577583312988,0.8039000034332275,,
268,83927,,,,0.8172826766967773,0.9538000226020813
269,83949,0.30014851689338684,,,,
269,83999,0.3698522746562958,,,,
269,84049,0.41493862867355347,,,,
269,84099,0.33141183853149414,,,,
269,84149,0.3643319010734558,,,,
269,84199,0.35309016704559326,,,,
269,84239,,1.6778124570846558,0.8044000267982483,,
269,84239,,,,0.8179086446762085,0.9521999955177307
270,84249,0.35269442200660706,,,,
270,84299,0.4428005516529083,,,,
270,84349,0.4126572608947754,,,,
270,84399,0.33073723316192627,,,,
270,84449,0.3656303286552429,,,,
270,84499,0.48991841077804565,,,,
270,84549,0.3215866684913635,,,,
270,84551,,1.6772387027740479,0.8029000163078308,,
270,84551,,,,0.8178335428237915,0.9517999887466431
271,84599,0.46995317935943604,,,,
271,84649,0.3859128952026367,,,,
271,84699,0.3216278851032257,,,,
271,84749,0.39600372314453125,,,,
271,84799,0.3780292272567749,,,,
271,84849,0.3537330627441406,,,,
271,84863,,1.6833425760269165,0.8019999861717224,,
271,84863,,,,0.8180088400840759,0.9542999863624573
272,84899,0.4083716571331024,,,,
272,84949,0.4568908214569092,,,,
272,84999,0.30720168352127075,,,,
272,85049,0.373244971036911,,,,
272,85099,0.4511489272117615,,,,
272,85149,0.38358208537101746,,,,
272,85175,,1.6808665990829468,0.8016999959945679,,
272,85175,,,,0.8183218240737915,0.9523000121116638
273,85199,0.364840030670166,,,,
273,85249,0.33194810152053833,,,,
273,85299,0.47247105836868286,,,,
273,85349,0.45393967628479004,,,,
273,85399,0.3776836097240448,,,,
273,85449,0.34345144033432007,,,,
273,85487,,1.6859856843948364,0.8033999800682068,,
273,85487,,,,0.8181965947151184,0.9541000127792358
274,85499,0.33696362376213074,,,,
274,85549,0.3798028826713562,,,,
274,85599,0.31926336884498596,,,,
274,85649,0.2996106445789337,,,,
274,85699,0.36833643913269043,,,,
274,85749,0.4665796458721161,,,,
274,85799,0.3815948963165283,,,,
274,85799,,1.6960976123809814,0.8041999936103821,,
274,85799,,,,0.8178210258483887,0.9524999856948853
275,85849,0.39072084426879883,,,,
275,85899,0.4464854300022125,,,,
275,85949,0.3494701385498047,,,,
275,85999,0.340842604637146,,,,
275,86049,0.3235209584236145,,,,
275,86099,0.3740425109863281,,,,
275,86111,,1.6829804182052612,0.8041999936103821,,
275,86111,,,,0.8184469938278198,0.9524999856948853
276,86149,0.3581428527832031,,,,
276,86199,0.33441129326820374,,,,
276,86249,0.3476254343986511,,,,
276,86299,0.29723304510116577,,,,
276,86349,0.4585474133491516,,,,
276,86399,0.3966417908668518,,,,
276,86423,,1.6841131448745728,0.8043000102043152,,
276,86423,,,,0.8180088400840759,0.9517999887466431
277,86449,0.35154396295547485,,,,
277,86499,0.3281259834766388,,,,
277,86549,0.3506337106227875,,,,
277,86599,0.42117440700531006,,,,
277,86649,0.3791012763977051,,,,
277,86699,0.4349256455898285,,,,
277,86735,,1.690764307975769,0.803600013256073,,
277,86735,,,,0.8182341456413269,0.9514999985694885
278,86749,0.4375836253166199,,,,
278,86799,0.33434927463531494,,,,
278,86849,0.3343947231769562,,,,
278,86899,0.3489265441894531,,,,
278,86949,0.33927100896835327,,,,
278,86999,0.3695378005504608,,,,
278,87047,,1.6800166368484497,0.8046000003814697,,
278,87047,,,,0.8184219598770142,0.9520999789237976
279,87049,0.31638917326927185,,,,
279,87099,0.37200188636779785,,,,
279,87149,0.4038534462451935,,,,
279,87199,0.331359326839447,,,,
279,87249,0.32411935925483704,,,,
279,87299,0.3005528450012207,,,,
279,87349,0.4121311604976654,,,,
279,87359,,1.6851460933685303,0.804099977016449,,
279,87359,,,,0.8181965947151184,0.9523000121116638
280,87399,0.3745434880256653,,,,
280,87449,0.35892412066459656,,,,
280,87499,0.3606521487236023,,,,
280,87549,0.35283130407333374,,,,
280,87599,0.4075990915298462,,,,
280,87649,0.342253178358078,,,,
280,87671,,1.679550051689148,0.8047000169754028,,
280,87671,,,,0.8180463910102844,0.9523000121116638
281,87699,0.3514098525047302,,,,
281,87749,0.3348824679851532,,,,
281,87799,0.358390212059021,,,,
281,87849,0.34543922543525696,,,,
281,87899,0.35845208168029785,,,,
281,87949,0.4357488751411438,,,,
281,87983,,1.680246114730835,0.8044000267982483,,
281,87983,,,,0.8181590437889099,0.9527999758720398
282,87999,0.36933183670043945,,,,
282,88049,0.33447423577308655,,,,
282,88099,0.4970790147781372,,,,
282,88149,0.456210732460022,,,,
282,88199,0.3803403675556183,,,,
282,88249,0.34971579909324646,,,,
282,88295,,1.6820282936096191,0.8044000267982483,,
282,88295,,,,0.8181590437889099,0.9528999924659729
283,88299,0.36092811822891235,,,,
283,88349,0.33049049973487854,,,,
283,88399,0.4839802384376526,,,,
283,88449,0.3393457531929016,,,,
283,88499,0.36830395460128784,,,,
283,88549,0.3468755781650543,,,,
283,88599,0.4138493239879608,,,,
283,88607,,1.6771512031555176,0.8044999837875366,,
283,88607,,,,0.8190104365348816,0.953499972820282
284,88649,0.3387928903102875,,,,
284,88699,0.40990522503852844,,,,
284,88749,0.38246697187423706,,,,
284,88799,0.3905685544013977,,,,
284,88849,0.3752351403236389,,,,
284,88899,0.39772307872772217,,,,
284,88919,,1.6783697605133057,0.8043000102043152,,
284,88919,,,,0.8181715607643127,0.9520999789237976
285,88949,0.3114818334579468,,,,
285,88999,0.3474620580673218,,,,
285,89049,0.3422926962375641,,,,
285,89099,0.3784712553024292,,,,
285,89149,0.33875128626823425,,,,
285,89199,0.3895278573036194,,,,
285,89231,,1.6803566217422485,0.8051000237464905,,
285,89231,,,,0.8187099099159241,0.9516000151634216
286,89249,0.36112114787101746,,,,
286,89299,0.3700673282146454,,,,
286,89349,0.4002123773097992,,,,
286,89399,0.36883842945098877,,,,
286,89449,0.41986218094825745,,,,
286,89499,0.3056330680847168,,,,
286,89543,,1.6737734079360962,0.805400013923645,,
286,89543,,,,0.8180964589118958,0.9514999985694885
287,89549,0.35984084010124207,,,,
287,89599,0.37711119651794434,,,,
287,89649,0.2902827858924866,,,,
287,89699,0.3408204913139343,,,,
287,89749,0.36918482184410095,,,,
287,89799,0.38312917947769165,,,,
287,89849,0.28763529658317566,,,,
287,89855,,1.671610713005066,0.8050000071525574,,
287,89855,,,,0.818359375,0.9527000188827515
288,89899,0.35958921909332275,,,,
288,89949,0.38329562544822693,,,,
288,89999,0.41229161620140076,,,,
288,90049,0.44942089915275574,,,,
288,90099,0.4278113842010498,,,,
288,90149,0.35387879610061646,,,,
288,90167,,1.674236536026001,0.8040000200271606,,
288,90167,,,,0.8183093070983887,0.9528999924659729
289,90199,0.3927748203277588,,,,
289,90249,0.2932450771331787,,,,
289,90299,0.37090229988098145,,,,
289,90349,0.4116241931915283,,,,
289,90399,0.3560464382171631,,,,
289,90449,0.33469903469085693,,,,
289,90479,,1.679661750793457,0.8051000237464905,,
289,90479,,,,0.8205253481864929,0.9520000219345093
290,90499,0.3453740179538727,,,,
290,90549,0.380757600069046,,,,
290,90599,0.37743234634399414,,,,
290,90649,0.3791905641555786,,,,
290,90699,0.3163914978504181,,,,
290,90749,0.39151236414909363,,,,
290,90791,,1.689507007598877,0.8044999837875366,,
290,90791,,,,0.8190730214118958,0.9534000158309937
291,90799,0.38702836632728577,,,,
291,90849,0.3720436096191406,,,,
291,90899,0.3742276728153229,,,,
291,90949,0.42792606353759766,,,,
291,90999,0.361272394657135,,,,
291,91049,0.41400638222694397,,,,
291,91099,0.31631267070770264,,,,
291,91103,,1.676524043083191,0.8050000071525574,,
291,91103,,,,0.8192107081413269,0.9523000121116638
292,91149,0.41559427976608276,,,,
292,91199,0.3090705871582031,,,,
292,91249,0.4068596363067627,,,,
292,91299,0.32956087589263916,,,,
292,91349,0.3714810907840729,,,,
292,91399,0.40716999769210815,,,,
292,91415,,1.6748732328414917,0.8047999739646912,,
292,91415,,,,0.8193359375,0.9527999758720398
293,91449,0.35344475507736206,,,,
293,91499,0.37921634316444397,,,,
293,91549,0.3501985967159271,,,,
293,91599,0.3847641944885254,,,,
293,91649,0.3456936478614807,,,,
293,91699,0.37184587121009827,,,,
293,91727,,1.667741060256958,0.8037999868392944,,
293,91727,,,,0.8194611668586731,0.9516000151634216
294,91749,0.36485493183135986,,,,
294,91799,0.3870718479156494,,,,
294,91849,0.3263031244277954,,,,
294,91899,0.5034480094909668,,,,
294,91949,0.40517458319664,,,,
294,91999,0.33744016289711,,,,
294,92039,,1.6774535179138184,0.8044000267982483,,
294,92039,,,,0.8190980553627014,0.9527999758720398
295,92049,0.4008334279060364,,,,
295,92099,0.2851494252681732,,,,
295,92149,0.3239347040653229,,,,
295,92199,0.37137532234191895,,,,
295,92249,0.3804590106010437,,,,
295,92299,0.3730164170265198,,,,
295,92349,0.318045973777771,,,,
295,92351,,1.6781281232833862,0.8050000071525574,,
295,92351,,,,0.8196864724159241,0.9520000219345093
296,92399,0.40275028347969055,,,,
296,92449,0.42716142535209656,,,,
296,92499,0.3411695063114166,,,,
296,92549,0.38577234745025635,,,,
296,92599,0.33191734552383423,,,,
296,92649,0.3849624693393707,,,,
296,92663,,1.6803137063980103,0.8051000237464905,,
296,92663,,,,0.8191731572151184,0.9527999758720398
297,92699,0.4034937918186188,,,,
297,92749,0.3474923074245453,,,,
297,92799,0.3602280616760254,,,,
297,92849,0.3723129630088806,,,,
297,92899,0.36684441566467285,,,,
297,92949,0.3726131319999695,,,,
297,92975,,1.672829508781433,0.8047000169754028,,
297,92975,,,,0.8191606402397156,0.9531000256538391
298,92999,0.3990945816040039,,,,
298,93049,0.3800632655620575,,,,
298,93099,0.347626268863678,,,,
298,93149,0.39656567573547363,,,,
298,93199,0.43361151218414307,,,,
298,93249,0.35918134450912476,,,,
298,93287,,1.6652299165725708,0.8044999837875366,,
298,93287,,,,0.8193860054016113,0.9527000188827515
299,93299,0.36057260632514954,,,,
299,93349,0.27380257844924927,,,,
299,93399,0.3434913158416748,,,,
299,93449,0.3538416028022766,,,,
299,93499,0.41925039887428284,,,,
299,93549,0.3807035982608795,,,,
299,93599,0.3053501546382904,,,,
299,93599,,1.6763460636138916,0.8041999936103821,,
299,93599,,,,0.8198492527008057,0.9532999992370605
