train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
,256,80183,,,0.9541000127792358,0.9028946161270142
0.3534609377384186,257,80199,,,,
0.34121400117874146,257,80249,,,,
0.3763861358165741,257,80299,,,,
0.4228169023990631,257,80349,,,,
0.34111323952674866,257,80399,,,,
0.37353914976119995,257,80449,,,,
,257,80495,0.8029316663742065,0.8881000280380249,,
,257,80495,,,0.9531000256538391,0.9033453464508057
0.3369315564632416,258,80499,,,,
0.42580854892730713,258,80549,,,,
0.4542316198348999,258,80599,,,,
0.38952186703681946,258,80649,,,,
0.30505087971687317,258,80699,,,,
0.4546211361885071,258,80749,,,,
0.3878377079963684,258,80799,,,,
,258,80807,0.8039876222610474,0.8884000182151794,,
,258,80807,,,0.9555000066757202,0.9031575322151184
0.35107558965682983,259,80849,,,,
0.352311372756958,259,80899,,,,
0.3031407594680786,259,80949,,,,
0.4107808470726013,259,80999,,,,
0.44898349046707153,259,81049,,,,
0.4091249406337738,259,81099,,,,
,259,81119,0.8046737313270569,0.8888999819755554,,
,259,81119,,,0.954800009727478,0.9031074643135071
0.44578516483306885,260,81149,,,,
0.34027099609375,260,81199,,,,
0.40199267864227295,260,81249,,,,
0.34518951177597046,260,81299,,,,
0.39867520332336426,260,81349,,,,
0.36511486768722534,260,81399,,,,
,260,81431,0.801409125328064,0.8895000219345093,,
,260,81431,,,0.9555000066757202,0.9024814963340759
0.3768390119075775,261,81449,,,,
0.423304945230484,261,81499,,,,
0.38066574931144714,261,81549,,,,
0.41841843724250793,261,81599,,,,
0.3678431212902069,261,81649,,,,
0.35302039980888367,261,81699,,,,
,261,81743,0.8039800524711609,0.8888000249862671,,
,261,81743,,,0.9541000127792358,0.9033203125
0.40356042981147766,262,81749,,,,
0.37979352474212646,262,81799,,,,
0.38065141439437866,262,81849,,,,
0.3909333348274231,262,81899,,,,
0.3511977791786194,262,81949,,,,
0.49010056257247925,262,81999,,,,
0.35146886110305786,262,82049,,,,
,262,82055,0.8194765448570251,0.8888999819755554,,
,262,82055,,,0.95660001039505,0.9030824303627014
0.4112022817134857,263,82099,,,,
0.37711575627326965,263,82149,,,,
0.41231751441955566,263,82199,,,,
0.32599198818206787,263,82249,,,,
0.45098233222961426,263,82299,,,,
0.38918155431747437,263,82349,,,,
,263,82367,0.8069313764572144,0.8891000151634216,,
,263,82367,,,0.954800009727478,0.9039838910102844
0.39631572365760803,264,82399,,,,
0.40984687209129333,264,82449,,,,
0.3133434057235718,264,82499,,,,
0.41317546367645264,264,82549,,,,
0.3364675045013428,264,82599,,,,
0.38620269298553467,264,82649,,,,
,264,82679,0.8075013160705566,0.8889999985694885,,
,264,82679,,,0.9546999931335449,0.9036458134651184
0.32506734132766724,265,82699,,,,
0.335202693939209,265,82749,,,,
0.3967580199241638,265,82799,,,,
0.3883998394012451,265,82849,,,,
0.3266083002090454,265,82899,,,,
0.3634827136993408,265,82949,,,,
,265,82991,0.8068658113479614,0.8894000053405762,,
,265,82991,,,0.9545999765396118,0.9037835597991943
0.33660194277763367,266,82999,,,,
0.3237442374229431,266,83049,,,,
0.37306419014930725,266,83099,,,,
0.3211045563220978,266,83149,,,,
0.3530207574367523,266,83199,,,,
0.3771468997001648,266,83249,,,,
0.4005606472492218,266,83299,,,,
,266,83303,0.8121520280838013,0.8888999819755554,,
,266,83303,,,0.9544000029563904,0.9039588570594788
0.3516821563243866,267,83349,,,,
0.34586840867996216,267,83399,,,,
0.4280480146408081,267,83449,,,,
0.4017511010169983,267,83499,,,,
0.42210114002227783,267,83549,,,,
0.40396401286125183,267,83599,,,,
,267,83615,0.8090947866439819,0.8881999850273132,,
,267,83615,,,0.9544000029563904,0.9040840268135071
0.4649478495121002,268,83649,,,,
0.44106581807136536,268,83699,,,,
0.37229469418525696,268,83749,,,,
0.3836504817008972,268,83799,,,,
0.3202360272407532,268,83849,,,,
0.43141672015190125,268,83899,,,,
,268,83927,0.804940938949585,0.8894000053405762,,
,268,83927,,,0.955299973487854,0.9033328294754028
0.31043949723243713,269,83949,,,,
0.4300624430179596,269,83999,,,,
0.46909910440444946,269,84049,,,,
0.38776901364326477,269,84099,,,,
0.5011888742446899,269,84149,,,,
0.3642736077308655,269,84199,,,,
,269,84239,0.8112067580223083,0.8892999887466431,,
,269,84239,,,0.9559999704360962,0.9045097231864929
0.3536188304424286,270,84249,,,,
0.34246736764907837,270,84299,,,,
0.3625180125236511,270,84349,,,,
0.3519553244113922,270,84399,,,,
0.33476752042770386,270,84449,,,,
0.3911847174167633,270,84499,,,,
0.38354700803756714,270,84549,,,,
,270,84551,0.8127709627151489,0.8873999714851379,,
,270,84551,,,0.954200029373169,0.9038711786270142
0.33942073583602905,271,84599,,,,
0.39304840564727783,271,84649,,,,
0.39168524742126465,271,84699,,,,
0.41896912455558777,271,84749,,,,
0.31545233726501465,271,84799,,,,
0.3340380787849426,271,84849,,,,
,271,84863,0.8080178499221802,0.8881000280380249,,
,271,84863,,,0.9541000127792358,0.9036708474159241
0.3666054904460907,272,84899,,,,
0.41022393107414246,272,84949,,,,
0.39818766713142395,272,84999,,,,
0.3739830255508423,272,85049,,,,
0.3490513265132904,272,85099,,,,
0.36669641733169556,272,85149,,,,
,272,85175,0.8151336312294006,0.888700008392334,,
,272,85175,,,0.953499972820282,0.9046223759651184
0.38960719108581543,273,85199,,,,
0.3303942382335663,273,85249,,,,
0.38441744446754456,273,85299,,,,
0.3321698009967804,273,85349,,,,
0.38071998953819275,273,85399,,,,
0.376941055059433,273,85449,,,,
,273,85487,0.8131358027458191,0.8881999850273132,,
,273,85487,,,0.9545000195503235,0.9043219089508057
0.42026495933532715,274,85499,,,,
0.3213519752025604,274,85549,,,,
0.33863338828086853,274,85599,,,,
0.3633613586425781,274,85649,,,,
0.3743765354156494,274,85699,,,,
0.3659365177154541,274,85749,,,,
0.3510426878929138,274,85799,,,,
,274,85799,0.8099640607833862,0.8888000249862671,,
,274,85799,,,0.9552000164985657,0.9052859544754028
0.32136794924736023,275,85849,,,,
0.3800431191921234,275,85899,,,,
0.36243894696235657,275,85949,,,,
0.2944377064704895,275,85999,,,,
0.34492531418800354,275,86049,,,,
0.37761566042900085,275,86099,,,,
,275,86111,0.8093522787094116,0.8892999887466431,,
,275,86111,,,0.9559999704360962,0.9044721722602844
0.3344084620475769,276,86149,,,,
0.44437146186828613,276,86199,,,,
0.3933645188808441,276,86249,,,,
0.41301631927490234,276,86299,,,,
0.3511148989200592,276,86349,,,,
0.4028608500957489,276,86399,,,,
,276,86423,0.816466748714447,0.8894000053405762,,
,276,86423,,,0.9544000029563904,0.9039838910102844
0.37163543701171875,277,86449,,,,
0.3451266586780548,277,86499,,,,
0.3423879146575928,277,86549,,,,
0.4416910409927368,277,86599,,,,
0.3665570020675659,277,86649,,,,
0.3347979187965393,277,86699,,,,
,277,86735,0.8131993412971497,0.8884000182151794,,
,277,86735,,,0.9564999938011169,0.9050731062889099
0.31035342812538147,278,86749,,,,
0.41736242175102234,278,86799,,,,
0.4232175350189209,278,86849,,,,
0.4426674246788025,278,86899,,,,
0.35397326946258545,278,86949,,,,
0.29681023955345154,278,86999,,,,
,278,87047,0.8094407916069031,0.8891000151634216,,
,278,87047,,,0.9562000036239624,0.9053235054016113
0.29513174295425415,279,87049,,,,
0.3244030773639679,279,87099,,,,
0.3228612542152405,279,87149,,,,
0.39861953258514404,279,87199,,,,
0.40280377864837646,279,87249,,,,
0.2760396897792816,279,87299,,,,
0.3617083430290222,279,87349,,,,
,279,87359,0.8156785368919373,0.8884000182151794,,
,279,87359,,,0.9556999802589417,0.9050981402397156
0.35653966665267944,280,87399,,,,
0.3223864436149597,280,87449,,,,
0.3780047297477722,280,87499,,,,
0.3535548746585846,280,87549,,,,
0.2950679361820221,280,87599,,,,
0.3009118437767029,280,87649,,,,
,280,87671,0.807664692401886,0.8884999752044678,,
,280,87671,,,0.9569000005722046,0.9050605893135071
0.3894382119178772,281,87699,,,,
0.4777960777282715,281,87749,,,,
0.31275561451911926,281,87799,,,,
0.3511790335178375,281,87849,,,,
0.3883621096611023,281,87899,,,,
0.3473619818687439,281,87949,,,,
,281,87983,0.8092085719108582,0.8892999887466431,,
,281,87983,,,0.9577000141143799,0.9055739045143127
0.36658167839050293,282,87999,,,,
0.33377742767333984,282,88049,,,,
0.3926472067832947,282,88099,,,,
0.32731759548187256,282,88149,,,,
0.3680714964866638,282,88199,,,,
0.3625437617301941,282,88249,,,,
,282,88295,0.803328275680542,0.8889999985694885,,
,282,88295,,,0.9562000036239624,0.9054862856864929
0.3970150947570801,283,88299,,,,
0.38205501437187195,283,88349,,,,
0.48770275712013245,283,88399,,,,
0.5009159445762634,283,88449,,,,
0.32127225399017334,283,88499,,,,
0.35691946744918823,283,88549,,,,
0.3373119533061981,283,88599,,,,
,283,88607,0.8070443272590637,0.8891000151634216,,
,283,88607,,,0.9580000042915344,0.9054237008094788
0.3282167315483093,284,88649,,,,
0.29059717059135437,284,88699,,,,
0.4533320665359497,284,88749,,,,
0.31695854663848877,284,88799,,,,
0.34999367594718933,284,88849,,,,
0.3691254258155823,284,88899,,,,
,284,88919,0.8125249743461609,0.8898000121116638,,
,284,88919,,,0.955299973487854,0.9053610563278198
0.3940699100494385,285,88949,,,,
0.3600369095802307,285,88999,,,,
0.40839675068855286,285,89049,,,,
0.3653280735015869,285,89099,,,,
0.3928111791610718,285,89149,,,,
0.34623420238494873,285,89199,,,,
,285,89231,0.805950403213501,0.8901000022888184,,
,285,89231,,,0.9562000036239624,0.9060371518135071
0.3485656678676605,286,89249,,,,
0.32707592844963074,286,89299,,,,
0.39466792345046997,286,89349,,,,
0.3321784734725952,286,89399,,,,
0.31837227940559387,286,89449,,,,
0.36611130833625793,286,89499,,,,
,286,89543,0.811835527420044,0.8889999985694885,,
,286,89543,,,0.95660001039505,0.9052859544754028
0.3050686717033386,287,89549,,,,
0.3799048662185669,287,89599,,,,
0.32642436027526855,287,89649,,,,
0.27068203687667847,287,89699,,,,
0.45114749670028687,287,89749,,,,
0.28622183203697205,287,89799,,,,
0.4090033769607544,287,89849,,,,
,287,89855,0.8164313435554504,0.8896999955177307,,
,287,89855,,,0.9567000269889832,0.9057992696762085
0.3632779121398926,288,89899,,,,
0.33475491404533386,288,89949,,,,
0.3664841055870056,288,89999,,,,
0.3674253523349762,288,90049,,,,
0.379360169172287,288,90099,,,,
0.40006566047668457,288,90149,,,,
,288,90167,0.8149319887161255,0.88919997215271,,
,288,90167,,,0.9575999975204468,0.9062625169754028
0.33550363779067993,289,90199,,,,
0.3951301872730255,289,90249,,,,
0.38395509123802185,289,90299,,,,
0.3665659725666046,289,90349,,,,
0.2812248766422272,289,90399,,,,
0.3267715573310852,289,90449,,,,
,289,90479,0.816032350063324,0.8889999985694885,,
,289,90479,,,0.9573000073432922,0.9060621857643127
0.34595784544944763,290,90499,,,,
0.3804435729980469,290,90549,,,,
0.28552356362342834,290,90599,,,,
0.3450406789779663,290,90649,,,,
0.3611701726913452,290,90699,,,,
0.3896826207637787,290,90749,,,,
,290,90791,0.8180806636810303,0.8902000188827515,,
,290,90791,,,0.9578999876976013,0.9059495329856873
0.404837965965271,291,90799,,,,
0.39606618881225586,291,90849,,,,
0.3165725767612457,291,90899,,,,
0.41657334566116333,291,90949,,,,
0.32667532563209534,291,90999,,,,
0.39482250809669495,291,91049,,,,
0.3679438829421997,291,91099,,,,
,291,91103,0.8109980821609497,0.8899999856948853,,
,291,91103,,,0.9581000208854675,0.9065379500389099
0.41028642654418945,292,91149,,,,
0.3400895893573761,292,91199,,,,
0.4518870413303375,292,91249,,,,
0.3407866358757019,292,91299,,,,
0.3539215922355652,292,91349,,,,
0.3657609522342682,292,91399,,,,
,292,91415,0.8144282698631287,0.8895000219345093,,
,292,91415,,,0.9577000141143799,0.9053235054016113
0.3255379796028137,293,91449,,,,
0.3227791488170624,293,91499,,,,
0.42006972432136536,293,91549,,,,
0.3408138155937195,293,91599,,,,
0.3902702331542969,293,91649,,,,
0.359042763710022,293,91699,,,,
,293,91727,0.817016065120697,0.8885999917984009,,
,293,91727,,,0.95660001039505,0.904860258102417
0.38559603691101074,294,91749,,,,
0.4207061529159546,294,91799,,,,
0.40569761395454407,294,91849,,,,
0.3458331823348999,294,91899,,,,
0.32856032252311707,294,91949,,,,
0.37705737352371216,294,91999,,,,
,294,92039,0.8180256485939026,0.8895999789237976,,
,294,92039,,,0.9571999907493591,0.9064127802848816
0.45700329542160034,295,92049,,,,
0.3535348176956177,295,92099,,,,
0.39518868923187256,295,92149,,,,
0.44088414311408997,295,92199,,,,
0.39712733030319214,295,92249,,,,
0.33927369117736816,295,92299,,,,
0.3398180902004242,295,92349,,,,
,295,92351,0.8150765299797058,0.8906000256538391,,
,295,92351,,,0.9564999938011169,0.9065003991127014
0.3990001082420349,296,92399,,,,
0.37973690032958984,296,92449,,,,
0.358950674533844,296,92499,,,,
0.3666611313819885,296,92549,,,,
0.3765495717525482,296,92599,,,,
0.3757368326187134,296,92649,,,,
,296,92663,0.8167587518692017,0.8889999985694885,,
,296,92663,,,0.9567000269889832,0.905836820602417
0.363949716091156,297,92699,,,,
0.3893961012363434,297,92749,,,,
0.35778534412384033,297,92799,,,,
0.36064496636390686,297,92849,,,,
0.3952259421348572,297,92899,,,,
0.3689252734184265,297,92949,,,,
,297,92975,0.8178346753120422,0.8895999789237976,,
,297,92975,,,0.9567999839782715,0.9059370160102844
0.3391636610031128,298,92999,,,,
0.3402688801288605,298,93049,,,,
0.28689044713974,298,93099,,,,
0.32532304525375366,298,93149,,,,
0.28685829043388367,298,93199,,,,
0.4310336112976074,298,93249,,,,
,298,93287,0.8152164816856384,0.8885999917984009,,
,298,93287,,,0.9567000269889832,0.9066882133483887
0.36529022455215454,299,93299,,,,
0.3723120093345642,299,93349,,,,
0.33537548780441284,299,93399,,,,
0.4226379990577698,299,93449,,,,
0.40143924951553345,299,93499,,,,
0.34598660469055176,299,93549,,,,
0.3623793423175812,299,93599,,,,
,299,93599,0.8134399652481079,0.8878999948501587,,
,299,93599,,,0.9569000005722046,0.9054237008094788
