train_loss,epoch,step,train_acc,test_acc
0.3451063632965088,284,110849,,
0.4709252715110779,284,110899,,
0.4099801778793335,284,110949,,
0.34601718187332153,284,110999,,
0.3765767514705658,284,111049,,
0.3533779978752136,284,111099,,
0.4278416633605957,284,111149,,
,284,111149,0.6274439096450806,0.9235000014305115
0.34330660104751587,285,111199,,
0.4193832278251648,285,111249,,
0.3908314108848572,285,111299,,
0.35499852895736694,285,111349,,
0.37132930755615234,285,111399,,
0.34500381350517273,285,111449,,
0.3701803684234619,285,111499,,
,285,111539,0.6284955739974976,0.9264000058174133
0.4199002683162689,286,111549,,
0.37381231784820557,286,111599,,
0.4508051872253418,286,111649,,
0.3210912048816681,286,111699,,
0.38594508171081543,286,111749,,
0.37577974796295166,286,111799,,
0.4219190776348114,286,111849,,
0.3617687225341797,286,111899,,
,286,111929,0.627223551273346,0.925000011920929
0.34759756922721863,287,111949,,
0.3946717381477356,287,111999,,
0.4276847541332245,287,112049,,
0.331238716840744,287,112099,,
0.394748717546463,287,112149,,
0.34565192461013794,287,112199,,
0.4178962707519531,287,112249,,
0.33793905377388,287,112299,,
,287,112319,0.628595769405365,0.9258999824523926
0.4105745553970337,288,112349,,
0.3386411964893341,288,112399,,
0.3845442235469818,288,112449,,
0.45545244216918945,288,112499,,
0.3171128034591675,288,112549,,
0.41077566146850586,288,112599,,
0.39957138895988464,288,112649,,
0.44348177313804626,288,112699,,
,288,112709,0.6270432472229004,0.9254999756813049
0.43420130014419556,289,112749,,
0.35355961322784424,289,112799,,
0.3251660466194153,289,112849,,
0.37816357612609863,289,112899,,
0.46850794553756714,289,112949,,
0.3482857048511505,289,112999,,
0.3397287428379059,289,113049,,
0.4376976191997528,289,113099,,
,289,113099,0.627423882484436,0.9273999929428101
0.30840373039245605,290,113149,,
0.37149757146835327,290,113199,,
0.4602484405040741,290,113249,,
0.3031328022480011,290,113299,,
0.385808527469635,290,113349,,
0.38018113374710083,290,113399,,
0.3853541612625122,290,113449,,
,290,113489,0.6274739503860474,0.9262999892234802
0.45009660720825195,291,113499,,
0.36756983399391174,291,113549,,
0.46098724007606506,291,113599,,
0.3997856378555298,291,113649,,
0.535518229007721,291,113699,,
0.36516544222831726,291,113749,,
0.4243883490562439,291,113799,,
0.44534921646118164,291,113849,,
,291,113879,0.6275140047073364,0.9261999726295471
0.3832106590270996,292,113899,,
0.3512515425682068,292,113949,,
0.3238428831100464,292,113999,,
0.3180188238620758,292,114049,,
0.38439255952835083,292,114099,,
0.42957258224487305,292,114149,,
0.40880048274993896,292,114199,,
0.32294154167175293,292,114249,,
,292,114269,0.628475546836853,0.9264000058174133
0.3895297944545746,293,114299,,
0.4149201214313507,293,114349,,
0.37667566537857056,293,114399,,
0.3444651961326599,293,114449,,
0.3331264853477478,293,114499,,
0.3552008271217346,293,114549,,
0.3338484764099121,293,114599,,
0.3880263566970825,293,114649,,
,293,114659,0.628475546836853,0.9269999861717224
0.4033908247947693,294,114699,,
0.43963074684143066,294,114749,,
0.401867151260376,294,114799,,
0.37350451946258545,294,114849,,
0.3894549310207367,294,114899,,
0.4135671854019165,294,114949,,
0.5049883723258972,294,114999,,
0.3085518181324005,294,115049,,
,294,115049,0.6278044581413269,0.9258000254631042
0.3833008110523224,295,115099,,
0.43460142612457275,295,115149,,
0.3089498281478882,295,115199,,
0.4151066541671753,295,115249,,
0.3959392309188843,295,115299,,
0.3494325876235962,295,115349,,
0.4361470341682434,295,115399,,
,295,115439,0.6272836327552795,0.9282000064849854
0.4399421811103821,296,115449,,
0.4067206382751465,296,115499,,
0.44178062677383423,296,115549,,
0.36872562766075134,296,115599,,
0.365922212600708,296,115649,,
0.41709911823272705,296,115699,,
0.390400767326355,296,115749,,
0.40464186668395996,296,115799,,
,296,115829,0.6282551884651184,0.9258000254631042
0.47639575600624084,297,115849,,
0.4296194314956665,297,115899,,
0.32930630445480347,297,115949,,
0.3945344090461731,297,115999,,
0.3648308515548706,297,116049,,
0.3772488236427307,297,116099,,
0.38774117827415466,297,116149,,
0.4348737597465515,297,116199,,
,297,116219,0.6277543902397156,0.9265999794006348
0.399282842874527,298,116249,,
0.3939669132232666,298,116299,,
0.39897942543029785,298,116349,,
0.3274824321269989,298,116399,,
0.4581732749938965,298,116449,,
0.3620649576187134,298,116499,,
0.3632011413574219,298,116549,,
0.3633893132209778,298,116599,,
,298,116609,0.6279847621917725,0.9272000193595886
0.36583346128463745,299,116649,,
0.43528318405151367,299,116699,,
0.37900620698928833,299,116749,,
0.3374842405319214,299,116799,,
0.3043932616710663,299,116849,,
0.44210582971572876,299,116899,,
0.36167988181114197,299,116949,,
0.392485648393631,299,116999,,
,299,116999,0.627854585647583,0.9265999794006348
