train_loss,epoch,step,val_loss,val_acc,test_acc
,279,87359,2.4334537982940674,0.5860999822616577,
,279,87359,,,0.8626999855041504
-0.2565927505493164,280,87399,,,
-2.5657167434692383,280,87449,,,
-3.7220797538757324,280,87499,,,
-4.790377616882324,280,87549,,,
-0.4993431568145752,280,87599,,,
0.5294189453125,280,87649,,,
,280,87671,2.3915774822235107,0.5895000100135803,
,280,87671,,,0.8720999956130981
-1.1999330520629883,281,87699,,,
-2.133420944213867,281,87749,,,
0.48888444900512695,281,87799,,,
-2.180037498474121,281,87849,,,
-10.94369888305664,281,87899,,,
-1.2927730083465576,281,87949,,,
,281,87983,2.357966899871826,0.5911999940872192,
,281,87983,,,0.8895999789237976
-2.0194320678710938,282,87999,,,
-1.779043436050415,282,88049,,,
-0.5376479625701904,282,88099,,,
-3.0633323192596436,282,88149,,,
-0.5388097763061523,282,88199,,,
-0.801983118057251,282,88249,,,
,282,88295,2.511920213699341,0.5831999778747559,
,282,88295,,,0.8662999868392944
-1.8819091320037842,283,88299,,,
-2.5611534118652344,283,88349,,,
0.14801645278930664,283,88399,,,
-4.214713096618652,283,88449,,,
0.4784379005432129,283,88499,,,
-0.10082674026489258,283,88549,,,
-0.25032639503479004,283,88599,,,
,283,88607,2.4821295738220215,0.5852000117301941,
,283,88607,,,0.8585000038146973
-9.177287101745605,284,88649,,,
-2.8877711296081543,284,88699,,,
-2.025878429412842,284,88749,,,
-0.32326316833496094,284,88799,,,
-3.5277886390686035,284,88849,,,
-1.1926641464233398,284,88899,,,
,284,88919,2.514976978302002,0.5842999815940857,
,284,88919,,,0.8582000136375427
-2.6340692043304443,285,88949,,,
-1.0126192569732666,285,88999,,,
-1.9695930480957031,285,89049,,,
-2.0933961868286133,285,89099,,,
-1.910527229309082,285,89149,,,
-0.15977931022644043,285,89199,,,
,285,89231,2.5444176197052,0.583299994468689,
,285,89231,,,0.8684999942779541
-0.23964524269104004,286,89249,,,
-0.6133651733398438,286,89299,,,
-3.0219171047210693,286,89349,,,
-0.0617368221282959,286,89399,,,
-5.051485061645508,286,89449,,,
0.18096160888671875,286,89499,,,
,286,89543,2.4385571479797363,0.5875999927520752,
,286,89543,,,0.8809999823570251
-11.155137062072754,287,89549,,,
-0.45979738235473633,287,89599,,,
0.315704345703125,287,89649,,,
-1.2232775688171387,287,89699,,,
-6.5015058517456055,287,89749,,,
-0.05658149719238281,287,89799,,,
-7.874650955200195,287,89849,,,
,287,89855,2.3831894397735596,0.5938000082969666,
,287,89855,,,0.885200023651123
-5.8616719245910645,288,89899,,,
-1.2725796699523926,288,89949,,,
-8.914899826049805,288,89999,,,
-3.8265554904937744,288,90049,,,
-11.25316047668457,288,90099,,,
-0.8523242473602295,288,90149,,,
,288,90167,2.3247060775756836,0.5878000259399414,
,288,90167,,,0.8763999938964844
-1.064061164855957,289,90199,,,
-5.608427047729492,289,90249,,,
0.04619956016540527,289,90299,,,
-0.43160486221313477,289,90349,,,
-0.8233728408813477,289,90399,,,
0.5081562995910645,289,90449,,,
,289,90479,2.2326431274414062,0.583899974822998,
,289,90479,,,0.8677999973297119
-0.40781545639038086,290,90499,,,
0.22092485427856445,290,90549,,,
-1.9498307704925537,290,90599,,,
-0.600008487701416,290,90649,,,
-3.9340057373046875,290,90699,,,
-0.0964057445526123,290,90749,,,
,290,90791,2.2937419414520264,0.5913000106811523,
,290,90791,,,0.8727999925613403
-5.17262077331543,291,90799,,,
-10.647083282470703,291,90849,,,
-7.6675004959106445,291,90899,,,
-0.26804685592651367,291,90949,,,
0.05620694160461426,291,90999,,,
-1.7021310329437256,291,91049,,,
0.4515566825866699,291,91099,,,
,291,91103,2.293645143508911,0.5852000117301941,
,291,91103,,,0.883899986743927
-6.185885906219482,292,91149,,,
-8.068044662475586,292,91199,,,
-4.085763931274414,292,91249,,,
-0.739987850189209,292,91299,,,
-0.17029786109924316,292,91349,,,
-0.25970911979675293,292,91399,,,
,292,91415,2.3501150608062744,0.5853000283241272,
,292,91415,,,0.8841000199317932
-3.6126549243927,293,91449,,,
-0.12155270576477051,293,91499,,,
0.2364189624786377,293,91549,,,
0.12444019317626953,293,91599,,,
-1.188675880432129,293,91649,,,
-3.9183075428009033,293,91699,,,
,293,91727,2.4195117950439453,0.5878000259399414,
,293,91727,,,0.8802000284194946
-3.891064167022705,294,91749,,,
-0.11257171630859375,294,91799,,,
-0.5500848293304443,294,91849,,,
-0.41734981536865234,294,91899,,,
-4.535856246948242,294,91949,,,
-4.884366989135742,294,91999,,,
,294,92039,2.3295300006866455,0.5849999785423279,
,294,92039,,,0.8830999732017517
-7.520012378692627,295,92049,,,
-0.006997823715209961,295,92099,,,
-5.334568023681641,295,92149,,,
-0.5793733596801758,295,92199,,,
-4.318955421447754,295,92249,,,
-1.9087963104248047,295,92299,,,
0.2929708957672119,295,92349,,,
,295,92351,2.3665027618408203,0.5885999798774719,
,295,92351,,,0.8804000020027161
-0.8359739780426025,296,92399,,,
-1.9546585083007812,296,92449,,,
0.02861499786376953,296,92499,,,
-0.4744095802307129,296,92549,,,
0.40499281883239746,296,92599,,,
-0.44788312911987305,296,92649,,,
,296,92663,2.2216110229492188,0.5896999835968018,
,296,92663,,,0.8733999729156494
-0.9328866004943848,297,92699,,,
-4.5950517654418945,297,92749,,,
-1.2248070240020752,297,92799,,,
0.0012466907501220703,297,92849,,,
-6.634771347045898,297,92899,,,
-3.6266672611236572,297,92949,,,
,297,92975,2.2786827087402344,0.5906000137329102,
,297,92975,,,0.864799976348877
-1.8600409030914307,298,92999,,,
-2.929506301879883,298,93049,,,
-0.18469023704528809,298,93099,,,
-0.18635797500610352,298,93149,,,
-1.981842041015625,298,93199,,,
-3.047178268432617,298,93249,,,
,298,93287,2.448791265487671,0.586899995803833,
,298,93287,,,0.8787000179290771
-0.43195009231567383,299,93299,,,
-2.0369327068328857,299,93349,,,
-1.8323428630828857,299,93399,,,
0.13005614280700684,299,93449,,,
0.10271358489990234,299,93499,,,
-0.6264195442199707,299,93549,,,
-4.60822057723999,299,93599,,,
,299,93599,2.4145169258117676,0.5777000188827515,
,299,93599,,,0.8359000086784363
-2.1210641860961914,300,93649,,,
-4.069475173950195,300,93699,,,
-0.1811678409576416,300,93749,,,
0.323012113571167,300,93799,,,
-5.274629592895508,300,93849,,,
-0.9822242259979248,300,93899,,,
,300,93911,2.448115348815918,0.5828999876976013,
,300,93911,,,0.8442999720573425
-4.938013553619385,301,93949,,,
0.37857913970947266,301,93999,,,
-0.21175193786621094,301,94049,,,
-1.0942461490631104,301,94099,,,
-0.0217132568359375,301,94149,,,
0.02543473243713379,301,94199,,,
,301,94223,2.477480888366699,0.5953999757766724,
,301,94223,,,0.891700029373169
-0.8994677066802979,302,94249,,,
-4.462222576141357,302,94299,,,
-2.0773844718933105,302,94349,,,
-3.378105878829956,302,94399,,,
-0.36752939224243164,302,94449,,,
-0.1705315113067627,302,94499,,,
,302,94535,2.484177827835083,0.597599983215332,
,302,94535,,,0.8937000036239624
-0.817115068435669,303,94549,,,
-2.77457332611084,303,94599,,,
-0.7963323593139648,303,94649,,,
-2.9562265872955322,303,94699,,,
-5.06878137588501,303,94749,,,
-1.2450940608978271,303,94799,,,
,303,94847,2.5184431076049805,0.5968000292778015,
,303,94847,,,0.8942000269889832
-0.29761743545532227,304,94849,,,
-7.326938629150391,304,94899,,,
-4.292760848999023,304,94949,,,
0.21409130096435547,304,94999,,,
-1.8892433643341064,304,95049,,,
-2.05389404296875,304,95099,,,
-3.6492252349853516,304,95149,,,
,304,95159,2.5363359451293945,0.5964999794960022,
,304,95159,,,0.8935999870300293
-0.9799790382385254,305,95199,,,
-2.8932864665985107,305,95249,,,
-0.14782118797302246,305,95299,,,
-0.5379757881164551,305,95349,,,
-0.10679078102111816,305,95399,,,
0.6333601474761963,305,95449,,,
,305,95471,2.5497663021087646,0.5983999967575073,
,305,95471,,,0.8970000147819519
-1.3733735084533691,306,95499,,,
-5.716721057891846,306,95549,,,
-2.9227211475372314,306,95599,,,
0.29813456535339355,306,95649,,,
-3.068202495574951,306,95699,,,
-2.341991424560547,306,95749,,,
,306,95783,2.5563607215881348,0.5981000065803528,
,306,95783,,,0.8978999853134155
-2.3510820865631104,307,95799,,,
-1.3333501815795898,307,95849,,,
-1.3055450916290283,307,95899,,,
0.056504249572753906,307,95949,,,
-0.2526686191558838,307,95999,,,
-1.9812257289886475,307,96049,,,
,307,96095,2.549208879470825,0.597599983215332,
,307,96095,,,0.8959000110626221
-2.7514429092407227,308,96099,,,
-1.4399871826171875,308,96149,,,
-4.324766159057617,308,96199,,,
-3.7900607585906982,308,96249,,,
-3.0663042068481445,308,96299,,,
-0.6351251602172852,308,96349,,,
-1.2003345489501953,308,96399,,,
,308,96407,2.5659844875335693,0.5985000133514404,
,308,96407,,,0.8938999772071838
-1.4036157131195068,309,96449,,,
-1.2058348655700684,309,96499,,,
-8.877235412597656,309,96549,,,
-3.3198118209838867,309,96599,,,
-0.321807861328125,309,96649,,,
-3.666748285293579,309,96699,,,
,309,96719,2.578669548034668,0.5972999930381775,
,309,96719,,,0.8934000134468079
-3.4007058143615723,310,96749,,,
-0.8242838382720947,310,96799,,,
-0.284454345703125,310,96849,,,
-2.7464048862457275,310,96899,,,
-0.34993600845336914,310,96949,,,
-4.609966278076172,310,96999,,,
,310,97031,2.567831516265869,0.5985999703407288,
,310,97031,,,0.8935999870300293
-2.013744831085205,311,97049,,,
-0.7886686325073242,311,97099,,,
-0.7343089580535889,311,97149,,,
-0.6741816997528076,311,97199,,,
-0.19502973556518555,311,97249,,,
-0.36765241622924805,311,97299,,,
,311,97343,2.555741310119629,0.5995000004768372,
,311,97343,,,0.8959000110626221
0.010778665542602539,312,97349,,,
-0.1663663387298584,312,97399,,,
-1.223238468170166,312,97449,,,
-5.517177104949951,312,97499,,,
-1.8639230728149414,312,97549,,,
-0.39429378509521484,312,97599,,,
-1.579965591430664,312,97649,,,
,312,97655,2.5566484928131104,0.5996000170707703,
,312,97655,,,0.8948000073432922
0.29835963249206543,313,97699,,,
-3.9635367393493652,313,97749,,,
-6.16535758972168,313,97799,,,
-5.16286563873291,313,97849,,,
0.6627006530761719,313,97899,,,
-1.6229887008666992,313,97949,,,
,313,97967,2.5399181842803955,0.5990999937057495,
,313,97967,,,0.8991000056266785
-0.45279812812805176,314,97999,,,
-2.7959647178649902,314,98049,,,
-3.2312541007995605,314,98099,,,
-2.4412600994110107,314,98149,,,
-0.6371095180511475,314,98199,,,
-1.1246397495269775,314,98249,,,
,314,98279,2.5486626625061035,0.5981000065803528,
,314,98279,,,0.8977000117301941
0.42304468154907227,315,98299,,,
-0.8942129611968994,315,98349,,,
-4.2088751792907715,315,98399,,,
-0.5580885410308838,315,98449,,,
-0.3884389400482178,315,98499,,,
-1.0406913757324219,315,98549,,,
,315,98591,2.6016056537628174,0.5985999703407288,
,315,98591,,,0.8971999883651733
-2.060976266860962,316,98599,,,
-9.999954223632812,316,98649,,,
0.17035746574401855,316,98699,,,
-2.566957950592041,316,98749,,,
-0.44440793991088867,316,98799,,,
-0.8357651233673096,316,98849,,,
-0.5238068103790283,316,98899,,,
,316,98903,2.5689563751220703,0.5992000102996826,
,316,98903,,,0.8988999724388123
-0.4436178207397461,317,98949,,,
-1.5460395812988281,317,98999,,,
-0.4623985290527344,317,99049,,,
-6.995349884033203,317,99099,,,
-1.2667171955108643,317,99149,,,
-11.8889741897583,317,99199,,,
,317,99215,2.566274642944336,0.5989000201225281,
,317,99215,,,0.9002000093460083
-0.522864818572998,318,99249,,,
-2.5042972564697266,318,99299,,,
-3.118743896484375,318,99349,,,
-2.0461950302124023,318,99399,,,
-1.753258228302002,318,99449,,,
-5.088166236877441,318,99499,,,
,318,99527,2.6392762660980225,0.5995000004768372,
,318,99527,,,0.9003000259399414
-1.0506179332733154,319,99549,,,
-0.15153098106384277,319,99599,,,
0.20266222953796387,319,99649,,,
-0.5661358833312988,319,99699,,,
-3.2607600688934326,319,99749,,,
-0.22420191764831543,319,99799,,,
,319,99839,2.6475071907043457,0.5995000004768372,
,319,99839,,,0.8996000289916992
-1.817326545715332,320,99849,,,
-4.064574241638184,320,99899,,,
0.004896640777587891,320,99949,,,
0.3426492214202881,320,99999,,,
0.2773244380950928,320,100049,,,
-0.11958503723144531,320,100099,,,
-9.71681022644043,320,100149,,,
,320,100151,2.6451733112335205,0.5990999937057495,
,320,100151,,,0.897599995136261
-2.2650258541107178,321,100199,,,
-0.3812737464904785,321,100249,,,
-0.00997161865234375,321,100299,,,
-0.3021891117095947,321,100349,,,
-0.41634416580200195,321,100399,,,
-2.785865306854248,321,100449,,,
,321,100463,2.5925052165985107,0.5999000072479248,
,321,100463,,,0.8988999724388123
-4.081092834472656,322,100499,,,
-5.838477611541748,322,100549,,,
-7.479333877563477,322,100599,,,
-9.228902816772461,322,100649,,,
-1.2276875972747803,322,100699,,,
-0.10276913642883301,322,100749,,,
,322,100775,2.572971820831299,0.5990999937057495,
,322,100775,,,0.8981999754905701
-0.4711894989013672,323,100799,,,
-3.308851718902588,323,100849,,,
-3.8295347690582275,323,100899,,,
-0.806544303894043,323,100949,,,
-0.6290781497955322,323,100999,,,
-11.168360710144043,323,101049,,,
,323,101087,2.6304376125335693,0.597100019454956,
,323,101087,,,0.8956000208854675
-6.392737865447998,324,101099,,,
-0.12671518325805664,324,101149,,,
-8.660510063171387,324,101199,,,
-3.1059720516204834,324,101249,,,
0.047499656677246094,324,101299,,,
-6.809004783630371,324,101349,,,
-4.172361373901367,324,101399,,,
,324,101399,2.6102120876312256,0.5989999771118164,
,324,101399,,,0.8974000215530396
-1.0124192237854004,325,101449,,,
-2.198807716369629,325,101499,,,
-0.6149024963378906,325,101549,,,
-1.2732064723968506,325,101599,,,
-4.750924110412598,325,101649,,,
-0.16537070274353027,325,101699,,,
,325,101711,2.570305824279785,0.5989999771118164,
,325,101711,,,0.8998000025749207
-1.9517710208892822,326,101749,,,
-4.4674506187438965,326,101799,,,
-2.4736313819885254,326,101849,,,
-0.22915196418762207,326,101899,,,
-1.4438385963439941,326,101949,,,
-0.18694519996643066,326,101999,,,
,326,102023,2.5928590297698975,0.5993000268936157,
,326,102023,,,0.8985999822616577
-0.12648630142211914,327,102049,,,
-1.4116599559783936,327,102099,,,
-13.216201782226562,327,102149,,,
-0.24126625061035156,327,102199,,,
-8.274398803710938,327,102249,,,
-7.408329486846924,327,102299,,,
,327,102335,2.615542411804199,0.598800003528595,
,327,102335,,,0.8980000019073486
-0.16744756698608398,328,102349,,,
-1.4882047176361084,328,102399,,,
-7.378443717956543,328,102449,,,
-1.6079912185668945,328,102499,,,
-0.22167348861694336,328,102549,,,
-3.119688034057617,328,102599,,,
,328,102647,2.580679178237915,0.5990999937057495,
,328,102647,,,0.8988999724388123
-1.9168100357055664,329,102649,,,
-5.745322227478027,329,102699,,,
-0.32442498207092285,329,102749,,,
-0.48383188247680664,329,102799,,,
-2.010087490081787,329,102849,,,
-0.4492056369781494,329,102899,,,
-0.2381744384765625,329,102949,,,
,329,102959,2.613449811935425,0.5993000268936157,
,329,102959,,,0.8980000019073486
0.3909921646118164,330,102999,,,
-0.05217623710632324,330,103049,,,
-3.0502023696899414,330,103099,,,
-1.0716629028320312,330,103149,,,
-0.6449627876281738,330,103199,,,
-2.9280481338500977,330,103249,,,
,330,103271,2.6409711837768555,0.6000000238418579,
,330,103271,,,0.8988000154495239
-1.6540589332580566,331,103299,,,
-2.718843936920166,331,103349,,,
-1.3962788581848145,331,103399,,,
-4.7543134689331055,331,103449,,,
-0.7027332782745361,331,103499,,,
0.0025415420532226562,331,103549,,,
,331,103583,2.7070233821868896,0.5985999703407288,
,331,103583,,,0.8981000185012817
-0.42792797088623047,332,103599,,,
0.08611345291137695,332,103649,,,
-5.195000171661377,332,103699,,,
-0.6245348453521729,332,103749,,,
-0.028141498565673828,332,103799,,,
0.1549210548400879,332,103849,,,
,332,103895,2.7125978469848633,0.5982999801635742,
,332,103895,,,0.9009000062942505
-3.3215911388397217,333,103899,,,
-0.5909204483032227,333,103949,,,
-4.691250801086426,333,103999,,,
-0.9948279857635498,333,104049,,,
0.048375844955444336,333,104099,,,
-1.506490707397461,333,104149,,,
-2.930406093597412,333,104199,,,
,333,104207,2.6778602600097656,0.599399983882904,
,333,104207,,,0.902400016784668
-1.179171085357666,334,104249,,,
-2.884901523590088,334,104299,,,
-1.2280735969543457,334,104349,,,
-2.981524705886841,334,104399,,,
0.10323190689086914,334,104449,,,
-2.093417167663574,334,104499,,,
,334,104519,2.6966934204101562,0.5999000072479248,
,334,104519,,,0.8978999853134155
0.1726527214050293,335,104549,,,
-1.2916357517242432,335,104599,,,
-2.525599956512451,335,104649,,,
-0.49658894538879395,335,104699,,,
-2.251899003982544,335,104749,,,
-10.15831184387207,335,104799,,,
,335,104831,2.687384843826294,0.6000999808311462,
,335,104831,,,0.9014999866485596
-2.598670721054077,336,104849,,,
-1.6310997009277344,336,104899,,,
-3.5244195461273193,336,104949,,,
-3.5121707916259766,336,104999,,,
-10.965142250061035,336,105049,,,
-0.8318698406219482,336,105099,,,
,336,105143,2.7146100997924805,0.5989999771118164,
,336,105143,,,0.8996000289916992
-2.6748321056365967,337,105149,,,
-5.367852210998535,337,105199,,,
-5.014040946960449,337,105249,,,
-0.595782995223999,337,105299,,,
-5.795326232910156,337,105349,,,
-0.559027910232544,337,105399,,,
-1.1655330657958984,337,105449,,,
,337,105455,2.6898396015167236,0.6001999974250793,
,337,105455,,,0.9000999927520752
-10.307378768920898,338,105499,,,
-0.3752260208129883,338,105549,,,
-2.6538939476013184,338,105599,,,
-0.4405698776245117,338,105649,,,
-2.0807979106903076,338,105699,,,
-0.3343653678894043,338,105749,,,
,338,105767,2.765732765197754,0.6001999974250793,
,338,105767,,,0.902999997138977
0.5393788814544678,339,105799,,,
-4.98858642578125,339,105849,,,
-1.4900383949279785,339,105899,,,
-10.313940048217773,339,105949,,,
-4.214090347290039,339,105999,,,
-3.6936259269714355,339,106049,,,
,339,106079,2.7722811698913574,0.6001999974250793,
,339,106079,,,0.9004999995231628
-2.3102493286132812,340,106099,,,
-5.124940395355225,340,106149,,,
-3.921431541442871,340,106199,,,
0.3723175525665283,340,106249,,,
-6.691889762878418,340,106299,,,
-0.35184788703918457,340,106349,,,
,340,106391,2.6631221771240234,0.6010000109672546,
,340,106391,,,0.9016000032424927
0.05602288246154785,341,106399,,,
-0.5603375434875488,341,106449,,,
-3.217783212661743,341,106499,,,
-3.5350019931793213,341,106549,,,
-0.02098226547241211,341,106599,,,
-0.5055663585662842,341,106649,,,
-0.06008720397949219,341,106699,,,
,341,106703,2.6820805072784424,0.6011999845504761,
,341,106703,,,0.9021000266075134
-8.783288955688477,342,106749,,,
-0.19735145568847656,342,106799,,,
-2.5377116203308105,342,106849,,,
-3.184390068054199,342,106899,,,
-0.8165431022644043,342,106949,,,
-4.239302635192871,342,106999,,,
,342,107015,2.718526601791382,0.6007999777793884,
,342,107015,,,0.9007999897003174
-5.344944953918457,343,107049,,,
-3.203049898147583,343,107099,,,
-2.396347999572754,343,107149,,,
0.20064473152160645,343,107199,,,
-0.010509252548217773,343,107249,,,
-7.973196506500244,343,107299,,,
,343,107327,2.7426953315734863,0.6011999845504761,
,343,107327,,,0.9003000259399414
-7.724133014678955,344,107349,,,
-2.2319531440734863,344,107399,,,
-0.4601101875305176,344,107449,,,
-7.193478584289551,344,107499,,,
-9.527778625488281,344,107549,,,
-3.0754895210266113,344,107599,,,
,344,107639,2.790670871734619,0.6015999913215637,
,344,107639,,,0.8991000056266785
-0.2187662124633789,345,107649,,,
-0.31275343894958496,345,107699,,,
-1.7811553478240967,345,107749,,,
-9.973267555236816,345,107799,,,
-0.5932979583740234,345,107849,,,
-4.047718048095703,345,107899,,,
-0.4643056392669678,345,107949,,,
,345,107951,2.768049716949463,0.5997999906539917,
,345,107951,,,0.8995000123977661
-2.4234418869018555,346,107999,,,
-1.9797320365905762,346,108049,,,
-0.7047386169433594,346,108099,,,
0.1616199016571045,346,108149,,,
-0.7429115772247314,346,108199,,,
-5.008038520812988,346,108249,,,
,346,108263,2.6890320777893066,0.5997999906539917,
,346,108263,,,0.9010999798774719
-0.26763105392456055,347,108299,,,
-1.2015628814697266,347,108349,,,
-0.4584183692932129,347,108399,,,
-4.080442905426025,347,108449,,,
-4.280096054077148,347,108499,,,
-3.9542317390441895,347,108549,,,
,347,108575,2.6981680393218994,0.6014999747276306,
,347,108575,,,0.9021999835968018
-6.365801811218262,348,108599,,,
-1.54069185256958,348,108649,,,
-1.0934176445007324,348,108699,,,
-1.367053747177124,348,108749,,,
-7.536969184875488,348,108799,,,
-0.7620034217834473,348,108849,,,
,348,108887,2.733811140060425,0.6001999974250793,
,348,108887,,,0.901199996471405
-0.23823881149291992,349,108899,,,
-7.989561080932617,349,108949,,,
-9.938945770263672,349,108999,,,
-1.0290067195892334,349,109049,,,
-0.0966804027557373,349,109099,,,
-0.06149458885192871,349,109149,,,
-0.8849058151245117,349,109199,,,
,349,109199,2.737650156021118,0.6017000079154968,
,349,109199,,,0.902999997138977
-0.44728684425354004,350,109249,,,
-1.4859035015106201,350,109299,,,
-3.3732619285583496,350,109349,,,
-10.286050796508789,350,109399,,,
-3.434929609298706,350,109449,,,
-1.9446988105773926,350,109499,,,
,350,109511,2.687602996826172,0.6015999913215637,
,350,109511,,,0.9043999910354614
-3.2936925888061523,351,109549,,,
-2.0838160514831543,351,109599,,,
-0.7839322090148926,351,109649,,,
-2.7670271396636963,351,109699,,,
-5.021414756774902,351,109749,,,
-1.9382102489471436,351,109799,,,
,351,109823,2.640618324279785,0.6013000011444092,
,351,109823,,,0.9056000113487244
-7.670173645019531,352,109849,,,
-7.222605228424072,352,109899,,,
-0.49672722816467285,352,109949,,,
-0.33528566360473633,352,109999,,,
-3.4759998321533203,352,110049,,,
-0.812751054763794,352,110099,,,
,352,110135,2.6371076107025146,0.6011999845504761,
,352,110135,,,0.9043999910354614
-2.2302873134613037,353,110149,,,
-6.803380489349365,353,110199,,,
-0.8429334163665771,353,110249,,,
-0.8905715942382812,353,110299,,,
-3.448436975479126,353,110349,,,
-1.245469093322754,353,110399,,,
,353,110447,2.598339557647705,0.6000000238418579,
,353,110447,,,0.901199996471405
-1.6260130405426025,354,110449,,,
-2.3642008304595947,354,110499,,,
-7.348514556884766,354,110549,,,
0.0991048812866211,354,110599,,,
-15.70606803894043,354,110649,,,
-3.4058947563171387,354,110699,,,
-7.807378768920898,354,110749,,,
,354,110759,2.6441774368286133,0.6014000177383423,
,354,110759,,,0.9054999947547913
-0.24564790725708008,355,110799,,,
-0.635948657989502,355,110849,,,
-1.0009024143218994,355,110899,,,
-0.4010915756225586,355,110949,,,
0.0546259880065918,355,110999,,,
-2.2190122604370117,355,111049,,,
,355,111071,2.6631786823272705,0.600600004196167,
,355,111071,,,0.9077000021934509
-0.518430233001709,356,111099,,,
0.6538231372833252,356,111149,,,
-5.036741733551025,356,111199,,,
-4.652780532836914,356,111249,,,
-1.6817960739135742,356,111299,,,
-0.4230351448059082,356,111349,,,
,356,111383,2.7002198696136475,0.6014999747276306,
,356,111383,,,0.909600019454956
-3.2032346725463867,357,111399,,,
-1.2644288539886475,357,111449,,,
-2.649357795715332,357,111499,,,
-7.873550891876221,357,111549,,,
-1.4735751152038574,357,111599,,,
-3.2497787475585938,357,111649,,,
,357,111695,2.74953293800354,0.6008999943733215,
,357,111695,,,0.9068999886512756
-0.7419641017913818,358,111699,,,
-3.1915781497955322,358,111749,,,
-1.4428353309631348,358,111799,,,
-0.4514749050140381,358,111849,,,
-4.264185905456543,358,111899,,,
-3.7023701667785645,358,111949,,,
-5.826169967651367,358,111999,,,
,358,112007,2.704240083694458,0.5997999906539917,
,358,112007,,,0.9025999903678894
-1.3061168193817139,359,112049,,,
-0.31520795822143555,359,112099,,,
-0.6627960205078125,359,112149,,,
-1.9470152854919434,359,112199,,,
-5.03942346572876,359,112249,,,
-5.186369895935059,359,112299,,,
,359,112319,2.6829426288604736,0.6000000238418579,
,359,112319,,,0.9021999835968018
-6.732497215270996,360,112349,,,
-2.455522060394287,360,112399,,,
-0.660632848739624,360,112449,,,
-2.5643696784973145,360,112499,,,
-0.9253044128417969,360,112549,,,
-1.7306275367736816,360,112599,,,
,360,112631,2.7103493213653564,0.6007000207901001,
,360,112631,,,0.902899980545044
-0.29275941848754883,361,112649,,,
-3.3034329414367676,361,112699,,,
-2.1897926330566406,361,112749,,,
-3.1169917583465576,361,112799,,,
-3.101839542388916,361,112849,,,
-4.305970191955566,361,112899,,,
,361,112943,2.718571424484253,0.6008999943733215,
,361,112943,,,0.9017000198364258
-2.1788744926452637,362,112949,,,
-1.5865771770477295,362,112999,,,
-5.876995086669922,362,113049,,,
-1.2513210773468018,362,113099,,,
-5.405000686645508,362,113149,,,
-5.092597007751465,362,113199,,,
-1.8513760566711426,362,113249,,,
,362,113255,2.6684956550598145,0.6011000275611877,
,362,113255,,,0.9013000130653381
-9.310791015625,363,113299,,,
-0.48344993591308594,363,113349,,,
-0.7775022983551025,363,113399,,,
-0.008672952651977539,363,113449,,,
-0.868039608001709,363,113499,,,
-2.7896478176116943,363,113549,,,
,363,113567,2.6857120990753174,0.6014000177383423,
,363,113567,,,0.9060999751091003
-4.9612884521484375,364,113599,,,
-7.902256011962891,364,113649,,,
-0.6612250804901123,364,113699,,,
-3.165397882461548,364,113749,,,
-2.5810985565185547,364,113799,,,
-4.574082851409912,364,113849,,,
,364,113879,2.7056221961975098,0.6007000207901001,
,364,113879,,,0.9023000001907349
-4.1585001945495605,365,113899,,,
-0.28384995460510254,365,113949,,,
-1.149421215057373,365,113999,,,
-0.3273158073425293,365,114049,,,
-0.9986124038696289,365,114099,,,
-5.938492298126221,365,114149,,,
,365,114191,2.6978418827056885,0.5999000072479248,
,365,114191,,,0.9016000032424927
-3.3984146118164062,366,114199,,,
-1.5568904876708984,366,114249,,,
-2.3967599868774414,366,114299,,,
-1.1979045867919922,366,114349,,,
-0.21565961837768555,366,114399,,,
-5.235493183135986,366,114449,,,
-1.3324718475341797,366,114499,,,
,366,114503,2.69732928276062,0.5995000004768372,
,366,114503,,,0.901199996471405
-3.231825351715088,367,114549,,,
-2.308825969696045,367,114599,,,
-0.013593435287475586,367,114649,,,
-0.7501544952392578,367,114699,,,
-7.002043724060059,367,114749,,,
-1.0033869743347168,367,114799,,,
,367,114815,2.602785587310791,0.6014000177383423,
,367,114815,,,0.9025999903678894
-8.695768356323242,368,114849,,,
-0.7121329307556152,368,114899,,,
-3.023914337158203,368,114949,,,
0.12856698036193848,368,114999,,,
-2.159416913986206,368,115049,,,
-0.6845250129699707,368,115099,,,
,368,115127,2.6227071285247803,0.6007999777793884,
,368,115127,,,0.9046000242233276
-3.7997188568115234,369,115149,,,
-7.183104515075684,369,115199,,,
-0.43163371086120605,369,115249,,,
-4.138546943664551,369,115299,,,
-2.3198041915893555,369,115349,,,
-0.9123866558074951,369,115399,,,
,369,115439,2.7288835048675537,0.6003000140190125,
,369,115439,,,0.9006999731063843
-1.528731346130371,370,115449,,,
-0.8755273818969727,370,115499,,,
-0.7574279308319092,370,115549,,,
-2.4186458587646484,370,115599,,,
-0.47993969917297363,370,115649,,,
-10.30452823638916,370,115699,,,
-0.5200896263122559,370,115749,,,
,370,115751,2.702648639678955,0.6007000207901001,
,370,115751,,,0.9014999866485596
-0.16040515899658203,371,115799,,,
-8.035368919372559,371,115849,,,
-4.1037702560424805,371,115899,,,
-0.8884987831115723,371,115949,,,
-12.438726425170898,371,115999,,,
-0.4704279899597168,371,116049,,,
,371,116063,2.7074379920959473,0.6019999980926514,
,371,116063,,,0.8999999761581421
0.22653436660766602,372,116099,,,
-3.7334442138671875,372,116149,,,
