train_loss,step,epoch,val_loss,val_acc,test_acc
,115751,370,0.7632647752761841,0.8826000094413757,
,115751,370,,,0.9495999813079834
-13.128393173217773,115799,371,,,
-1.1080784797668457,115849,371,,,
-1.8530938625335693,115899,371,,,
-6.286344528198242,115949,371,,,
-3.0895771980285645,115999,371,,,
-1.4395451545715332,116049,371,,,
,116063,371,0.7619591355323792,0.8837000131607056,
,116063,371,,,0.9473000168800354
-4.257370948791504,116099,372,,,
-2.1034610271453857,116149,372,,,
-3.195937156677246,116199,372,,,
-5.516083717346191,116249,372,,,
-1.610224962234497,116299,372,,,
-7.071328163146973,116349,372,,,
,116375,372,0.777360200881958,0.8828999996185303,
,116375,372,,,0.9459999799728394
-4.760595321655273,116399,373,,,
-5.25233793258667,116449,373,,,
-1.8274388313293457,116499,373,,,
-1.790433406829834,116549,373,,,
-2.808183431625366,116599,373,,,
-12.356858253479004,116649,373,,,
,116687,373,0.7838638424873352,0.885699987411499,
,116687,373,,,0.9492999911308289
-4.612302780151367,116699,374,,,
-3.763160228729248,116749,374,,,
-1.6802854537963867,116799,374,,,
-3.76485276222229,116849,374,,,
-8.43484115600586,116899,374,,,
-2.9064290523529053,116949,374,,,
-4.979908466339111,116999,374,,,
,116999,374,0.7773799896240234,0.8844000101089478,
,116999,374,,,0.9470999836921692
-8.255512237548828,117049,375,,,
-2.194261074066162,117099,375,,,
-9.288677215576172,117149,375,,,
-4.009125232696533,117199,375,,,
-0.8021855354309082,117249,375,,,
-1.939415693283081,117299,375,,,
,117311,375,0.7633436322212219,0.8845999836921692,
,117311,375,,,0.9462000131607056
-1.304340124130249,117349,376,,,
-2.941983222961426,117399,376,,,
-2.860960006713867,117449,376,,,
-1.505321979522705,117499,376,,,
-6.262138366699219,117549,376,,,
-8.396995544433594,117599,376,,,
,117623,376,0.7527433037757874,0.8853999972343445,
,117623,376,,,0.9478999972343445
-7.191010475158691,117649,377,,,
-3.797700881958008,117699,377,,,
-1.9108402729034424,117749,377,,,
-0.6476497650146484,117799,377,,,
-8.128421783447266,117849,377,,,
-4.061707496643066,117899,377,,,
,117935,377,0.764031171798706,0.885699987411499,
,117935,377,,,0.9487000107765198
-1.8929672241210938,117949,378,,,
-1.7782278060913086,117999,378,,,
-4.796170711517334,118049,378,,,
-2.5583834648132324,118099,378,,,
-4.886022090911865,118149,378,,,
-6.437613487243652,118199,378,,,
,118247,378,0.7772077322006226,0.885200023651123,
,118247,378,,,0.949400007724762
-9.952981948852539,118249,379,,,
-1.495424747467041,118299,379,,,
-8.245471954345703,118349,379,,,
-4.757881164550781,118399,379,,,
-6.319591522216797,118449,379,,,
-5.0488057136535645,118499,379,,,
-4.505445957183838,118549,379,,,
,118559,379,0.7736223936080933,0.8840000033378601,
,118559,379,,,0.9485999941825867
-0.42722415924072266,118599,380,,,
-2.099271059036255,118649,380,,,
-2.6761162281036377,118699,380,,,
-3.5323426723480225,118749,380,,,
-1.7645174264907837,118799,380,,,
-1.8274438381195068,118849,380,,,
,118871,380,0.7727229595184326,0.8845000267028809,
,118871,380,,,0.9466000199317932
-14.170549392700195,118899,381,,,
-6.282765865325928,118949,381,,,
-5.0521745681762695,118999,381,,,
-10.422560691833496,119049,381,,,
-2.0080718994140625,119099,381,,,
-12.052900314331055,119149,381,,,
,119183,381,0.7778598070144653,0.8852999806404114,
,119183,381,,,0.9483000040054321
-7.568123817443848,119199,382,,,
-4.214742660522461,119249,382,,,
-2.659278631210327,119299,382,,,
-3.3730275630950928,119349,382,,,
-6.185236930847168,119399,382,,,
-0.7131872177124023,119449,382,,,
,119495,382,0.7757302522659302,0.8862000107765198,
,119495,382,,,0.9472000002861023
-2.78018856048584,119499,383,,,
-4.449420928955078,119549,383,,,
-1.4710912704467773,119599,383,,,
-14.132864952087402,119649,383,,,
-2.083829641342163,119699,383,,,
-2.383174419403076,119749,383,,,
-5.867678642272949,119799,383,,,
,119807,383,0.7854012846946716,0.8845999836921692,
,119807,383,,,0.9480000138282776
-3.6581296920776367,119849,384,,,
-2.2042269706726074,119899,384,,,
-5.704043388366699,119949,384,,,
-1.4697699546813965,119999,384,,,
-1.492126226425171,120049,384,,,
-14.216930389404297,120099,384,,,
,120119,384,0.7772313356399536,0.8840000033378601,
,120119,384,,,0.9491999745368958
-3.3949222564697266,120149,385,,,
-3.8231279850006104,120199,385,,,
-1.4127082824707031,120249,385,,,
-3.4151787757873535,120299,385,,,
-4.243533134460449,120349,385,,,
-1.367990493774414,120399,385,,,
,120431,385,0.7652941346168518,0.8844000101089478,
,120431,385,,,0.9480999708175659
-7.482266426086426,120449,386,,,
-3.213008403778076,120499,386,,,
-4.623588562011719,120549,386,,,
-9.399287223815918,120599,386,,,
-6.101831436157227,120649,386,,,
-4.423264026641846,120699,386,,,
,120743,386,0.7834967374801636,0.8848999738693237,
,120743,386,,,0.9469000101089478
-1.10264253616333,120749,387,,,
-3.721193790435791,120799,387,,,
-1.6608021259307861,120849,387,,,
-2.2444710731506348,120899,387,,,
-6.998923301696777,120949,387,,,
-2.5542516708374023,120999,387,,,
-1.9754524230957031,121049,387,,,
,121055,387,0.7827364206314087,0.8841999769210815,
,121055,387,,,0.9459999799728394
-3.881012439727783,121099,388,,,
-1.8688688278198242,121149,388,,,
-10.121748924255371,121199,388,,,
-5.312681674957275,121249,388,,,
-4.034346103668213,121299,388,,,
-16.855600357055664,121349,388,,,
,121367,388,0.7693794965744019,0.8848000168800354,
,121367,388,,,0.946399986743927
-9.99595832824707,121399,389,,,
-8.378365516662598,121449,389,,,
-3.6804325580596924,121499,389,,,
-2.3693623542785645,121549,389,,,
-1.5315442085266113,121599,389,,,
-11.918389320373535,121649,389,,,
,121679,389,0.7847939729690552,0.8860999941825867,
,121679,389,,,0.948199987411499
-3.1185195446014404,121699,390,,,
-4.34972620010376,121749,390,,,
-2.245652914047241,121799,390,,,
-5.561168670654297,121849,390,,,
-4.616202354431152,121899,390,,,
-3.495610237121582,121949,390,,,
,121991,390,0.7955723404884338,0.885200023651123,
,121991,390,,,0.9480000138282776
-2.489687919616699,121999,391,,,
-3.0256154537200928,122049,391,,,
-5.597841262817383,122099,391,,,
-6.3796916007995605,122149,391,,,
-4.137086868286133,122199,391,,,
-2.90384578704834,122249,391,,,
-1.4071787595748901,122299,391,,,
,122303,391,0.7786622047424316,0.8851000070571899,
,122303,391,,,0.9466999769210815
-6.380795478820801,122349,392,,,
-11.653757095336914,122399,392,,,
-1.1298928260803223,122449,392,,,
-1.5710242986679077,122499,392,,,
-11.26557731628418,122549,392,,,
-1.6235570907592773,122599,392,,,
,122615,392,0.7776303291320801,0.8848000168800354,
,122615,392,,,0.9455999732017517
-10.066512107849121,122649,393,,,
-4.866268157958984,122699,393,,,
-3.8139827251434326,122749,393,,,
-15.6751070022583,122799,393,,,
-2.809493064880371,122849,393,,,
-3.477843761444092,122899,393,,,
,122927,393,0.7820510268211365,0.8859999775886536,
,122927,393,,,0.944599986076355
-2.079610824584961,122949,394,,,
-7.993321895599365,122999,394,,,
-14.271041870117188,123049,394,,,
-6.370384693145752,123099,394,,,
-9.917823791503906,123149,394,,,
-3.573500871658325,123199,394,,,
,123239,394,0.7818009853363037,0.8852999806404114,
,123239,394,,,0.9449999928474426
-7.732105731964111,123249,395,,,
-7.3167643547058105,123299,395,,,
-2.556983709335327,123349,395,,,
-9.59167766571045,123399,395,,,
-1.3972840309143066,123449,395,,,
-1.704944372177124,123499,395,,,
-2.3485169410705566,123549,395,,,
,123551,395,0.8016334176063538,0.8842999935150146,
,123551,395,,,0.9449999928474426
-9.395120620727539,123599,396,,,
-7.731818675994873,123649,396,,,
-3.852616310119629,123699,396,,,
-10.036154747009277,123749,396,,,
-2.118448495864868,123799,396,,,
-3.825829029083252,123849,396,,,
,123863,396,0.8029283881187439,0.8848000168800354,
,123863,396,,,0.9484000205993652
-6.671653747558594,123899,397,,,
-11.261442184448242,123949,397,,,
-2.468822717666626,123999,397,,,
-3.6618728637695312,124049,397,,,
-6.383360385894775,124099,397,,,
-3.250349998474121,124149,397,,,
,124175,397,0.7869401574134827,0.8852999806404114,
,124175,397,,,0.9490000009536743
-1.541628360748291,124199,398,,,
-1.3139119148254395,124249,398,,,
-1.4592692852020264,124299,398,,,
-3.2908055782318115,124349,398,,,
-3.176219940185547,124399,398,,,
-1.1380648612976074,124449,398,,,
,124487,398,0.7712556719779968,0.8848999738693237,
,124487,398,,,0.9491000175476074
-2.2268452644348145,124499,399,,,
-1.950005292892456,124549,399,,,
-6.47740364074707,124599,399,,,
-4.747821807861328,124649,399,,,
-1.3225045204162598,124699,399,,,
-9.012995719909668,124749,399,,,
-6.23127555847168,124799,399,,,
,124799,399,0.7746531963348389,0.8848999738693237,
,124799,399,,,0.9498999714851379
